from_node,to_node
0,1087
0,1088
0,1089
0,1091
0,1093
0,1096
0,1101
0,1102
0,1104
0,1105
0,1108
0,1109
0,1110
0,1111
0,1112
0,1114
0,1116
0,1117
0,1119
0,1122
0,1123
0,1124
0,1127
0,1128
0,1129
0,1130
0,1131
0,1132
0,1133
0,1134
0,1135
0,1136
0,1138
0,1139
0,1140
0,1141
0,1144
0,1145
0,1147
0,1150
0,1151
0,1152
0,1155
0,1157
0,1158
0,1159
0,1161
0,1163
0,1164
0,1167
0,1169
0,1170
0,1171
0,1173
0,1176
0,1177
0,1179
0,1180
0,1181
0,1182
0,1183
0,1184
0,1187
0,1188
0,1189
0,1192
0,1193
0,1194
0,1195
0,1196
0,1198
0,1199
0,1201
0,1203
0,1204
0,1205
0,1207
0,1208
0,1212
0,1213
0,1214
0,1216
0,1220
0,1221
0,1223
0,1224
0,1226
0,1227
0,1228
0,1229
0,1231
0,1232
0,1233
0,1235
0,1236
0,1238
0,1240
0,1241
0,1242
0,1243
0,1248
0,1249
0,1250
0,1251
0,1252
0,1253
0,1254
0,1260
0,1264
0,1265
0,1266
0,1267
0,1268
0,1270
0,1271
0,1272
0,1273
0,1274
0,1275
0,1276
0,1278
0,1281
0,1285
0,1286
0,1287
0,1288
0,1289
0,1290
0,1291
0,1293
0,1294
0,1295
0,1298
0,1299
0,1306
0,1307
0,1308
0,1309
0,1312
0,1313
0,1315
0,1316
0,1318
0,1321
0,1322
0,1325
0,1326
0,1327
0,1329
0,1331
0,1332
0,1333
0,1334
0,1336
0,1338
0,1340
0,1342
0,1344
0,1349
0,1351
0,1352
0,1355
0,1356
0,1361
0,1365
0,1366
0,1368
0,1369
0,1371
0,1373
0,1375
0,1376
0,1377
0,1378
0,1379
0,1380
0,1381
0,1383
0,1384
0,1385
0,1386
0,1389
0,1390
0,1391
0,1392
0,1393
0,1394
0,1395
0,1397
0,1398
0,1399
0,1400
0,1403
0,1404
0,1406
0,1407
0,1408
0,1409
0,1411
0,1412
0,1414
0,1415
0,1417
0,1419
0,1420
0,1423
0,1425
0,1426
0,1427
0,1428
0,1433
0,1438
0,1439
0,1440
0,1441
0,1445
0,1448
0,1449
0,1451
0,1452
0,1454
0,1456
0,1457
0,1458
0,1459
0,1461
0,1463
0,1465
0,1466
0,1467
0,1468
0,1469
0,1470
0,1471
0,1476
0,1479
0,1485
0,1488
0,1489
0,1490
0,1491
0,1496
0,1497
0,1498
0,1499
0,1500
0,1501
0,1503
0,1504
0,1505
0,1507
0,1511
0,1513
0,1515
0,1516
0,1519
0,1520
0,1521
0,1522
0,1527
0,1528
0,1532
0,1533
0,1535
0,1536
0,1543
0,1547
0,1553
0,1554
0,1557
0,1559
0,1560
0,1561
0,1567
0,1569
0,1571
0,1576
0,1585
0,1589
0,1590
0,1591
0,1592
0,1593
0,1596
0,1600
0,1601
0,1602
0,1603
0,1605
0,1607
0,1608
0,1611
0,1612
0,1613
0,1614
0,1622
0,1623
0,1624
0,1625
0,1626
0,1627
0,1629
0,1631
0,1632
0,1633
0,1634
0,1638
0,1640
0,1642
0,1644
0,1646
0,1647
0,1651
0,1652
0,1657
0,1658
0,1659
0,1660
0,1664
0,1666
0,1667
0,1669
0,1670
0,1672
0,1673
0,1675
0,1677
0,1678
0,1680
0,1682
0,1686
0,1687
0,1688
0,1690
0,1692
0,1694
0,1695
0,1698
0,1700
0,1701
0,1703
0,1707
0,1709
0,1712
0,1713
0,1717
0,1719
0,1722
0,1723
0,1724
0,1725
0,1728
0,1730
0,1731
0,1732
0,1733
0,1734
0,1735
0,1736
0,1737
0,1741
0,1744
0,1745
0,1746
0,1748
0,1754
0,1755
0,1756
0,1759
0,1760
0,1762
0,1765
0,1767
0,1769
0,1770
0,1771
0,1772
0,1776
0,1777
0,1778
0,1783
0,1784
0,1785
0,1786
0,1787
0,1790
0,1792
0,1795
0,1797
0,1798
0,1799
0,1801
0,1802
0,1803
0,1804
0,1805
0,1806
0,1810
0,1811
0,1812
0,1813
0,1816
0,1817
0,1818
0,1819
0,1821
0,1824
0,1828
0,1829
0,1834
0,1835
0,1836
0,1837
0,1838
0,1841
0,1843
0,1845
0,1846
0,1848
0,1849
0,1851
0,1857
0,1862
0,1863
0,1864
0,1865
0,1866
0,1867
0,1870
0,1871
0,1873
0,1874
0,1875
0,1878
0,1880
0,1881
0,1883
0,1884
0,1889
0,1891
0,1892
0,1893
0,1894
0,1895
0,1896
0,1897
0,1899
0,1901
0,1903
0,1905
0,1906
0,1909
0,1914
0,1915
0,1919
0,1922
0,1924
0,1925
0,1926
0,1929
0,1930
0,1932
0,1933
0,1937
0,1940
0,1941
0,1942
0,1943
0,1945
0,1946
0,1948
0,1952
0,1953
0,1955
0,1958
0,1962
0,1965
0,1969
0,1970
0,1971
0,1972
0,1974
0,1976
0,1978
0,1979
0,1980
0,1986
0,1987
0,1988
0,1992
0,1994
0,1997
0,1998
0,2000
0,2001
0,2004
0,2006
0,2008
0,2010
0,2011
0,2014
0,2015
0,2020
0,2022
0,2023
0,2025
0,2026
0,2027
0,2029
0,2030
0,2035
0,2042
0,2043
0,2046
0,2048
0,2049
0,2050
0,2052
0,2056
0,2057
0,2060
0,2063
0,2064
0,2065
0,2068
0,2070
0,2072
0,2073
0,2074
0,2080
0,2082
0,2083
0,2087
0,2097
0,2099
0,2101
0,2102
0,2104
0,2107
0,2109
0,2113
0,2118
0,2120
0,2123
0,2127
0,2136
0,2137
0,2139
0,2140
0,2142
0,2143
0,2144
0,2147
0,2150
0,2153
0,2154
0,2157
0,2158
0,2159
0,2163
0,2165
0,2166
0,2167
0,2170
0,2174
0,2177
0,2179
0,2182
0,2187
0,2189
0,2191
0,2192
0,2196
0,2197
0,2198
0,2199
0,2200
0,2201
0,2202
0,2203
0,2205
0,2207
0,2212
0,2213
0,2214
0,2216
0,2227
0,2230
0,2233
0,2235
0,2236
0,2237
0,2238
0,2242
0,2245
0,2254
0,2255
0,2260
0,2262
0,2263
0,2266
0,2267
0,2271
0,2275
0,2276
0,2277
0,2278
0,2282
0,2283
0,2284
0,2286
0,2287
0,2289
0,2293
0,2296
0,2297
0,2299
0,2301
0,2303
0,2305
0,2306
0,2307
0,2308
0,2309
0,2314
0,2316
0,2317
0,2322
0,2324
0,2325
0,2330
0,2331
0,2332
0,2334
0,2336
0,2337
0,2338
0,2343
0,2345
0,2353
0,2356
0,2357
0,2360
0,2362
0,2364
0,2365
0,2366
0,2367
0,2369
0,2373
0,2374
0,2376
0,2382
0,2384
0,2387
0,2391
0,2394
0,2400
0,2402
0,2403
0,2408
0,2409
0,2412
0,2413
0,2414
0,2416
0,2419
0,2424
0,2425
0,2426
0,2427
0,2428
0,2429
0,2430
0,2433
0,2436
0,2441
0,2445
0,2447
0,2454
0,2464
0,2465
0,2476
0,2478
0,2479
0,2482
0,2486
0,2487
0,2490
0,2492
0,2493
0,2494
0,2495
0,2496
0,2498
0,2499
0,2500
0,2504
0,2506
0,2507
0,2508
0,2510
0,2512
0,2515
0,2522
0,2526
0,2527
0,2529
0,2532
0,2533
0,2536
0,2539
0,2540
0,2541
0,2543
0,2545
0,2549
0,2550
0,2556
0,2558
0,2559
0,2561
0,2567
0,2569
0,2570
0,2571
0,2572
0,2573
0,2577
0,2578
0,2579
0,2581
0,2583
0,2586
0,2587
0,2588
0,2589
0,2596
0,2598
0,2599
0,2602
0,2605
0,2606
0,2607
0,2608
0,2610
0,2614
0,2616
0,2618
0,2619
0,2621
0,2622
0,2623
0,2624
0,2625
0,2627
0,2630
0,2633
0,2635
0,2636
0,2638
0,2640
0,2642
0,2645
0,2647
0,2648
0,2649
0,2650
0,2657
0,2659
0,2660
0,2661
0,2663
0,2664
0,2670
0,2675
0,2676
0,2679
0,2680
0,2686
0,2689
0,2704
0,2705
0,2708
0,2716
0,2718
0,2719
0,2720
0,2722
0,2727
0,2728
0,2729
0,2730
0,2733
0,2735
0,2736
0,2737
0,2738
0,2740
0,2743
0,2745
0,2747
0,2748
0,2749
0,2752
0,2754
0,2758
0,2763
0,2764
0,2768
0,2769
0,2770
0,2777
0,2778
0,2780
0,2781
0,2782
0,2784
0,2785
0,2795
0,2799
0,2800
0,2801
0,2804
0,2811
0,2812
0,2813
0,2814
0,2815
0,2817
0,2820
0,2826
0,2828
0,2831
0,2833
0,2834
0,2835
0,2836
0,2837
0,2838
0,2839
0,2841
0,2860
0,2861
0,2863
0,2865
0,2867
0,2868
0,2869
0,2871
0,2873
0,2878
0,2879
0,2880
0,2882
0,2884
0,2888
0,2892
0,2894
0,2896
0,2897
0,2898
0,2899
0,2900
0,2901
0,2910
0,2912
0,2913
0,2919
0,2926
0,2938
0,2940
0,2941
0,2948
0,2954
0,2955
0,2956
0,2957
0,2960
0,2961
0,2963
0,2965
0,2966
0,2968
0,2969
0,2971
0,2972
0,2973
0,2974
0,2983
0,2985
0,2986
0,2988
0,2989
0,2991
0,2992
0,2996
0,2997
0,3002
0,3006
0,3015
0,3018
0,3025
0,3027
0,3030
0,3033
0,3036
0,3040
0,3049
0,3050
0,3051
0,3056
0,3057
0,3064
0,3065
0,3068
0,3073
0,3074
0,3084
0,3087
0,3088
0,3097
0,3098
0,3101
0,3103
0,3106
0,3111
0,3116
0,3117
0,3124
0,3128
0,3131
0,3134
0,3143
0,3145
0,3147
0,3153
0,3158
0,3159
0,3161
0,3167
0,3169
0,3171
0,3174
0,3182
0,3189
0,3191
0,3193
0,3195
0,3198
0,3202
0,3204
0,3207
0,3208
0,3209
0,3211
0,3216
0,3218
0,3220
0,3224
0,3225
0,3226
0,3229
0,3232
0,3235
0,3242
0,3243
0,3246
0,3247
0,3254
0,3255
0,3256
0,3260
0,3262
0,3264
0,3265
0,3271
0,3274
0,3275
0,3280
0,3282
0,3283
0,3288
0,3289
0,3290
0,3291
0,3292
0,3296
0,3297
0,3300
0,3303
0,3304
0,3305
0,3317
0,3326
0,3327
0,3330
0,3331
0,3337
0,3341
0,3342
0,3344
0,3345
0,3347
0,3349
0,3352
0,3353
0,3363
0,3367
0,3368
0,3374
0,3379
0,3384
0,3385
0,3386
0,3390
0,3392
0,3394
0,3404
0,3407
0,3408
0,3412
0,3418
0,3419
0,3425
0,3426
0,3430
0,3432
0,3433
0,3436
0,3438
0,3442
0,3444
0,3446
0,3447
0,3448
0,3450
0,3453
0,3456
0,3457
0,3459
0,3460
0,3461
0,3463
0,3464
0,3466
0,3467
0,3468
0,3472
0,3473
0,3474
0,3476
0,3485
0,3487
0,3493
0,3494
0,3502
0,3504
0,3507
0,3509
0,3516
0,3518
0,3526
0,3527
0,3530
0,3532
0,3533
0,3537
0,3544
0,3549
0,3552
0,3553
0,3555
0,3561
0,3563
0,3566
0,3567
0,3569
0,3571
0,3574
0,3576
0,3577
0,3579
0,3583
0,3594
0,3597
0,3598
0,3606
0,3607
0,3608
0,3612
0,3614
0,3620
0,3629
0,3633
0,3637
0,3638
0,3639
0,3645
0,3646
0,3648
0,3658
0,3659
0,3664
0,3669
0,3676
0,3683
0,3689
0,3690
0,3691
0,3692
0,3697
0,3698
0,3704
0,3705
0,3709
0,3711
0,3717
0,3723
0,3726
0,3733
0,3741
0,3744
0,3752
0,3753
0,3755
0,3756
0,3759
0,3764
0,3765
0,3772
0,3777
0,3780
0,3781
0,3782
0,3783
0,3790
0,3794
0,3796
0,3798
0,3800
0,3803
0,3804
0,3812
0,3813
0,3815
0,3817
0,3820
0,3822
0,3826
0,3827
0,3834
0,3837
0,3838
0,3840
0,3844
0,3846
0,3852
0,3853
0,3862
0,3863
0,3870
0,3880
0,3881
0,3883
0,3886
0,3888
0,3890
0,3891
0,3893
0,3896
0,3897
0,3899
0,3900
0,3902
0,3904
0,3905
0,3906
0,3907
0,3913
0,3915
0,3916
0,3917
0,3918
0,3919
0,3921
0,3923
0,3924
0,3926
0,3928
0,3932
0,3944
0,3946
0,3952
0,3953
0,3958
0,3960
0,3962
0,3963
0,3967
0,3972
0,3983
0,3986
0,3990
0,3991
0,3992
0,3995
0,3996
0,3999
0,4001
0,4004
0,4008
0,4015
0,4016
0,4017
0,4025
0,4026
0,4027
0,4028
0,4029
0,4030
0,4033
0,4035
0,4036
0,4037
0,4038
0,4045
0,4048
0,4051
0,4052
0,4056
0,4060
0,4066
0,4069
0,4075
0,4076
0,4078
0,4084
0,4086
0,4093
0,4098
0,4105
0,4107
0,4108
0,4109
0,4119
0,4124
0,4127
0,4128
0,4129
0,4137
0,4142
0,4143
0,4147
0,4148
0,4149
0,4151
0,4157
0,4159
0,4160
0,4168
0,4169
0,4171
0,4179
0,4183
0,4184
0,4186
0,4188
0,4191
0,4199
0,4201
0,4205
0,4206
0,4207
0,4212
0,4217
0,4218
0,4221
0,4222
0,4224
0,4225
0,4241
0,4243
0,4246
0,4252
0,4257
0,4259
0,4262
0,4264
0,4265
0,4266
0,4272
0,4273
0,4276
0,4277
0,4278
0,4279
0,4282
0,4283
0,4286
0,4291
0,4297
0,4298
0,4300
0,4301
0,4303
0,4311
0,4312
0,4317
0,4318
0,4323
0,4325
0,4326
0,4328
0,4334
0,4335
0,4336
0,4337
0,4338
0,4343
0,4346
0,4347
0,4348
0,4349
0,4350
0,4357
0,4358
0,4359
0,4362
0,4366
0,4371
0,4374
0,4375
0,4383
0,4385
0,4386
0,4389
0,4390
0,4395
0,4396
0,4403
0,4405
0,4409
0,4416
0,4420
0,4425
0,4429
0,4433
0,4437
0,4440
0,4442
0,4444
0,4447
0,4451
0,4460
0,4464
0,4466
0,4468
0,4469
0,4472
0,4477
0,4480
0,4482
0,4483
0,4485
0,4489
0,4491
0,4497
0,4503
0,4506
0,4507
0,4509
0,4510
0,4515
0,4519
0,4521
0,4522
0,4526
0,4531
0,4534
0,4535
0,4545
0,4551
0,4552
0,4553
0,4559
0,4562
0,4564
0,4570
0,4571
0,4572
0,4573
0,4579
0,4581
0,4584
0,4591
0,4592
0,4594
0,4601
0,4609
0,4610
0,4611
0,4612
0,4613
0,4615
0,4616
0,4617
0,4619
0,4620
0,4627
0,4628
0,4632
0,4633
0,4637
0,4638
0,4642
0,4643
0,4644
0,4645
0,4652
0,4653
0,4660
0,4663
0,4664
0,4665
0,4668
0,4669
0,4670
0,4671
0,4686
0,4688
0,4693
0,4695
0,4696
0,4698
0,4701
0,4703
0,4704
0,4710
0,4712
0,4715
0,4717
0,4718
0,4724
0,4725
0,4727
0,4728
0,4733
0,4735
0,4737
0,4739
0,4741
0,4746
0,4752
0,4758
0,4761
0,4768
0,4771
0,4777
0,4779
0,4783
0,4788
0,4792
0,4793
0,4795
0,4796
0,4803
0,4804
0,4806
0,4811
0,4816
0,4818
0,4820
0,4837
0,4839
0,4841
0,4842
0,4853
0,4854
0,4859
0,4861
0,4863
0,4865
0,4868
0,4872
0,4875
0,4879
0,4881
0,4882
0,4883
0,4885
0,4887
0,4888
0,4890
0,4894
0,4895
0,4896
0,4898
0,4900
0,4903
0,4907
0,4909
0,4917
0,4919
0,4920
0,4925
0,4940
0,4941
0,4944
0,4950
0,4955
0,4964
0,4967
0,4970
0,4971
0,4977
0,4978
0,4981
0,4983
0,4987
0,4994
0,4997
0,5016
0,5018
0,5019
0,5023
0,5027
0,5028
0,5029
0,5035
0,5043
0,5044
0,5045
0,5046
0,5047
0,5049
0,5053
0,5054
0,5058
0,5059
0,5067
0,5069
0,5073
0,5076
0,5077
0,5081
0,5085
0,5086
0,5089
0,5092
0,5097
0,5099
0,5100
0,5102
0,5103
0,5104
0,5107
0,5110
0,5111
0,5119
0,5121
0,5122
0,5124
0,5130
0,5135
0,5145
0,5147
0,5153
0,5156
0,5157
0,5158
0,5164
0,5165
0,5168
0,5170
0,5173
0,5178
0,5182
0,5188
0,5194
0,5196
0,5198
0,5199
0,5200
0,5204
0,5205
0,5206
0,5219
0,5227
0,5228
0,5230
0,5235
0,5236
0,5237
0,5240
0,5245
0,5247
0,5251
0,5254
0,5256
0,5257
0,5258
0,5261
0,5270
0,5275
0,5277
0,5284
0,5286
0,5287
0,5293
0,5294
0,5295
0,5297
0,5301
0,5305
0,5306
0,5308
0,5310
0,5311
0,5313
0,5314
0,5325
0,5327
0,5330
0,5335
0,5337
0,5340
0,5343
0,5346
0,5350
0,5352
0,5355
0,5356
0,5365
0,5372
0,5382
0,5386
0,5388
0,5391
0,5400
0,5401
0,5409
0,5412
0,5416
0,5419
0,5427
0,5431
0,5435
0,5443
0,5444
0,5469
0,5475
0,5478
0,5479
0,5480
0,5498
0,5503
0,5511
0,5514
0,5517
0,5520
0,5521
0,5524
0,5525
0,5542
0,5548
0,5552
0,5562
0,5565
0,5572
0,5573
0,5575
0,5578
0,5584
0,5592
0,5615
0,5627
0,5629
0,5630
0,5633
0,5646
0,5648
0,5651
0,5653
0,5655
0,5656
0,5657
0,5659
0,5660
0,5662
0,5669
0,5673
0,5679
0,5689
0,5690
0,5695
0,5709
0,5712
0,5728
0,5735
0,5744
0,5745
0,5747
0,5755
0,5761
0,5767
0,5768
0,5771
0,5778
0,5781
0,5782
0,5786
0,5787
0,5793
0,5798
0,5799
0,5807
0,5810
0,5813
0,5821
0,5829
0,5832
0,5839
0,5844
0,5853
0,5859
0,5866
0,5881
0,5884
0,5892
0,5896
0,5900
0,5901
0,5902
0,5906
0,5910
0,5911
0,5912
0,5914
0,5915
0,5919
0,5940
0,5950
0,5953
0,5955
0,5957
0,5958
0,5961
0,5967
0,5973
0,5975
0,5978
0,5989
0,6000
0,6003
0,6006
0,6011
0,6012
0,6016
0,6020
0,6021
0,6024
0,6025
0,6037
0,6043
0,6045
0,6047
0,6053
0,6056
0,6058
0,6067
0,6069
0,6070
0,6071
0,6074
0,6078
0,6079
0,6083
0,6087
0,6094
0,6106
0,6114
0,6121
0,6122
0,6136
0,6139
0,6145
0,6148
0,6152
0,6153
0,6156
0,6165
0,6166
0,6180
0,6194
0,6200
0,6203
0,6209
0,6210
0,6211
0,6219
0,6220
0,6224
0,6225
0,6228
0,6238
0,6239
0,6243
0,6251
0,6253
0,6255
0,6258
0,6261
0,6263
0,6264
0,6266
0,6272
0,6279
0,6287
0,6291
0,6297
0,6298
0,6309
0,6320
0,6322
0,6325
0,6338
0,6341
0,6342
0,6355
0,6360
0,6362
0,6364
0,6365
0,6366
0,6367
0,6368
0,6379
0,6380
0,6384
0,6385
0,6388
0,6389
0,6392
0,6394
0,6399
0,6403
0,6404
0,6409
0,6412
0,6413
0,6414
0,6420
0,6426
0,6436
0,6438
0,6443
0,6444
0,6447
0,6448
0,6452
0,6456
0,6461
0,6470
0,6472
0,6479
0,6485
0,6487
0,6495
0,6496
0,6500
0,6501
0,6512
0,6533
0,6535
0,6537
0,6547
0,6552
0,6555
0,6557
0,6563
0,6567
0,6573
0,6574
0,6575
0,6584
0,6588
0,6606
0,6608
0,6612
0,6619
0,6629
0,6630
0,6631
0,6643
0,6644
0,6651
0,6653
0,6654
0,6661
0,6663
0,6674
0,6681
0,6703
0,6704
0,6708
0,6709
0,6713
0,6720
0,6722
0,6723
0,6724
0,6731
0,6737
0,6738
0,6749
0,6753
0,6755
0,6758
0,6760
0,6764
0,6767
0,6768
0,6774
0,6795
0,6798
0,6802
0,6816
0,6827
0,6829
0,6832
0,6834
0,6837
0,6850
0,6870
0,6872
0,6874
0,6876
0,6883
0,6885
0,6886
0,6891
0,6902
0,6906
0,6908
0,6913
0,6930
0,6941
0,6942
0,6946
0,6949
0,6950
0,6962
0,6966
0,6984
0,6987
0,7004
0,7006
0,7039
0,7043
0,7059
0,7067
0,7069
0,7077
0,7080
0,7082
0,7094
0,7100
0,7111
0,7113
0,7125
0,7126
0,7127
0,7130
0,7139
0,7154
0,7160
0,7169
0,7177
0,7182
0,7191
0,7192
0,7197
0,7199
0,7200
0,7201
0,7210
0,7220
0,7223
0,7225
0,7226
0,7227
0,7231
0,7236
0,7252
0,7253
0,7254
0,7257
0,7259
0,7260
0,7278
0,7283
0,7294
0,7303
0,7308
0,7312
0,7316
0,7331
0,7336
0,7342
0,7353
0,7356
0,7362
0,7363
0,7367
0,7371
0,7372
0,7373
0,7374
0,7376
0,7377
0,7380
0,7381
0,7385
0,7386
0,7387
0,7388
0,7397
0,7405
0,7418
0,7425
0,7426
0,7429
0,7435
0,7443
0,7446
0,7449
0,7450
0,7452
0,7457
0,7460
0,7461
0,7463
0,7465
0,7466
0,7469
0,7474
0,7475
0,7476
0,7480
0,7484
0,7487
0,7488
0,7490
0,7498
0,7502
0,7505
0,7515
0,7519
0,7524
0,7531
0,7533
0,7541
0,7543
0,7554
0,7564
0,7570
0,7571
0,7575
0,7581
0,7590
0,7594
0,7601
0,7605
0,7609
0,7611
0,7623
0,7624
0,7627
0,7630
0,7634
0,7642
0,7643
0,7651
0,7655
0,7658
0,7662
0,7667
0,7684
0,7693
0,7696
0,7707
0,7715
0,7725
0,7726
0,7731
0,7735
