from_node,to_node
27,1183
27,1323
27,1327
27,1337
27,1346
27,1392
27,1412
27,1479
27,1486
27,1500
27,1519
27,1540
27,1543
27,1573
27,1577
27,1589
27,1606
27,1620
27,1663
27,1688
27,1758
27,1907
27,1927
28,1
28,59
28,124
28,184
28,222
28,223
28,250
28,314
28,486
28,499
28,523
28,555
28,576
28,590
28,613
28,647
28,653
28,689
28,703
28,727
28,738
28,757
28,784
28,831
28,906
28,986
28,1006
28,1097
28,1109
28,1110
28,1116
28,1153
28,1165
28,1186
28,1215
28,1238
28,1253
28,1283
28,1353
28,1380
28,1429
28,1452
28,1524
28,1527
28,1554
28,1588
28,1604
28,1626
28,1667
28,1705
28,1757
28,1799
28,1806
28,1811
28,1842
28,1855
28,1875
28,1946
28,1966
28,1994
29,0
29,40
29,103
29,174
29,206
29,293
29,331
29,353
29,362
29,377
29,391
29,416
29,418
29,434
29,438
29,453
29,482
29,508
29,520
29,559
29,572
29,625
29,849
29,867
29,939
29,975
29,1012
29,1026
29,1043
29,1088
29,1099
29,1172
29,1180
29,1219
29,1293
29,1302
29,1352
29,1380
29,1412
29,1419
29,1452
29,1469
29,1551
29,1562
29,1607
29,1616
29,1674
29,1725
29,1732
29,1737
29,1738
29,1752
29,1753
29,1784
29,1802
29,1813
29,1908
29,1926
29,1945
29,1963
29,1998
30,87
30,153
30,198
30,318
30,320
30,331
30,370
30,400
30,431
30,467
30,496
30,497
30,499
30,516
30,571
30,582
30,678
30,689
30,693
30,727
30,775
30,800
30,841
30,887
30,888
30,890
30,947
30,982
30,988
30,1041
30,1078
30,1131
30,1234
30,1324
30,1354
30,1395
30,1425
30,1467
30,1480
30,1490
30,1518
30,1562
30,1614
30,1712
30,1714
30,1811
30,1814
30,1845
30,1866
30,1887
30,1960
30,1965
31,81
31,151
31,184
31,186
31,199
31,280
31,320
31,330
31,354
31,358
31,365
31,382
31,403
31,424
31,446
31,510
31,552
31,645
31,694
31,711
31,777
31,779
31,781
31,888
31,922
31,945
31,978
31,1039
31,1086
31,1092
31,1096
31,1149
31,1162
31,1177
31,1194
31,1199
31,1212
31,1237
31,1239
31,1241
31,1266
31,1276
31,1303
31,1384
31,1400
31,1406
31,1416
31,1483
31,1488
31,1489
31,1528
31,1536
31,1561
31,1588
31,1631
31,1667
31,1739
31,1753
31,1791
31,1792
31,1864
31,1884
31,1901
31,1936
31,1951
32,25
32,110
32,121
32,140
32,344
32,349
32,358
32,379
32,421
32,461
32,479
32,493
32,494
32,529
32,568
32,619
32,624
32,642
32,656
32,659
32,709
32,718
32,723
32,724
32,733
32,823
32,897
32,921
32,954
32,992
32,1044
32,1067
32,1071
32,1132
32,1140
32,1276
32,1363
32,1368
32,1417
32,1421
32,1425
32,1439
32,1470
32,1492
32,1501
32,1514
32,1537
32,1567
32,1583
32,1604
32,1611
32,1633
32,1662
32,1670
32,1697
32,1749
32,1750
32,1773
32,1789
32,1815
32,1828
32,1844
32,1845
32,1868
32,1990
32,1993
33,15
33,58
33,95
33,114
33,168
33,184
33,207
33,211
33,216
33,234
33,275
33,320
33,346
33,350
33,353
33,361
33,388
33,421
33,439
33,512
33,583
33,599
33,668
33,674
33,719
33,766
33,867
33,880
33,1014
33,1151
33,1155
33,1207
33,1242
33,1247
33,1267
33,1278
33,1288
33,1338
33,1349
33,1389
33,1432
33,1452
33,1494
33,1498
33,1567
33,1583
33,1632
33,1640
33,1651
33,1676
33,1689
33,1699
33,1726
33,1836
33,1859
33,1904
33,1995
34,37
34,57
34,65
34,84
34,97
34,178
34,179
34,180
34,202
34,203
34,277
34,285
34,290
34,295
34,301
34,309
34,359
34,421
34,505
34,557
34,559
34,623
34,650
34,686
34,698
34,711
34,725
34,729
34,788
34,813
34,825
34,884
34,974
34,991
34,1007
34,1079
34,1113
34,1168
34,1177
34,1297
34,1299
34,1387
34,1400
34,1408
34,1505
34,1548
34,1637
34,1682
34,1684
34,1694
34,1776
34,1814
34,1841
34,1877
34,1926
34,1930
34,1958
34,1967
34,1986
35,13
35,47
35,63
35,90
35,118
35,183
35,201
35,207
35,393
35,413
35,417
35,437
35,466
35,489
35,490
35,493
35,601
35,628
35,660
35,773
35,795
35,808
35,814
35,863
35,959
35,974
35,1036
35,1037
35,1070
35,1074
35,1106
35,1168
35,1170
35,1172
35,1239
35,1318
35,1370
35,1512
35,1524
35,1595
35,1618
35,1638
35,1679
35,1698
35,1937
35,1946
36,27
36,49
36,101
36,174
36,234
36,270
36,333
36,351
36,436
36,442
36,464
36,474
36,505
36,517
36,576
36,577
36,583
36,608
36,609
36,719
36,745
36,764
36,767
36,772
36,779
36,801
36,807
36,819
36,824
36,863
36,868
36,901
36,908
36,971
36,1002
36,1075
36,1161
36,1171
36,1180
36,1191
36,1201
36,1237
36,1257
36,1288
36,1295
36,1322
36,1432
36,1449
36,1474
36,1576
36,1613
36,1627
36,1648
36,1668
36,1778
36,1779
36,1808
36,1868
36,1877
36,1926
36,1950
36,1975
37,25
37,34
37,36
37,123
37,152
37,185
37,191
37,196
37,218
37,250
37,253
37,328
37,331
37,333
37,372
37,409
37,426
37,452
37,453
37,526
37,532
37,555
37,564
37,566
37,570
37,588
37,602
37,769
37,793
37,851
37,916
37,1030
37,1092
37,1197
37,1199
37,1220
37,1233
37,1249
37,1271
37,1275
37,1343
37,1373
37,1399
37,1424
37,1469
37,1473
37,1480
37,1501
37,1508
37,1514
37,1537
37,1546
37,1570
37,1598
37,1607
37,1620
37,1636
37,1650
37,1683
37,1710
37,1744
37,1761
37,1855
37,1913
37,1989
38,1
38,54
38,76
38,113
38,117
38,122
38,153
38,185
38,217
38,225
38,313
38,324
38,345
38,473
38,536
38,617
38,624
38,630
38,662
38,694
38,736
38,739
38,857
38,859
38,899
38,914
38,938
38,1065
38,1089
38,1142
38,1152
38,1170
38,1213
38,1251
38,1306
38,1329
38,1346
38,1432
38,1444
38,1466
38,1474
38,1493
38,1512
38,1588
38,1659
38,1677
38,1712
38,1767
38,1779
38,1792
38,1838
38,1850
38,1903
38,1944
39,19
39,24
39,84
39,147
39,154
39,191
39,193
39,232
39,236
39,258
39,280
39,304
39,322
39,380
39,469
39,482
39,483
39,531
39,547
39,550
39,584
39,585
39,587
39,706
39,721
39,758
39,770
39,785
39,813
39,822
39,825
39,848
39,894
39,927
39,963
39,1022
39,1039
39,1055
39,1076
39,1087
39,1142
39,1158
39,1163
39,1186
39,1227
39,1230
39,1268
39,1291
39,1306
39,1323
39,1341
39,1424
39,1472
39,1488
39,1562
39,1628
39,1632
39,1654
39,1667
39,1672
39,1707
39,1737
39,1794
39,1847
39,1855
39,1882
39,1929
39,1980
39,1992
39,1997
40,22
40,26
40,69
40,76
40,155
40,188
40,226
40,231
40,253
40,311
40,331
40,371
40,425
40,478
40,489
40,510
40,596
40,682
40,696
40,722
40,747
40,804
40,852
40,897
40,905
40,939
40,948
40,978
40,1004
40,1073
40,1078
40,1106
40,1112
40,1140
40,1183
40,1211
40,1221
40,1243
40,1260
40,1345
40,1386
40,1404
40,1425
40,1427
40,1451
40,1475
40,1498
40,1517
40,1526
40,1538
40,1558
40,1559
40,1567
40,1581
40,1605
40,1616
40,1621
40,1626
40,1721
40,1746
40,1800
40,1806
40,1820
40,1889
40,1899
40,1901
40,1945
40,1989
41,69
41,89
41,144
41,152
41,205
41,238
41,287
41,370
41,372
41,432
41,500
41,519
41,529
41,551
41,577
41,592
41,613
41,690
41,712
41,779
41,788
41,804
41,825
41,854
41,856
41,888
41,922
41,948
41,967
41,971
41,1068
41,1090
41,1152
41,1178
41,1189
41,1211
41,1216
41,1276
41,1282
41,1312
41,1385
41,1401
41,1574
41,1613
41,1617
41,1618
41,1625
41,1637
41,1654
41,1659
41,1665
41,1683
41,1701
41,1721
41,1793
41,1808
41,1818
41,1894
41,1902
41,1952
41,1997
42,74
42,104
42,108
42,119
42,127
42,143
42,146
42,160
42,252
42,269
42,299
42,336
42,378
42,380
42,384
42,401
42,428
42,436
42,461
42,490
42,522
42,544
42,547
42,562
42,594
42,606
42,627
42,633
42,691
42,761
42,766
42,791
42,849
42,851
42,906
42,921
42,935
42,941
42,995
42,1014
42,1031
42,1032
42,1082
42,1092
42,1146
42,1216
42,1219
42,1278
42,1283
42,1316
42,1380
42,1397
42,1633
42,1705
42,1718
42,1719
42,1744
42,1864
42,1873
42,1946
42,1949
42,1952
42,1996
43,3
43,39
43,53
43,54
43,79
43,82
43,83
43,90
43,105
43,106
43,117
43,171
43,217
43,223
43,261
43,326
43,353
43,370
43,411
43,432
43,483
43,528
43,573
43,584
43,595
43,607
43,697
43,712
43,798
43,865
43,894
43,912
43,966
43,974
43,999
43,1046
43,1082
43,1138
43,1139
43,1165
43,1200
43,1201
43,1204
43,1382
43,1386
43,1428
43,1454
43,1472
43,1529
43,1594
43,1603
43,1606
43,1619
43,1734
43,1737
43,1802
43,1808
43,1873
43,1947
43,1963
43,1984
43,1991
44,0
44,3
44,32
44,43
44,77
44,96
44,113
44,122
44,135
44,186
44,187
44,188
44,318
44,384
44,441
44,479
44,482
44,512
44,529
44,541
44,589
44,752
44,789
44,802
44,814
44,816
44,835
44,847
44,869
44,889
44,894
44,920
44,934
44,1091
44,1118
44,1133
44,1179
44,1190
44,1255
44,1285
44,1350
44,1357
44,1420
44,1467
44,1560
44,1664
44,1679
44,1699
44,1710
44,1715
44,1735
44,1752
44,1773
44,1809
44,1919
44,1947
44,1959
44,1977
44,1987
44,1995
45,33
45,164
45,266
45,268
45,285
45,287
45,383
45,392
45,422
45,463
45,518
45,563
45,646
45,665
45,765
45,888
45,892
45,897
45,910
45,919
45,977
45,986
45,996
45,1023
45,1034
45,1198
45,1226
45,1251
45,1279
45,1337
45,1341
45,1483
45,1592
45,1595
45,1619
45,1632
45,1708
45,1755
45,1766
45,1836
45,1855
45,1937
45,1978
45,1992
46,2
46,6
46,11
46,22
46,92
46,109
46,168
46,200
46,216
46,264
46,365
46,383
46,388
46,398
46,428
46,433
46,512
46,515
46,541
46,555
46,568
46,622
46,673
46,701
46,704
46,730
46,737
46,875
46,877
46,883
46,923
46,924
46,941
46,980
46,1018
46,1087
46,1107
46,1131
46,1133
46,1166
46,1184
46,1192
46,1242
46,1256
46,1264
46,1287
46,1330
46,1405
46,1454
46,1493
46,1538
46,1573
46,1604
46,1620
46,1695
46,1719
46,1901
46,1936
46,1962
46,1967
47,43
47,45
47,49
47,51
47,66
47,70
47,134
47,161
47,164
47,166
47,183
47,224
47,328
47,430
47,448
47,478
47,541
47,603
47,640
47,648
47,709
47,754
47,771
47,772
47,789
47,823
47,881
47,926
47,949
47,965
47,978
47,979
47,987
47,1055
47,1069
47,1072
47,1111
47,1132
47,1150
47,1163
47,1173
47,1177
47,1242
47,1304
47,1305
47,1324
47,1346
47,1364
47,1389
47,1400
47,1413
47,1446
47,1466
47,1497
47,1518
47,1588
47,1615
47,1629
47,1647
47,1665
47,1682
47,1687
47,1757
47,1770
47,1780
47,1808
47,1894
47,1903
47,1942
47,1957
47,1969
47,1979
47,1988
48,58
48,69
48,223
48,277
48,310
48,325
48,358
48,392
48,396
48,435
48,466
48,487
48,667
48,706
48,748
48,795
48,817
48,871
48,872
48,927
48,948
48,998
48,1003
48,1008
48,1105
48,1136
48,1165
48,1261
48,1263
48,1352
48,1368
48,1429
48,1492
48,1514
48,1525
48,1548
48,1563
48,1574
48,1643
48,1645
48,1699
48,1824
48,1846
48,1871
48,1878
48,1888
48,1932
48,1938
48,1953
48,1989
48,1999
49,38
49,43
49,74
49,97
49,106
49,107
49,151
49,188
49,243
49,250
49,252
49,256
49,277
49,323
49,341
49,351
49,366
49,400
49,441
49,517
49,540
49,579
49,592
49,629
49,634
49,679
49,693
49,720
49,757
49,773
49,778
49,836
49,841
49,905
49,916
49,926
49,1005
49,1097
49,1122
49,1143
49,1157
49,1160
49,1174
49,1180
49,1188
49,1225
49,1289
49,1365
49,1368
49,1370
49,1371
49,1374
49,1376
49,1397
49,1416
49,1426
49,1469
49,1503
49,1505
49,1556
49,1579
49,1586
49,1597
49,1617
49,1624
49,1640
49,1675
49,1701
49,1740
49,1830
49,1831
49,1844
49,1887
49,1888
49,1918
49,1923
49,1932
49,1934
49,1989
50,38
50,46
50,78
50,92
50,155
50,215
50,337
50,441
50,468
50,486
50,496
50,506
50,529
50,544
50,614
50,627
50,632
50,633
50,742
50,749
50,761
50,795
50,815
50,865
50,876
50,905
50,961
50,986
50,1025
50,1131
50,1143
50,1146
50,1233
50,1263
50,1267
50,1478
50,1550
50,1592
50,1627
50,1635
50,1688
50,1696
50,1720
50,1769
50,1771
50,1779
50,1802
50,1861
50,1885
50,1927
50,1928
50,1943
50,1979
51,100
51,106
51,125
51,239
51,241
51,251
51,303
51,402
51,436
51,443
51,444
51,445
51,448
51,470
51,677
51,679
51,725
51,746
51,749
51,780
51,802
51,920
51,988
51,1043
51,1058
51,1115
51,1118
51,1120
51,1126
51,1182
51,1195
51,1286
51,1291
51,1334
51,1342
51,1372
51,1433
51,1445
51,1468
51,1469
51,1478
51,1500
51,1524
51,1579
51,1600
51,1630
51,1669
51,1706
51,1717
51,1792
51,1817
51,1946
51,1966
52,3
52,64
52,137
52,165
52,182
52,209
52,288
52,299
52,331
52,358
52,381
52,392
52,402
52,469
52,502
52,512
52,552
52,568
52,690
52,692
52,763
52,804
52,870
52,938
52,1000
52,1052
52,1055
52,1140
52,1201
52,1240
52,1282
52,1342
52,1359
52,1377
52,1405
52,1407
52,1438
52,1535
52,1537
52,1539
52,1559
52,1591
52,1600
52,1649
52,1691
52,1744
52,1762
52,1776
52,1818
