fp,sim_re,p_re,in_deg
0.11851340064761784,0.18,0.16488787598988736,2.0
0.5362968781665204,0.47,0.49267270378473604,2.0
0.4234966925347574,0.43,0.4117736794813675,2.0
0.38053974165618165,0.46,0.41154034691601704,2.0
0.2806483126062822,0.34,0.3127606756355062,2.0
0.3121389915032642,0.25,0.32586252640386976,2.0
0.20632159603836464,0.2,0.26628032304448274,2.0
0.2657782358542088,0.3,0.2914340940857688,2.0
0.2593209236746745,0.22,0.27352100085675424,2.0
0.3074968149552677,0.33,0.34173754505085896,2.0
0.4250635809949057,0.44,0.46192198189335815,2.0
0.7052457814754074,0.61,0.6699257272109672,2.0
0.5077377203727496,0.55,0.5238217263050315,2.0
0.2193022312784093,0.21,0.2765894777765833,2.0
0.16886244547138174,0.18,0.18675181852121134,2.0
0.3021349557641796,0.35,0.3291188577303768,2.0
0.22773886458145998,0.32,0.27832417143554056,2.0
0.6122795183808944,0.52,0.557454751521761,2.0
0.1838838536252848,0.17,0.20314348306967758,2.0
0.07690778819853916,0.09,0.11294674678269921,2.0
0.69269096860802,0.66,0.6294841147865213,2.0
0.39809162143153143,0.35,0.3826907826702552,2.0
0.4875276204790352,0.49,0.46229901192911504,2.0
0.832578850762599,0.79,0.8049930994935229,2.0
0.1435179140692745,0.2,0.19235985541497957,2.0
0.19973407476470517,0.27,0.22168862639600767,2.0
0.2978381527524703,0.31,0.3210708410653751,2.0
0.34782411646296363,0.31,0.33589291041816494,2.0
0.083934951309518,0.09,0.13325297704211986,2.0
0.5514994111602096,0.53,0.5436093421725059,2.0
0.2760776182364765,0.27,0.2930661247403814,2.0
0.5419379313792467,0.5,0.48972714786491217,2.0
0.7912684879158207,0.73,0.771831363558848,2.0
0.3348471032656607,0.33,0.3738442208340506,2.0
0.367549849048723,0.42,0.38881350723403074,2.0
0.8205735876341936,0.74,0.7544518818906327,2.0
0.056031289342641344,0.04,0.07939679048056486,2.0
0.5487057671433024,0.5,0.535136817362731,2.0
0.39511050685819493,0.38,0.3727958710270651,2.0
0.39597684529861643,0.46,0.3870398549221001,2.0
0.31723783739442135,0.32,0.35680120491340617,2.0
0.12591792588176898,0.16,0.15144112366763202,2.0
0.22031059514733065,0.33,0.30908477496934267,2.0
0.4166597142759644,0.51,0.4641349407999983,2.0
0.7872150605723335,0.64,0.720061116909943,2.0
0.5626094161008839,0.62,0.5294156336900635,2.0
0.5038312962957424,0.52,0.5036738118118249,2.0
0.7847622002188394,0.69,0.7540287901166361,2.0
0.10380068626546868,0.16,0.14902417336095333,2.0
0.10286705451398837,0.2,0.1627222499344717,2.0
0.07216929775973624,0.03,0.10798176924279945,2.0
0.20378132077764255,0.26,0.25227138298195884,2.0
0.40740251592787124,0.45,0.4072844110215334,2.0
0.13497607308591808,0.19,0.19529947897302155,2.0
0.044596491451312725,0.08,0.055270068293301854,2.0
0.20532196381869627,0.24,0.24301696997351394,2.0
0.41040750524892344,0.41,0.42181096182883526,2.0
0.17936168010306086,0.2,0.19893861859827972,2.0
0.70633628499787,0.67,0.6635217521483444,2.0
0.3098227306229546,0.35,0.33079511140212625,2.0
0.17131559630702553,0.24,0.21201636606505908,2.0
0.0978613588420324,0.16,0.1289199310483323,2.0
0.05773055921122472,0.1,0.08405193229007091,2.0
0.16574409982095029,0.2,0.20065950511665254,2.0
0.40681513997672536,0.46,0.4535981768594554,2.0
0.21673153403515943,0.28,0.24714811364739325,2.0
0.48471130130105,0.39,0.48006274341288147,2.0
0.16705144051070064,0.22,0.21563601607149643,2.0
0.42046824918523484,0.46,0.4221102827695351,2.0
0.6266829040885926,0.62,0.5677980186775535,2.0
0.687465806652897,0.58,0.6343390657457526,2.0
0.5490839822877416,0.5,0.5547200676834974,2.0
0.2970404745302081,0.29,0.31590142415788314,2.0
0.35666292454228543,0.5,0.4133204625729496,1.0
0.09127767924715424,0.1,0.13284140732512378,2.0
0.6234000331097285,0.67,0.5955295109102032,2.0
0.6441172863644465,0.61,0.6122204658669931,2.0
0.09994972072522923,0.13,0.15515727031757867,2.0
0.04063548187762345,0.05,0.05739057156966123,2.0
0.5950931606409675,0.54,0.5803053875515348,2.0
0.5549964371340868,0.61,0.5352692917818667,2.0
0.7691123755175362,0.73,0.7135593362326332,2.0
0.09745998968696068,0.09,0.12964501563226105,2.0
0.5549584630396099,0.55,0.5352976454489535,2.0
0.33311354885293676,0.32,0.33273143366309804,2.0
0.5654857749790001,0.58,0.5459933664569572,2.0
0.14653069077237812,0.18,0.18873580161408618,2.0
0.17178612370437607,0.18,0.18471875246710615,2.0
0.07048493416797541,0.14,0.08776236041668266,2.0
0.2910986756183137,0.38,0.3300569545355916,2.0
0.06064509027481091,0.11,0.08438355315479333,2.0
0.16728488222406146,0.19,0.16654505618699833,2.0
