fp,sim_re,p_re,in_deg
0.3885169860815627,0.48,0.3868257517125815,5.0
0.7117232146646965,0.63,0.7016081887855158,8.0
0.5850391217096198,0.55,0.5504692300087788,4.0
0.13224690355921564,0.18,0.152474031500947,5.0
0.7194979234038004,0.7,0.7150506839909005,6.0
0.14590469735030576,0.13,0.15687487556482752,9.0
0.18554128199860553,0.25,0.2040089908909226,10.0
0.5285259482063003,0.51,0.5339556926228398,8.0
0.35950865569397317,0.43,0.37971821481367163,8.0
0.6018920243952011,0.54,0.5940834283142107,12.0
0.6573566503424814,0.6,0.6531862275235453,10.0
0.085410724563176,0.07,0.08710609748067824,13.0
0.11032722858434907,0.12,0.12149427411377874,8.0
0.053163378566183916,0.06,0.057188234093273296,6.0
0.5532251246923803,0.53,0.5448299470224798,3.0
0.3053841887359965,0.25,0.32455374560431083,11.0
0.03640069487513764,0.04,0.04192896062339548,6.0
0.13949207011128206,0.18,0.2552747297515181,1.0
0.31818161354324626,0.32,0.3303409655568582,4.0
0.4032031204236043,0.31,0.4097293433656908,5.0
0.5178610778817043,0.57,0.5260343330867802,11.0
0.1295018684326369,0.13,0.13516626424827238,5.0
0.4790778335508108,0.47,0.4993721139173094,7.0
0.6593306694993283,0.58,0.651067128793521,11.0
0.5599037127544462,0.57,0.5441723118940102,7.0
0.1903157768104542,0.24,0.22588255472530583,6.0
0.8491525762185885,0.91,0.8421715952957,9.0
0.380787233487886,0.38,0.382063168309597,2.0
0.5230145889930364,0.5,0.5245632167696842,11.0
0.7114122674065951,0.73,0.7035134707186885,6.0
0.03798882609403076,0.06,0.054470294388649504,3.0
0.448675255917384,0.41,0.43698974387550427,7.0
0.45307629531568683,0.42,0.4389867236395089,8.0
0.5262707385223495,0.54,0.5301273631564384,11.0
0.45890164764465224,0.48,0.4887131784292969,4.0
0.4290773478905645,0.49,0.4382007971060355,7.0
0.4533775298932712,0.47,0.45966224245276566,10.0
0.1095409148622628,0.12,0.11731111688354436,4.0
0.4050215540837765,0.33,0.4010356175578019,9.0
0.09051151969714966,0.08,0.09315884900889083,11.0
0.11333525860001392,0.11,0.1292459582466261,5.0
0.09967036667420004,0.1,0.11636020390041873,8.0
0.692045990983503,0.72,0.6795313240315322,7.0
0.31158321472357686,0.33,0.31244038989256173,6.0
0.6427669508216796,0.52,0.641248339848095,11.0
0.0834748071617828,0.11,0.08720770217020869,16.0
0.06874383254705485,0.03,0.07230944646251003,10.0
0.14643840287561816,0.13,0.15400471775749824,7.0
0.26393046493897154,0.34,0.2784964583689007,6.0
0.1688337654713603,0.18,0.1872570258042515,9.0
0.1776174529062483,0.19,0.1961356316657581,5.0
0.3143559604382584,0.34,0.34014709623688916,10.0
0.6833981813667989,0.69,0.6682800324159405,6.0
0.08274523690140645,0.1,0.08583677205036716,10.0
0.36369479784194825,0.36,0.3755724643885629,5.0
0.3500272318824944,0.35,0.34763380108219705,9.0
0.28198343805406034,0.26,0.27623103621735945,6.0
0.33207607132542927,0.4,0.3468895302202256,3.0
0.5613131699429447,0.66,0.5514819967505674,8.0
0.15714493316803546,0.19,0.16145338391817707,7.0
0.29187353520720927,0.3,0.30454030750610234,9.0
0.8153732816982537,0.89,0.8103143375560375,11.0
0.534458954255225,0.55,0.5266381066908863,4.0
0.5293865997589342,0.51,0.5163613155505129,6.0
0.6935337185401997,0.7,0.6592313047574758,3.0
0.7318538438746698,0.7,0.7108868483308456,5.0
0.35514266038831843,0.42,0.3667173857844333,7.0
0.569139621763605,0.54,0.5753978686697417,10.0
0.10641192109613828,0.1,0.12119426867956237,7.0
0.5225289829956852,0.48,0.5099024065757659,9.0
0.17369180268298046,0.18,0.1860608016635666,6.0
0.37956286006584916,0.4,0.42011113630122965,7.0
0.37341928459807494,0.34,0.38365796260976076,6.0
0.15646297272872745,0.15,0.1662755709068003,5.0
0.5262112997492101,0.48,0.5045405999928739,8.0
0.7248635171674588,0.81,0.7175806603731926,10.0
0.1369726922976684,0.16,0.18178629096913115,2.0
0.5689439627898027,0.56,0.5660887254209286,9.0
0.18930749451508477,0.15,0.185660370762899,7.0
0.08539376529949738,0.14,0.09139612706016735,7.0
0.376256281499466,0.37,0.38500603012160967,6.0
0.8215376631734417,0.84,0.7985151016816961,7.0
0.35078263919046404,0.34,0.339039345312128,6.0
0.5163150251516513,0.5,0.5250941317772599,10.0
0.08199041372336335,0.11,0.08863771414644074,6.0
0.6991687290496733,0.67,0.6708489189509109,7.0
0.3703706922176434,0.43,0.34154083900580107,8.0
0.08233591481465063,0.1,0.08794954790030657,8.0
0.0832418882382796,0.07,0.09853577938001312,5.0
0.7222061811727627,0.75,0.7014474974786427,6.0
0.21633924868365373,0.22,0.22475986804915193,7.0
0.305292073792384,0.28,0.306201473135817,4.0
0.08785149546012772,0.11,0.09631486106671976,9.0
0.4683534947275988,0.39,0.45600530703575826,10.0
0.6439563942161866,0.59,0.6210682199433255,4.0
0.10958445139542483,0.07,0.1179460670945144,5.0
0.2585670456947028,0.31,0.2634184700784421,7.0
0.7139915864113497,0.71,0.7121129725597645,8.0
0.07608759597742099,0.12,0.08523889126348476,4.0
0.04815408308362279,0.05,0.06528909448448818,3.0
0.5227959580692381,0.5,0.5211597962491704,8.0
0.07522445346343865,0.1,0.08374992867401587,6.0
0.2032882673788694,0.18,0.2114740684585324,13.0
0.377545273105662,0.42,0.3860338034683695,9.0
0.05033350843606976,0.09,0.05874337934253506,3.0
0.2942995232995729,0.31,0.31326870339193275,5.0
0.7345171914536579,0.75,0.7228129126987597,7.0
0.08653305759885421,0.08,0.09249490668674831,6.0
0.2924986453360515,0.29,0.30964538953601506,8.0
0.8752248988395878,0.84,0.8638314762252679,5.0
0.7134171674178234,0.68,0.6872891919380036,6.0
0.3854467715607389,0.41,0.40786545822657977,3.0
0.7991709596199479,0.78,0.7742831008724866,3.0
0.13467252175200362,0.15,0.1406719080474652,10.0
0.19891461371476427,0.24,0.21339445073557,14.0
0.09400705079835914,0.11,0.10283768857045099,7.0
0.11601358460467681,0.16,0.14185030558629924,4.0
0.7359167014115202,0.72,0.7268000033081656,12.0
0.28276926399458735,0.26,0.29369102416214427,16.0
0.4390869088744136,0.47,0.45716888756006463,3.0
0.5244516718843182,0.47,0.4871343045600295,10.0
0.6151565404453265,0.69,0.6255900181230264,5.0
0.1098900740323947,0.17,0.12349043663011049,8.0
0.31741790983804696,0.29,0.32770690811201425,9.0
0.637063630981938,0.62,0.6064085608654101,9.0
0.3498400755954667,0.25,0.3585479161802242,9.0
0.3921392148014524,0.34,0.4030824236217758,8.0
0.11734572515378594,0.11,0.13180932762067124,6.0
0.1551821019062669,0.2,0.18197169190843832,4.0
0.3445711586210467,0.38,0.34024575083248754,7.0
0.08605835450995414,0.08,0.08815905347143403,11.0
0.5522610278705833,0.61,0.5498238163660083,8.0
0.57098118010081,0.55,0.5525430405093148,7.0
0.251131603600268,0.32,0.2592305142043838,8.0
0.6941405687352656,0.57,0.6804373929402396,6.0
0.16550377298481078,0.16,0.17385682252353316,8.0
0.6188545461997683,0.75,0.6217350634924216,11.0
0.23947498195369898,0.29,0.25443898202967974,7.0
0.3542155803592154,0.34,0.3699366614709796,4.0
0.44054627787439105,0.42,0.4432424210762158,6.0
0.10783265672729692,0.15,0.11770392274363514,7.0
0.350638810312323,0.31,0.3438111678848726,2.0
0.07245959614399244,0.08,0.08269209343838549,5.0
0.3481661659142141,0.37,0.3383551403905741,4.0
0.4269065601150036,0.41,0.43047921826899693,9.0
0.05982526808831812,0.06,0.06561271194034334,9.0
0.6824544655576061,0.69,0.6584552346467977,6.0
0.039461720928312016,0.06,0.04296494378274937,8.0
0.07488732725697878,0.13,0.08715546789961578,6.0
0.5196308229249468,0.56,0.5075203118494704,4.0
0.13916512948800275,0.21,0.15143789758939227,9.0
0.08132879861856823,0.16,0.10311066809508887,6.0
0.14747071949449164,0.16,0.15031851727265402,7.0
0.8369102379798449,0.79,0.8209191269238125,9.0
0.10526600101546935,0.19,0.14377552535487897,3.0
0.2025916385076314,0.19,0.21981995089626594,9.0
0.05128012318821484,0.1,0.05912646170303376,7.0
0.14470686064514693,0.17,0.1611730738640949,6.0
0.16060885597373142,0.13,0.1646192698489427,8.0
0.6276107438937522,0.56,0.6261955869682833,4.0
0.3399947477741636,0.32,0.33937968483858216,5.0
0.1346428651665642,0.15,0.14460877303826605,11.0
0.205765756621904,0.21,0.2170262587426,10.0
0.6778297331329814,0.68,0.6749335455086881,7.0
0.137697634856339,0.09,0.15329604071109598,11.0
0.5788885891673772,0.53,0.5805677819747638,9.0
0.09415516748024222,0.07,0.1059338836995214,8.0
0.3330537042623428,0.36,0.34470096425999946,7.0
0.14528636844335552,0.19,0.15969339416230774,8.0
0.30889084658141575,0.37,0.2983103148640429,7.0
0.21720915872629754,0.29,0.23915735950778277,5.0
0.6249386982268161,0.62,0.6083430965966911,6.0
0.5074997566725447,0.52,0.5010791540319198,11.0
0.5839000713877767,0.6,0.5774280613490086,9.0
0.16375812545365165,0.19,0.17024245078196082,5.0
0.10872527568744028,0.08,0.13497523153772492,5.0
0.7334925346359942,0.71,0.7276744768725603,6.0
0.3437939401557786,0.33,0.3472671034574627,6.0
0.244638333701105,0.29,0.2529311555085762,4.0
0.07642374191354395,0.11,0.08607184238071247,8.0
0.17909370370307276,0.28,0.19198005821102693,8.0
0.289555974907141,0.28,0.3159771745483073,11.0
0.2810254911244374,0.28,0.29392338368434,8.0
0.7488754597392868,0.73,0.7324449294866797,7.0
0.6850929058624141,0.66,0.6693238670967705,3.0
0.2898447252620573,0.38,0.3184357975069024,2.0
0.34973448607310775,0.33,0.3594552834391326,9.0
0.13501945474795063,0.14,0.14205193347084266,9.0
0.7344774406699636,0.68,0.7326185567751966,8.0
0.7632599049022954,0.75,0.7655196508240871,9.0
0.6136977353562354,0.58,0.5909602362741949,6.0
0.1278280350712535,0.21,0.14409633325228305,9.0
0.115887539434951,0.11,0.11994819445485777,6.0
0.08785820837727176,0.09,0.09329020719460832,6.0
0.22628000851246932,0.23,0.25153904526962106,4.0
0.4299125298880032,0.43,0.4372180187371423,10.0
0.3608167141090316,0.35,0.3613972369733867,10.0
0.07072027337038378,0.08,0.0809490142215784,8.0
0.10634399831974428,0.1,0.11787104347280856,5.0
0.2220953852555606,0.29,0.2386281047029783,7.0
0.5106123720923015,0.45,0.49963477582213417,8.0
0.5847296615215754,0.56,0.5705138084382559,7.0
0.6274433266328412,0.63,0.6252965979314397,8.0
0.45387196111232475,0.42,0.4440315055549404,5.0
0.5680108323142784,0.5,0.5651806864538164,12.0
0.6648580521414351,0.7,0.6600753807326936,10.0
0.5474875632267262,0.62,0.5490265234326301,5.0
0.17283397775602616,0.18,0.17580140893781507,7.0
0.2125609598236794,0.27,0.24512858616131794,4.0
0.6121241122433116,0.53,0.5895170750416983,12.0
0.4684565811261746,0.43,0.454811406078801,9.0
0.725806743854021,0.79,0.718109909922471,7.0
0.41063696970478336,0.41,0.4008633316687543,5.0
0.5313896916952947,0.53,0.5085874804735449,4.0
0.09168642586823561,0.11,0.09617693898565025,8.0
0.4677322666231487,0.45,0.47429197119985234,8.0
0.5678665186884783,0.55,0.5545359478321812,8.0
0.19604953082712184,0.22,0.21784532655512082,3.0
0.5201946768508163,0.53,0.5145267038611854,8.0
0.12286647658171546,0.12,0.1314208843288477,6.0
0.4673846919086645,0.45,0.4321391369186116,7.0
0.13158875497819955,0.13,0.13752775486024327,9.0
0.6630853366937118,0.69,0.6499009127138042,3.0
0.5277143469811816,0.5,0.5154173349393161,6.0
0.4311693687706898,0.5,0.4681720320145958,5.0
0.2644905821689213,0.28,0.2789605628320636,7.0
0.10384670082083947,0.14,0.13021471821773514,4.0
0.04187261541976095,0.04,0.04765313160103205,4.0
0.8388174798149006,0.81,0.8104120183100565,6.0
0.38145714022032484,0.37,0.3874243733824552,10.0
0.114485677855798,0.16,0.12424720933233521,4.0
0.14057536163868156,0.14,0.15094291255162928,9.0
0.5902973236320855,0.59,0.5844812553593592,9.0
0.6027287330118849,0.57,0.6085846430251125,10.0
0.35531093969836014,0.45,0.37962371675794043,8.0
0.40270732946518084,0.37,0.41414090142952886,7.0
0.042395461042061044,0.05,0.044732218862488696,7.0
0.4562056871867126,0.5,0.4805639922704732,6.0
0.7698030559073585,0.76,0.7564743498209371,10.0
0.343627403343961,0.33,0.35105871758775903,7.0
0.5072621250607321,0.48,0.5032343476854773,10.0
0.06144043424643453,0.05,0.06995420806859322,10.0
0.6459044398448228,0.58,0.6410992041662139,9.0
0.22613446425401862,0.28,0.2265559659229488,7.0
0.48988572913856954,0.53,0.5016365733460699,3.0
0.7196490930700616,0.71,0.7006193496638289,6.0
0.12530118684707248,0.15,0.14445384654096252,9.0
0.42856644897981777,0.4,0.42022497654321433,6.0
0.10980677164295749,0.19,0.12263109397629822,9.0
0.5830793718885872,0.49,0.5741567950131184,10.0
0.17249293510821762,0.22,0.19478551454392268,1.0
0.6680552041318246,0.67,0.6544343855709189,8.0
0.4155215088188594,0.43,0.4298330229458392,7.0
0.35119333022316246,0.42,0.3678728120597387,2.0
0.7661315307741168,0.73,0.7504437664392956,11.0
0.7134747057888814,0.75,0.7035717142369298,9.0
0.3344696462719158,0.42,0.3490787058163417,12.0
0.09510993325159234,0.13,0.11065644733163983,10.0
0.4512835604126074,0.37,0.4120873572291916,5.0
0.565626036099701,0.52,0.5671080719541848,4.0
0.11148710977388654,0.15,0.11855997419493333,9.0
0.21343281466508246,0.19,0.23543534176247657,5.0
0.4424914437478463,0.47,0.4522598371771598,5.0
0.174144482213752,0.18,0.17161324568482317,6.0
0.7578680506503976,0.74,0.7421838746072019,8.0
0.07399835246697095,0.05,0.07943396950015774,7.0
0.6159813518177273,0.6,0.6104287693720277,11.0
0.35302978888366465,0.3,0.3563449411418912,13.0
0.7627950970735764,0.73,0.7617071806563451,7.0
0.0950824498894921,0.08,0.1177193173656293,5.0
0.14119419177889103,0.14,0.14473210113529297,9.0
0.2214007977897815,0.27,0.24288968052892798,4.0
0.6115429202834133,0.57,0.5909161344922776,5.0
0.6513221699781416,0.68,0.6469399124604247,10.0
0.21183168156604326,0.23,0.23377167173317395,5.0
0.493833415333488,0.54,0.4888446248898894,9.0
0.28799148742770797,0.3,0.30097487721948374,5.0
0.08375159668980736,0.06,0.0889961765274963,10.0
0.22471133402990084,0.2,0.22646786063462446,8.0
0.4298445675747984,0.43,0.42786006579734304,7.0
0.10482900899881731,0.13,0.12437696668634629,4.0
0.08018173447566512,0.05,0.09091159255124655,4.0
0.16428912250232008,0.18,0.1925874937957733,7.0
0.09021136578216482,0.08,0.10129659121632344,11.0
0.7309373858263628,0.78,0.7149508954132285,8.0
0.4245860204918773,0.49,0.43427677695315947,6.0
0.14281796834203875,0.15,0.15087633409786194,12.0
0.4783629467551451,0.55,0.49169355417483857,6.0
0.37827386358997517,0.35,0.37491315229164335,7.0
0.7942192963173065,0.7,0.7725273073575991,6.0
0.7104866232792256,0.69,0.6474345195819246,3.0
0.7480332928958727,0.78,0.744559128817803,5.0
0.1873010142765127,0.16,0.1975455940295471,10.0
0.46932283227709326,0.41,0.46960096848676286,8.0
0.2871515843441942,0.3,0.3016633920751994,2.0
0.4483049935546305,0.46,0.466585625735528,5.0
0.3766485851453285,0.44,0.3763134583018064,7.0
0.1792499597283902,0.27,0.2047770146824262,6.0
0.4797426401848054,0.58,0.46541811329384997,8.0
0.2751223999826472,0.3,0.28395062132797305,2.0
0.3512811015638184,0.36,0.3808291558914925,4.0
0.7086835742554123,0.72,0.6782528730783423,3.0
0.5716228068043161,0.6,0.5517445452101767,6.0
0.5328867157860782,0.61,0.5365975874677396,10.0
0.08742190023368213,0.12,0.10154855175797696,7.0
0.36092184544400296,0.42,0.35990002322229253,8.0
0.7101339184993005,0.71,0.7149197286575089,7.0
0.7103676425431906,0.71,0.7053255193454878,9.0
0.6815300302275693,0.66,0.6747572211169647,6.0
0.07813433484272736,0.11,0.0864518604547341,8.0
0.10130843075237961,0.12,0.10223421580951313,5.0
0.21608198544625778,0.21,0.24093576479170864,7.0
0.10559300199822463,0.06,0.11363456175992508,10.0
0.6583385212849195,0.69,0.6449942029100445,8.0
0.7164569676704137,0.64,0.6901102313450869,10.0
0.20437355830405957,0.2,0.23624497692611723,2.0
0.08987948700771631,0.12,0.09747764484475273,8.0
0.7459154008668321,0.71,0.7084838298870266,3.0
0.3184165636190581,0.28,0.31387988290897056,6.0
0.11117830973987974,0.1,0.1141498986729513,5.0
0.46974964801323504,0.45,0.4321138827380973,4.0
0.7788183016251283,0.71,0.7470917020353076,4.0
0.747086984829638,0.77,0.7297186484421577,4.0
0.07692783648600199,0.1,0.09186006955519666,8.0
0.5354769350236305,0.6,0.5321592903199223,9.0
0.16674994033828294,0.2,0.17639859346516384,4.0
0.29834591316508297,0.29,0.2998198070055736,9.0
0.6840965686200795,0.8,0.6788048747967421,4.0
0.6639248668139062,0.63,0.6522360511894609,4.0
0.3266770713520478,0.34,0.33186322699290755,7.0
0.18074078770327762,0.12,0.19045280244557306,12.0
0.5626720672599848,0.52,0.5238463792612288,5.0
0.28941380936299077,0.31,0.2900646048564832,7.0
0.7386880587788761,0.77,0.7269850625945464,9.0
0.09815120140509936,0.12,0.11855437121036667,5.0
0.11183952720027346,0.17,0.122075583450629,6.0
0.8050355545761859,0.74,0.7761164841355835,5.0
0.5007622480836429,0.54,0.49177130074646774,8.0
0.0965862592450093,0.1,0.1187878245484118,6.0
0.2630567431672377,0.31,0.26213620117929626,10.0
0.42665982936416935,0.48,0.4269539951835531,9.0
0.08683704311407925,0.11,0.10037350049438908,5.0
0.7507279419099202,0.76,0.7214408216306254,5.0
0.29282673725367336,0.28,0.29342186630755723,9.0
0.3993347856157986,0.52,0.4178073795656374,8.0
0.19178000985018595,0.14,0.18739827022477612,6.0
0.31481492500845054,0.31,0.3455112110042273,6.0
0.49154148624767857,0.46,0.49561470392641643,7.0
0.11101805461335057,0.13,0.1354121193026625,4.0
0.1457088904447773,0.16,0.1590661967250442,9.0
0.23954367521978748,0.2,0.2592976068572608,12.0
0.8246543155518913,0.86,0.7882670157867868,5.0
0.36484323882480685,0.38,0.38635348716524687,7.0
0.49984931276810496,0.48,0.5152211180865621,11.0
0.3713667671195149,0.33,0.37713666963056836,4.0
0.17862955628869326,0.19,0.20996276797896976,3.0
0.1586546010669927,0.1,0.15987591327978068,13.0
0.8318052482629995,0.87,0.828091928394259,8.0
0.12614233450963186,0.19,0.13149523657816903,6.0
0.2806535263949842,0.29,0.28878722083753205,8.0
0.3913787677508349,0.39,0.3896733040369583,7.0
0.5511378156625291,0.51,0.5384475295243969,10.0
0.7012291207148522,0.73,0.6751334579738599,4.0
0.6360219428451852,0.64,0.6302091168735088,7.0
0.0883397328644071,0.09,0.0923042132545478,10.0
0.20306533993121823,0.11,0.20820053416729162,8.0
0.2366946557254045,0.27,0.2525632978572613,8.0
0.29170808981047913,0.36,0.2916078030024677,10.0
0.7583035060998489,0.76,0.7379093477394038,3.0
0.07689994107715326,0.08,0.0805297708808502,8.0
0.7274598173848063,0.74,0.6972893530665394,5.0
0.09316410765412542,0.15,0.09659969314270375,11.0
0.3482080294278844,0.32,0.3517776050611281,7.0
0.2518748388735079,0.31,0.2525328355063963,6.0
0.0853002130844549,0.09,0.09842328167340916,5.0
0.8095912790500461,0.72,0.7885176869481463,8.0
0.543032324019165,0.55,0.5313026637099444,5.0
0.2861891880017309,0.29,0.29352923689856913,11.0
0.07152742631881137,0.07,0.07656601548954062,6.0
0.3247075951013695,0.29,0.30458803080363916,6.0
0.5066744695452299,0.5,0.49498542177001503,7.0
0.3625744487921585,0.42,0.37257440490639726,7.0
0.6649978539886273,0.66,0.6495870450605336,7.0
0.5032541921306757,0.4,0.46053133828783205,6.0
0.07311645123518917,0.08,0.09379928738576071,6.0
0.36437961944703157,0.31,0.3548893821659282,7.0
0.3072120027049563,0.32,0.3175528211189555,6.0
0.2623330617523135,0.25,0.27942869063223813,7.0
0.3764835753184269,0.33,0.3805450675032245,10.0
0.6089855612031013,0.65,0.6163230562583671,5.0
0.1691421710570774,0.22,0.18255321766759824,9.0
0.1340507494295935,0.09,0.14077407805204464,7.0
0.3335599386868373,0.37,0.3431410925314796,9.0
0.4016615130294413,0.45,0.41744759104665846,8.0
0.5301304531037344,0.5,0.5484983729834569,10.0
0.13388304963823427,0.2,0.16066789459680636,4.0
0.3715362527007793,0.31,0.36407373603282855,14.0
0.6474222250788988,0.65,0.6297308077733296,6.0
0.09910238708011376,0.12,0.10312139391144333,5.0
0.7016896895814941,0.75,0.6822666730565357,10.0
0.6255092620221718,0.51,0.5826184883243007,4.0
0.05139017423480596,0.1,0.058164199249035944,8.0
0.5223927190791455,0.51,0.513386001177729,9.0
0.11793674746193905,0.16,0.12998529823583677,5.0
0.10284411269376714,0.08,0.10320456609548768,7.0
0.5083206498344476,0.56,0.4975556297133678,15.0
0.525124905459351,0.55,0.5320060226319688,5.0
0.07976444739675315,0.09,0.08351527022654395,11.0
0.642913825073891,0.66,0.6073009496579157,5.0
0.39489435030063424,0.45,0.41936149081413915,7.0
0.6006094285834729,0.58,0.6182658154701535,6.0
0.19665747537056177,0.18,0.20725649341905147,10.0
0.6083573947740681,0.57,0.6100151984812521,7.0
0.07529363274288015,0.09,0.08649936724361215,7.0
0.8828322222517806,0.84,0.8623373703243573,5.0
0.6867387731219057,0.71,0.6862263041505279,11.0
0.7126828804561731,0.72,0.7061301784653011,6.0
0.8074200834259366,0.78,0.776491506775069,9.0
0.27885209150339463,0.26,0.27462086126467644,4.0
0.4597618618598154,0.45,0.4552212841741571,4.0
0.17187481189515708,0.21,0.19272668859696312,7.0
0.7227488798107823,0.66,0.6866515941785015,7.0
0.7043575021414299,0.76,0.6925279370755878,8.0
0.7619957233787872,0.74,0.7408828877194736,5.0
0.7785540232772683,0.76,0.7672129155468269,7.0
0.20053623954663935,0.17,0.2167611863900273,9.0
0.3284488047117692,0.29,0.3345467026575127,13.0
0.1787366054881102,0.19,0.18792452778909552,8.0
0.6762582716122572,0.71,0.6697171808487411,10.0
0.145145689952477,0.2,0.16334007069551493,7.0
0.14061518707090392,0.18,0.1456450113046804,11.0
0.2837171571535704,0.3,0.2746076503044231,9.0
0.1533665709294908,0.09,0.16738213804794977,11.0
0.28981628529561954,0.26,0.3076186417823383,13.0
0.08557730233067273,0.13,0.0959161079776448,9.0
0.462365543512378,0.46,0.4794277295926176,4.0
0.38485065748121694,0.47,0.4017689122516584,8.0
0.4494714822059007,0.49,0.45721253254720035,8.0
0.07188938885013008,0.09,0.08011664480766002,6.0
0.22046264459856246,0.22,0.24314307370418717,9.0
0.5663333695942221,0.59,0.5657497358668064,4.0
0.06861419971197535,0.08,0.07537168181524331,7.0
0.32227193930885334,0.3,0.3232593349450151,10.0
0.061551178959830866,0.06,0.06459134082283727,4.0
0.46874538852140724,0.58,0.4815050182404713,7.0
0.4319874783567962,0.4,0.4195693562889719,9.0
0.39703866699262746,0.4,0.38602924874263617,10.0
0.784637270517739,0.77,0.7614726948231416,6.0
0.13737486525998588,0.11,0.13998742113098483,9.0
0.11187082885304955,0.17,0.12678387022757348,5.0
0.12631655986861867,0.13,0.14887091292206459,5.0
0.6792642082576518,0.66,0.6539325323885191,9.0
0.08000395966996277,0.03,0.08531774082731537,13.0
0.4399402820787647,0.4,0.44265443204359045,7.0
0.6964040307140715,0.73,0.6998253266626949,5.0
0.1868999846851349,0.15,0.19857194382279025,6.0
0.732770756393232,0.78,0.715004209179307,6.0
0.3328253531878287,0.36,0.339803589220057,9.0
0.23058433718203286,0.24,0.25625503823562357,5.0
0.08094060898666422,0.2,0.11745957464800666,4.0
0.7377768982568367,0.69,0.7241591621576391,9.0
0.3051496953727395,0.3,0.3072014902231267,10.0
0.09798357894564369,0.18,0.15369616104633946,1.0
0.7013393712591911,0.79,0.6964573905063804,15.0
0.7415633938194268,0.69,0.7301853605239068,4.0
0.5896720838233831,0.58,0.5939890002527105,7.0
0.3107829598388224,0.35,0.30415424318315254,8.0
