fp,sim_re,p_re,in_deg
0.2496545343082529,0.255,0.25088268811984166,72.0
0.4387411732775799,0.436,0.4451097190824839,4.0
0.7579957936143522,0.727,0.7582846960177736,74.0
0.6457065760485949,0.63,0.643682050390217,35.0
0.21045492201287386,0.218,0.2114117581333916,77.0
0.3897692194272916,0.382,0.39714690391696217,1.0
0.1523809594684813,0.154,0.1558049045775982,31.0
0.628283967817618,0.631,0.6280658357339889,99.0
0.5048291461888423,0.503,0.5064835768221652,20.0
0.6181709359105415,0.621,0.617311547930522,15.0
0.7325304511953217,0.723,0.7315366175072443,46.0
0.4673425491962111,0.461,0.4686487108143816,26.0
0.16584455506972617,0.171,0.19380673869724896,4.0
0.5068514164772169,0.492,0.5114372502447908,17.0
0.4029515296976772,0.405,0.40235730685952564,47.0
0.1677344576954355,0.176,0.17011516775507277,72.0
0.26417689322276716,0.269,0.26677936810550684,43.0
0.06777284999767519,0.066,0.07021820836758089,20.0
0.06236703873485849,0.058,0.06389896657808208,62.0
0.2565864305040507,0.255,0.25956625324505056,22.0
0.0651249310020513,0.05,0.06653465475513538,58.0
0.07329604369393461,0.074,0.07970668383925368,16.0
0.2383581952524153,0.263,0.24449817449034902,29.0
0.7697746317739371,0.767,0.7593451412693348,8.0
0.06802351792100081,0.075,0.07099830707881252,22.0
0.43971759382366427,0.417,0.44039652917491834,34.0
0.8257538346996794,0.832,0.8202367139058746,16.0
0.7579207545819936,0.738,0.746844524035006,10.0
0.2709258051179487,0.299,0.27384722518731874,40.0
0.3676310870742978,0.395,0.3843246438527791,8.0
0.18661315331048578,0.177,0.19176935228006764,26.0
0.6715646756876823,0.682,0.6726138703757046,66.0
0.6499238884883141,0.679,0.6521186109187257,23.0
0.09280767585640004,0.108,0.09411527097829031,49.0
0.1269015415092397,0.136,0.1313761032177319,23.0
0.7667367728203741,0.751,0.7581066735162997,8.0
0.7584186870007137,0.729,0.7529197317795874,15.0
0.16056329324493057,0.162,0.16471364168611707,14.0
0.5498467894867021,0.577,0.5527583463533514,31.0
0.10455596591659044,0.107,0.10869462425455698,23.0
0.5562204625026224,0.57,0.5571591293620881,6.0
0.7495236198137922,0.746,0.7491656209163652,61.0
0.661675170631975,0.666,0.6617223821243213,57.0
0.2299690111271392,0.237,0.23573309150594007,11.0
0.08302777536876571,0.085,0.08409070783633416,88.0
0.5631600978156999,0.582,0.571503958796711,21.0
0.7865710125894828,0.797,0.7869049036141385,162.0
0.06399541723206859,0.076,0.06549215885167815,32.0
0.25846210730112007,0.268,0.261149832863287,44.0
0.2436728981665035,0.258,0.25165970048300484,17.0
0.8155276120577125,0.811,0.8090849171882817,15.0
0.7662354707079096,0.79,0.7615636896932432,12.0
0.5850046747572567,0.595,0.5835255267793445,29.0
0.48523799835395254,0.474,0.48560765797492345,31.0
0.1093807769260372,0.112,0.11456063657350982,15.0
0.18552235263127503,0.175,0.1889182958707859,34.0
0.737505317854955,0.749,0.7378053740599378,47.0
0.5687518869769571,0.563,0.5724142227924263,35.0
0.5999487284055007,0.581,0.597483952277958,32.0
0.393703466682515,0.379,0.3915924130865033,33.0
0.34534303602277283,0.371,0.36176868141009333,7.0
0.07391136592587666,0.077,0.07441549868495162,64.0
0.36008652429327115,0.346,0.3624114450295866,22.0
0.6113933326601717,0.579,0.6091241614243403,13.0
0.11630212483852931,0.105,0.11862669467069464,43.0
0.7721529223354497,0.724,0.7451919629258235,4.0
0.39854779133801344,0.411,0.41985592759985807,2.0
0.18854388988165538,0.222,0.20593102513392644,8.0
0.3826634758500136,0.356,0.39405855070796764,13.0
0.41598209324616153,0.4,0.4167809701980006,41.0
0.16048621144145536,0.15,0.16280615372691964,55.0
0.07375096147586302,0.098,0.07492647442994388,94.0
0.27017850007569333,0.283,0.27642168082020835,19.0
0.7928830584471147,0.79,0.7897221176400325,20.0
0.7351909487699502,0.742,0.7321342894430216,31.0
0.5666812506847556,0.619,0.567622636991775,92.0
0.5393514854802515,0.482,0.5016086883861064,1.0
0.098641126864354,0.101,0.09987937673974887,85.0
0.10546989021717068,0.114,0.11638864013080479,9.0
0.261682477540777,0.274,0.26508546686152773,51.0
0.09281841158304172,0.108,0.0962319511492771,24.0
0.5172320745515631,0.51,0.5215990593686433,41.0
0.14912056744813107,0.138,0.15124354010743793,39.0
0.3363472813153465,0.329,0.3417387129161415,14.0
0.23767299586770785,0.211,0.24135178522976927,36.0
0.6941043934100735,0.704,0.689505431283767,27.0
0.11990694403590019,0.125,0.12244091391537841,48.0
0.3084536319279577,0.308,0.31301496618164326,27.0
0.7447420594605407,0.756,0.7457266465897062,89.0
0.5965475110311813,0.611,0.5971478273729122,96.0
0.3683186508848485,0.368,0.3690900004713216,182.0
0.27234385156297136,0.278,0.2774582516273288,23.0
0.44983740234805447,0.429,0.45053273726709375,87.0
0.3919319480281743,0.38,0.394020302985752,72.0
0.2835105020182225,0.281,0.2918579825809997,28.0
0.4579274890202145,0.442,0.4649547112590444,15.0
0.18975351871578094,0.177,0.19356410511672306,19.0
0.7408415023227044,0.747,0.7401491938947246,98.0
0.3750424549526544,0.403,0.3770635021160994,157.0
0.2615858309054685,0.269,0.26697640317805316,32.0
0.165398576189701,0.173,0.16953368338214095,48.0
0.7347230666629389,0.741,0.7304071745890042,20.0
0.10071867526031719,0.12,0.11433706058666855,6.0
0.3007831980750516,0.296,0.3014436583045359,111.0
0.19597341108792377,0.211,0.1959974385354531,82.0
0.44304067772971767,0.435,0.44392437670223184,67.0
0.0689700817128458,0.077,0.0698873588062499,97.0
0.6472409397347629,0.619,0.6468449468481255,42.0
0.17567654035002123,0.174,0.18355161332121486,18.0
0.09483298945267005,0.097,0.09731974151531578,47.0
0.5146879567231657,0.516,0.5212771420742512,10.0
0.06369128646964273,0.067,0.06604813215240177,30.0
0.1567787831460219,0.154,0.16177265393355783,20.0
0.03943229002290827,0.071,0.062030181738188576,2.0
0.18162383992961317,0.182,0.18812434510660375,25.0
0.6624775017751359,0.665,0.6614050750655752,52.0
0.8047430672094726,0.794,0.7989118276489768,17.0
0.1642951274136616,0.144,0.17015666415030503,24.0
0.8276210904347344,0.838,0.8167936099368955,11.0
0.6289238559319495,0.63,0.6256345755720611,34.0
0.5906041436047798,0.606,0.5938486337962895,33.0
0.2560227826442365,0.262,0.26782373452782904,13.0
0.343696549592718,0.359,0.35021415661770694,33.0
0.31772196887255744,0.349,0.3260348302719284,11.0
0.6495550523836027,0.642,0.6411501611646773,9.0
0.08435072699989454,0.078,0.08634411886925931,38.0
0.11597093412594262,0.109,0.11842898319659101,44.0
0.732670429642697,0.762,0.7333742312316072,95.0
0.07752017040231518,0.107,0.09282533847431265,7.0
0.6162930412750536,0.591,0.616961557754281,28.0
0.28211636204037616,0.285,0.2990347803144804,7.0
0.13247125151533523,0.151,0.13624857456265466,51.0
0.25939845716931653,0.26,0.26620437327468044,19.0
0.7710627426730149,0.793,0.7709726237647996,29.0
0.7301951769531526,0.7,0.7292684858548447,40.0
0.24937477141114495,0.261,0.2507677147776821,53.0
0.10005496881794662,0.098,0.1147364359486919,7.0
0.2695203167618252,0.264,0.27234518123767587,68.0
0.7200266630963439,0.737,0.7098314323137059,6.0
0.064751132579985,0.07,0.06660612407269016,41.0
0.7423056275192237,0.72,0.735053757489245,11.0
0.31292484474940885,0.304,0.3135410948721338,75.0
0.3130810138699577,0.342,0.3143196968295631,44.0
0.8136052136180641,0.799,0.8072524740733596,14.0
0.6907626420041661,0.681,0.6913851334866815,75.0
0.21898892170054018,0.234,0.22748641550988874,14.0
0.4677020502318813,0.487,0.4703385886063864,87.0
0.7698428922095998,0.75,0.7700778714154562,151.0
0.4931289086918397,0.473,0.49453679131257083,23.0
0.09626287711557191,0.097,0.09704678491795564,124.0
0.24371769919810882,0.255,0.2517308671353302,16.0
0.7855250513715464,0.784,0.7843488645303205,40.0
0.38948276017309535,0.405,0.39307878160027343,21.0
0.058769988298394416,0.049,0.05980773609656308,59.0
0.4659610810695599,0.476,0.467902021958377,12.0
0.11363858324521092,0.117,0.1185253225113171,16.0
0.4099605474532858,0.471,0.47736758441592303,1.0
0.25552695105110246,0.273,0.25623214334544697,110.0
0.5891472557478614,0.58,0.5834765578524893,3.0
0.3223776960239162,0.288,0.324992706021439,65.0
0.15724822206384315,0.146,0.16453867659127208,20.0
0.5747250491479428,0.572,0.5616732514267981,4.0
0.5988262662273043,0.598,0.6006137244667418,10.0
0.0659161880183512,0.073,0.06763569843770571,50.0
0.16747089337804044,0.151,0.17673057425258862,11.0
0.29305980531258013,0.284,0.29599538000964576,109.0
0.17981817525964394,0.204,0.1832819393466108,23.0
0.4655500428419602,0.438,0.4358696732322034,1.0
0.11338687567889205,0.111,0.11794750255349452,28.0
0.5655660996369467,0.577,0.5671331736009115,41.0
0.24620929314666673,0.229,0.25067662591983475,21.0
0.23155920221096915,0.26,0.23688664381540117,25.0
0.632363793425263,0.63,0.6321254162080564,116.0
0.14023233511190591,0.138,0.14128745780240798,155.0
0.6180955054395761,0.592,0.6173962728479898,51.0
0.6469465504794741,0.683,0.6479500417243432,84.0
0.7414888350124278,0.735,0.7403468475346554,24.0
0.053809780420925324,0.061,0.055465606033724704,26.0
0.07642806405191338,0.07,0.08129337334530574,18.0
0.12378304538871443,0.12,0.12464627496141732,154.0
0.26301902650525755,0.247,0.2662580051893637,31.0
0.6953351865141775,0.68,0.6942654365227278,82.0
0.19671913305936506,0.201,0.20039574653509054,27.0
0.6708899518934792,0.656,0.665108780763077,12.0
0.12479478182142223,0.116,0.12995875374778862,19.0
0.7006688987724521,0.699,0.695630165221891,16.0
0.3473273683654644,0.334,0.34976663930817425,44.0
0.5965214527159681,0.602,0.598295498885511,39.0
0.16798826217641372,0.192,0.17389616922398365,18.0
0.3433754310877992,0.341,0.34525745025372184,116.0
0.576162558961984,0.587,0.5793738829984053,23.0
0.15466554862983795,0.174,0.1576100972149764,69.0
0.5392801070448261,0.561,0.5374087806064203,80.0
0.4159965917570866,0.422,0.4189755562748961,81.0
0.3543550936955058,0.363,0.35759979733430836,55.0
0.425771157978036,0.396,0.43071808517910126,49.0
0.6104136601131875,0.611,0.6101391512785422,9.0
0.27850883225038015,0.283,0.2928842957970332,10.0
0.2215904074737144,0.23,0.22310987968825896,94.0
0.23994264326464665,0.257,0.24173139689169054,90.0
0.09579375373377441,0.106,0.09834317327599154,40.0
0.16995700171792905,0.206,0.17527026080461952,21.0
0.5525518089377544,0.563,0.5541795778941546,75.0
0.21496182975838918,0.225,0.2161167961016008,134.0
0.1361933960586541,0.133,0.13757373666771644,91.0
0.08882597849469143,0.078,0.09332961610505744,15.0
0.1554973319704558,0.188,0.17102401775554893,9.0
0.1255493330930033,0.115,0.12692597321821775,87.0
0.5319881292986042,0.504,0.5328720654897326,102.0
0.1612536952334146,0.162,0.16598944796200635,26.0
0.7276746327590622,0.71,0.7169946719783276,9.0
0.1288108632508037,0.129,0.13010112678431718,81.0
0.40875207820185777,0.413,0.41261067006387525,15.0
0.5115850929351493,0.498,0.5125932342472199,134.0
0.19239419786721734,0.204,0.20427374889458755,10.0
0.5936123244459854,0.577,0.5776894312126464,2.0
0.2221034444473311,0.231,0.2281687166032175,30.0
0.3257156879179408,0.336,0.3304014836645349,28.0
0.7135068212368667,0.721,0.7145899806062103,126.0
0.5861520625778602,0.614,0.5886885419081304,36.0
0.7071408412193765,0.682,0.7037032212814675,15.0
0.5164074215936173,0.518,0.5206479889029434,21.0
0.6048519726162744,0.614,0.6033538954227505,28.0
0.505510136755845,0.529,0.5063039036492449,11.0
0.5023922387050621,0.527,0.5084186108641486,4.0
0.6762074948695864,0.66,0.674306735059294,24.0
0.711892484730205,0.72,0.7154211508860849,27.0
0.09187973477756473,0.079,0.09261725905885752,79.0
0.3742344885773362,0.386,0.3765399991915379,35.0
0.43233356958463676,0.429,0.4333863690635789,25.0
0.2441683801180745,0.243,0.24905130634022166,53.0
0.41399950794705453,0.418,0.415516490528162,58.0
0.08159907629400587,0.109,0.11104618759765389,1.0
0.5373310005130754,0.55,0.5406697881487734,27.0
0.5159736433159334,0.512,0.5168781859633056,100.0
0.2505211263365935,0.266,0.2584678149951667,13.0
0.4097446854262444,0.389,0.41097117860695037,158.0
0.059289158577321754,0.065,0.07104071290094088,5.0
0.34728877614787,0.346,0.348220279416505,55.0
0.4160423167550691,0.422,0.417713776800559,51.0
0.44903757083170315,0.445,0.4474051128069969,10.0
0.8748655570794928,0.846,0.836060180696084,2.0
0.6717147905650351,0.665,0.6711496028468862,91.0
0.10169994501120294,0.213,0.21260694732223873,1.0
0.35786550013435126,0.376,0.3611609113159484,51.0
0.24212525376054395,0.251,0.2441364776810538,93.0
0.5029585313440231,0.5,0.49649685877636446,3.0
0.7438826787567019,0.726,0.7412519541327511,17.0
0.6719524568688495,0.674,0.6668913843330357,15.0
0.41675750524740185,0.409,0.4029350729013685,1.0
0.19634021706589067,0.206,0.20078867905908981,36.0
0.4564242451928081,0.442,0.4583120932558061,62.0
0.7190256724932499,0.712,0.7196020204909095,138.0
0.15526352206534055,0.147,0.1614810287744436,18.0
0.18454260748995321,0.194,0.18515636128259388,124.0
0.09645816135103591,0.101,0.09831561175891192,90.0
0.5142308579288067,0.514,0.5154970857746958,86.0
0.5935638336555117,0.581,0.5847032701968262,6.0
0.23793505664664305,0.24,0.23989899248495847,154.0
0.6297713957178244,0.599,0.6123783627310492,3.0
0.7889286418773087,0.769,0.7878510747069964,68.0
0.48618908979693964,0.49,0.4815701240741195,7.0
0.4633423014319141,0.465,0.465883428914069,29.0
0.17175033753534252,0.179,0.17537276106828786,32.0
0.7551305821145519,0.749,0.7553602617974744,131.0
0.41374734576696115,0.423,0.4188876270076729,23.0
0.18036495815905962,0.193,0.18574440296497574,27.0
0.23614412620781555,0.235,0.24020608442399957,45.0
0.12616198890972885,0.111,0.12792480418907795,57.0
0.16026323792171837,0.163,0.16213218323365844,54.0
0.4396540248056592,0.441,0.4389887242101377,45.0
0.44068416219697126,0.48,0.4426253550853,154.0
0.434813784765115,0.459,0.43440078495135903,89.0
0.1368025816963282,0.126,0.14696887136122047,12.0
0.282672780739057,0.318,0.28450416375104964,27.0
0.31010666523361186,0.34,0.3138502032244508,41.0
0.6129424678831539,0.603,0.6054820090122904,12.0
0.3632036832171779,0.342,0.3655340264142032,28.0
0.7682819619518131,0.776,0.7628439872525007,17.0
0.07896433569849182,0.081,0.08057041127261562,40.0
0.2356113917730881,0.244,0.23870484864676564,70.0
0.5073852327050885,0.487,0.507535129420727,18.0
0.11396967611859443,0.097,0.11656828725834684,59.0
0.06341945347724731,0.07,0.06547985449000461,36.0
0.2252260763566457,0.225,0.232109812945693,15.0
0.7914454158413757,0.762,0.767851597552178,4.0
0.6723175543413659,0.676,0.673268688328564,62.0
0.7738645927724227,0.737,0.7355806849533065,2.0
0.25640587008417615,0.261,0.2575324545159946,28.0
0.05522785552177645,0.102,0.09469434846284665,1.0
0.3435351448303442,0.353,0.3451485577209083,1.0
0.1028360390222971,0.093,0.10441121226751283,65.0
0.22834825496652744,0.259,0.25141742022243396,4.0
0.1389448583629591,0.137,0.15280448237962874,8.0
0.34822860489064666,0.348,0.3483356987001435,47.0
0.17670547376403845,0.194,0.18424620243346868,16.0
0.7360666099848555,0.731,0.7354999466596077,71.0
0.19232659257999918,0.188,0.19687213699586062,37.0
0.7638127005864509,0.751,0.7524807272749526,10.0
0.16688732653141714,0.189,0.17342652563647235,17.0
0.1867755537350233,0.182,0.19117900411612068,27.0
0.06763831690145827,0.085,0.0731965009507018,9.0
0.07011154507068396,0.061,0.07345312487238875,27.0
0.7305243448956735,0.711,0.7238260297385506,17.0
0.17106650111731003,0.194,0.17857759943568383,16.0
0.16372767178524572,0.176,0.1674653990317542,55.0
0.31487056053052753,0.327,0.31968293372338413,15.0
0.09869158231962272,0.11,0.10036533700420862,48.0
0.19258646301365545,0.19,0.2038287804326919,22.0
0.6444571159410545,0.657,0.645013415123101,54.0
0.5599781557349838,0.548,0.5577341134843431,29.0
0.2748849073142092,0.276,0.28821876894750326,10.0
0.5109180846100873,0.502,0.5095982323661938,56.0
0.32729598241334856,0.345,0.33279845191600727,20.0
0.14549034124413018,0.151,0.14879800441546823,39.0
0.10345220935311117,0.114,0.11329253696968618,10.0
0.1263433989172864,0.13,0.12738108902663237,149.0
0.6827500459145142,0.71,0.6800235265177254,37.0
0.3066211682608886,0.314,0.3107726487025233,8.0
0.2794581189753591,0.286,0.2850574664225421,19.0
0.6366343548183617,0.632,0.6357491326458266,48.0
0.7551954147028249,0.74,0.7360164518712057,6.0
0.33791422716594577,0.337,0.34191118027621825,38.0
0.14306517831252896,0.231,0.2232026019243262,1.0
0.5681277958769981,0.566,0.5689883032643719,47.0
0.19050374327151554,0.213,0.19495851124454033,55.0
0.510400024753107,0.508,0.5143111459133307,21.0
0.37460885597677485,0.367,0.3773640032261614,62.0
0.38011805983025193,0.345,0.385258962138114,25.0
0.29363072641469734,0.297,0.29911368477757533,20.0
0.6063149987492188,0.588,0.5990593520770918,11.0
0.36201727060723865,0.363,0.3633114506750859,47.0
0.6108560662684902,0.609,0.6086793972718525,14.0
0.06435900020060625,0.075,0.06609124201339875,38.0
0.2686392299370052,0.255,0.27108372958701304,26.0
0.7786910246791575,0.757,0.7593580751038977,6.0
0.25233158831624336,0.231,0.25455666496541235,31.0
0.7393845006772146,0.745,0.738884449309059,17.0
0.2862781087106585,0.301,0.297059771578989,13.0
0.7212881286517787,0.707,0.7201613602625511,68.0
0.8849646621832457,0.796,0.7889352622708847,1.0
0.4173242619433688,0.407,0.4151362097715493,48.0
0.11737285078517334,0.142,0.11964069441685701,51.0
0.08109497697586476,0.086,0.08225593370393186,75.0
0.4994755739490241,0.501,0.5071534964019689,9.0
0.20242514755960161,0.216,0.21024244342576015,14.0
0.6804334740092703,0.675,0.6793472502699204,82.0
0.2677329051494748,0.265,0.27839967288513023,9.0
0.6925122622880644,0.681,0.6921619243531696,96.0
0.7796095884681398,0.761,0.7774227877007468,45.0
0.164023969639002,0.183,0.1669171996626209,71.0
0.7535397903689054,0.775,0.7516474832651197,46.0
0.5183110165743872,0.51,0.5204389702838206,15.0
0.10231096485185576,0.115,0.10331227612427488,87.0
0.4074686214621914,0.423,0.4071820920418509,38.0
0.7402533971517431,0.727,0.7359243835551135,15.0
0.5771427531776465,0.574,0.5785815736223747,141.0
0.7907380030471619,0.782,0.772019522858422,8.0
0.23795586392656887,0.25,0.24717834762686225,11.0
0.48666013554798027,0.471,0.48826139389695383,99.0
0.28511931217764985,0.275,0.2914361245502078,24.0
0.10594673164668034,0.11,0.10891594545741339,34.0
0.2538734676260658,0.234,0.2535686607827928,94.0
0.698736832541915,0.704,0.7007917740384975,54.0
0.48631106569011817,0.496,0.49457562865353266,7.0
0.5801222863469203,0.575,0.5827212398332006,25.0
0.31814619394873034,0.311,0.32193006549639747,46.0
0.3065012930775106,0.315,0.3089907160349653,43.0
0.41831878932746525,0.434,0.43523053461717565,2.0
0.160018602866274,0.173,0.16368180389592124,48.0
0.10410280064097044,0.109,0.11701780679290813,7.0
0.12960196674375601,0.134,0.13580497775074196,22.0
0.6798491646496863,0.691,0.6784422335739314,57.0
0.7150072515290622,0.681,0.7153191893678159,52.0
0.08672579427229887,0.112,0.12529097241940845,3.0
0.6658927267917902,0.651,0.6655641940600595,34.0
0.08429312229601327,0.094,0.08997720033652178,14.0
0.1094063365003618,0.117,0.11226462224487573,40.0
0.23816419948466172,0.251,0.24657804822974902,19.0
0.2322490059109228,0.255,0.23379960932163693,86.0
0.2944255054090613,0.29,0.2960742164334112,27.0
0.7504505927024951,0.739,0.7470279378670756,34.0
0.06387397754559399,0.074,0.06481819706373078,45.0
0.6751524862495901,0.675,0.6744378957821346,18.0
0.1042297187848853,0.112,0.10615595230677247,56.0
0.1647503780190509,0.183,0.1758301081811062,8.0
0.6732911004581381,0.669,0.67199634346509,60.0
0.39742627687137366,0.407,0.39987001063879957,35.0
0.6521023628702758,0.644,0.6493646511257188,25.0
0.1005528901388415,0.101,0.1051306554180323,20.0
0.20661210343982972,0.293,0.29117561588272817,1.0
0.6373658642462026,0.652,0.6312872664114628,30.0
0.17886620668921027,0.17,0.18852793818163924,9.0
0.6672951143503876,0.643,0.6657022551382429,20.0
0.7408147358441781,0.722,0.7410149598236858,49.0
0.3394146831697846,0.37,0.3405839053697922,39.0
0.4438718021470083,0.412,0.43836498814302155,5.0
0.16935977057546425,0.175,0.17681904103746457,19.0
0.5681450409571291,0.565,0.5688258154229842,40.0
0.15260192909566628,0.15,0.15418721006456662,120.0
0.1686575880189246,0.174,0.17659787567514215,24.0
0.06622451115625694,0.066,0.06691293821258662,76.0
0.11104048123230437,0.14,0.12251250270543376,9.0
0.36502572761591856,0.397,0.3676346864201179,52.0
0.09562299744308311,0.085,0.09749213134493806,71.0
0.13059740367314976,0.139,0.14241221405249632,8.0
0.7737239556941631,0.758,0.7692961634259586,17.0
0.7306612347780304,0.738,0.7287225285285035,43.0
0.22423133344701585,0.229,0.2327346239010884,15.0
0.6903907504091393,0.703,0.6892766003989402,48.0
0.08599792011459284,0.093,0.08825723887321783,33.0
0.10584381032500745,0.134,0.10674891649450689,64.0
0.07451351405392315,0.087,0.08116530150237727,13.0
0.6905562619318255,0.687,0.688806032466885,43.0
0.06460984888562848,0.066,0.06601710679889015,42.0
0.08753715177596322,0.089,0.09088481032332736,38.0
0.19845109111797954,0.208,0.20762474669589237,15.0
0.34079776816183194,0.334,0.3446191378192711,67.0
0.07211474402553775,0.076,0.0740904263462857,36.0
0.31631910079524495,0.311,0.31962225930783206,74.0
0.10297690573954288,0.115,0.11273915265868004,7.0
0.7024400458770987,0.704,0.6944701165724706,10.0
0.09588276032505183,0.113,0.10866790593644765,6.0
0.5003235189507295,0.481,0.5015814279069604,68.0
0.317028296073122,0.333,0.32271483846287913,26.0
0.3641038873451211,0.367,0.36956724226318244,19.0
0.1457329489241852,0.157,0.15128696590561805,20.0
0.1620375758541488,0.156,0.16781749059766762,21.0
0.2628696909508168,0.283,0.2816161267091734,4.0
0.1830626828333276,0.214,0.19312162168705885,10.0
0.674423321348899,0.677,0.6746675067387126,18.0
0.36606055728623554,0.366,0.36987384341205387,68.0
0.2538045066650573,0.252,0.25625887847355233,80.0
0.3577300907719114,0.355,0.36302427185228986,26.0
0.10555615662189943,0.118,0.1120116272500648,14.0
0.7537841677442785,0.741,0.7346609443749815,6.0
0.27795149566960087,0.269,0.28055860662771603,59.0
0.6805181674767509,0.682,0.6797570370718502,60.0
0.5590456486805386,0.578,0.5596218662032947,98.0
0.23927680262901174,0.238,0.24159864650424068,84.0
0.3548549028304282,0.352,0.3586880211094771,14.0
0.7470322525202502,0.749,0.7441653247412491,29.0
0.35959008822049254,0.34,0.3652366389650162,17.0
0.25554862185917293,0.247,0.2637371514727428,13.0
0.6108900012994829,0.627,0.6123635776700718,95.0
0.7011833792660164,0.695,0.6987372902744158,70.0
0.15275173009274612,0.169,0.1646192782095991,9.0
0.5090880448538848,0.531,0.5081861387736801,29.0
0.22564453587351296,0.216,0.22798753181063167,81.0
0.44598256511343126,0.433,0.4347819886938474,1.0
0.13709330940086306,0.168,0.17134019580909837,3.0
0.2953901466108181,0.29,0.2974854104217419,43.0
0.5426978185309993,0.539,0.5382082321735662,2.0
0.13589375979256058,0.125,0.13885345127681853,30.0
0.2975254840904321,0.345,0.3443447278037745,2.0
0.18372897620341022,0.18,0.18906408313926357,24.0
0.5740008213561798,0.52,0.5080185411493283,1.0
0.3880291416086695,0.405,0.41828362748449105,2.0
0.36062617083169424,0.368,0.3635793812587994,18.0
0.11165835876861252,0.101,0.11306957601660617,47.0
0.6618524801513975,0.675,0.6595469406974689,32.0
0.06627133516701467,0.071,0.06733468133041766,47.0
0.3319003342521897,0.335,0.3360442429592491,26.0
0.4837740499596098,0.486,0.4883736339989829,8.0
0.07686757733578264,0.066,0.07772633836253362,56.0
0.40740121824229103,0.417,0.40661227998302113,40.0
0.19976181930041448,0.214,0.2080034857432684,18.0
0.3107551428547364,0.333,0.3136310445571968,25.0
0.24932110689727893,0.259,0.2508500961642808,70.0
0.2954828510935895,0.299,0.2961450029694419,126.0
0.13597877054924945,0.159,0.14197205077838349,25.0
0.6203335975804226,0.619,0.6201201730744506,25.0
0.694235929596703,0.679,0.6953520308754412,123.0
0.16557521763307226,0.169,0.16956500676751712,39.0
0.08126084020484459,0.091,0.08316390969308171,67.0
0.06519318668416973,0.069,0.06726476538657856,37.0
0.3364338786345624,0.339,0.3277245041698026,1.0
0.39097856141688925,0.394,0.39269215510457006,46.0
0.6848672044200713,0.667,0.6765808255858292,16.0
0.7276294929843387,0.702,0.7254589397430048,22.0
0.8106461236637941,0.802,0.8069137602102397,25.0
0.0971662835828575,0.109,0.09948777041883242,55.0
