sim,fp
0.30464,0.30788794757844495
0.06425,0.06457128645316501
0.49803,0.5115987762026823
0.02352,0.023655466400365865
0.16964,0.1683582904551727
0.42207,0.4210961220792695
0.16852,0.1388969998984223
0.15022,0.14996015849065503
0.18002,0.18243963211077652
0.03833,0.038884294498863436
0.06949,0.032641372822221904
0.20009,0.20240125307659085
0.09026,0.09012642839952645
0.46109,0.4919832185801938
0.48707,0.44825145601116656
0.15887,0.1338753465430106
0.41992,0.439858647975754
0.04613,0.03499207067011689
0.14202,0.14155140627434826
0.40284,0.40468903208843443
0.34524,0.3438443810306886
0.02193,0.022061148357914395
0.01802,0.018133188185980642
0.48612,0.5050404803294595
0.23015,0.1220167003181637
0.5168,0.5846613536196447
0.20841,0.132762513065528
0.43763,0.4547748110850749
0.09379,0.09506758733371046
0.41792,0.4154629126836771
0.0413,0.040372740154000386
0.31081,0.30981705960429184
0.46452,0.4270146854090263
0.37093,0.3419351808636947
0.02125,0.02154752889423961
0.16585,0.07689102119843805
0.25797,0.1887582155824542
0.05493,0.05564673649178842
0.28076,0.27821992689912967
0.40959,0.41230454286609386
0.31251,0.3152047889095726
0.12877,0.12821354289974662
0.01828,0.018569027598238197
0.31299,0.31156513855025314
0.2841,0.28418224300252715
0.35986,0.3609591958996977
0.10127,0.10126649058496251
0.21256,0.17253610041886402
0.05138,0.0504802189413881
0.03771,0.037187286791338536
0.02074,0.020840498769512883
0.36147,0.36439044844756074
0.20493,0.10678488399601538
0.15118,0.08403193053650626
0.57444,0.6479688040310521
0.42316,0.41105946976066954
0.47854,0.48321549006558207
0.02694,0.026598463976877373
0.06469,0.06410140754408433
0.57663,0.5615729596019301
0.21194,0.2108955259065718
0.32814,0.3262525989306867
0.05707,0.029766869201292456
0.52144,0.5626482318753442
0.16086,0.16128205151891617
0.62195,0.7331771190056644
0.03031,0.030037739480493486
0.03739,0.03780270586995793
0.12212,0.12163817092203055
0.1123,0.11113907153725211
0.02536,0.026059977662861833
0.05109,0.04078206783200078
0.03721,0.037283558133434314
0.03232,0.03139317375576922
0.0964,0.032425776593787425
0.08311,0.08456763993769356
0.21695,0.2169325344690861
0.10242,0.062158702027367285
0.31103,0.31087377259064164
0.02011,0.02024929768860917
0.22542,0.11556721043472029
0.18131,0.1823930513866755
0.47457,0.4742505094716343
0.48114,0.4782202015595972
0.12027,0.12090769977177696
0.26851,0.2700089988026012
0.23465,0.20493051175717347
0.53425,0.5799228558170224
0.09289,0.09159562632429685
0.19661,0.1976287849527103
0.35343,0.3544403979645191
0.28696,0.2883945014325471
0.56612,0.5936127112658296
0.2996,0.2577648686355579
0.40122,0.32814083893942825
0.2495,0.19006749500744868
0.46323,0.4790634567141522
0.05686,0.05581894582298974
0.04948,0.04939384807934921
0.26523,0.2659421167232552
0.16467,0.1655960087044449
0.05628,0.04785704295711202
0.22874,0.1292062088715371
0.06162,0.04470809803864162
0.16033,0.08515779973129856
0.17708,0.08623090693771196
0.17739,0.108665275974546
0.29115,0.289572821143671
0.10859,0.11052526930126327
0.27787,0.2766935452349468
0.18256,0.18296067999592236
0.34189,0.3415183431647547
0.38529,0.40679298492429883
0.21547,0.11833567546499002
0.0806,0.08097316898161666
0.16912,0.16920273544955244
0.64522,0.7239585184613556
0.04008,0.04009304746461584
0.41682,0.4171067055941018
0.27207,0.2694365485987492
0.09445,0.09580061677324359
0.03,0.02953013839443619
0.59211,0.6207868819517938
0.44822,0.44787647900223204
0.28227,0.2528128942523401
0.39668,0.3944732199090216
0.48233,0.48454589360527467
0.03583,0.03499245967434761
0.02825,0.02775008332629636
0.10638,0.06392317794921043
0.0881,0.08847589130714228
0.30927,0.3105737967343464
0.3656,0.3382907436922029
0.04229,0.0416625221736322
0.33484,0.30407632558864883
0.02528,0.025055526135833284
0.16387,0.12874765606376704
0.13356,0.1342015478138191
0.47158,0.47337748595501306
0.30265,0.3032419924505353
0.40574,0.37170166869236554
0.03706,0.037240199113520944
0.21204,0.21107637327881112
0.03335,0.033659831204289614
0.2281,0.2308816119900845
0.27942,0.2776411744799422
0.18894,0.1883951006073631
0.26689,0.2651487457171293
0.05776,0.058112290134595956
0.09335,0.08083744338906018
0.11745,0.11728526248119497
0.02969,0.029913271814746123
0.04323,0.042620789970201134
0.0843,0.05699574138400498
0.0196,0.019037249153320612
0.463,0.45849855100787695
0.36629,0.31711435710735225
0.2065,0.20744208203099213
0.17962,0.10858136148388808
0.48788,0.4884909100309095
0.03988,0.04016743732542882
0.21197,0.20871868038780594
0.19053,0.12963974449112947
0.02415,0.024499875247794956
0.5841,0.5956700446472465
0.55731,0.5545606745171139
0.04829,0.04886890779397857
0.13899,0.13894981622190505
0.14608,0.04960343492369801
0.37554,0.3737166211836308
0.35212,0.3545207917195974
0.40373,0.4035799038723198
0.13253,0.1329755852224077
0.061,0.060561039584050236
0.46223,0.4612856241805263
0.14852,0.10559856447774774
0.29732,0.29868528210161305
0.02629,0.0263735401371189
0.14851,0.10019723695945648
0.38919,0.3899896253165216
0.31204,0.219528964020816
0.17952,0.17067128016158128
0.20211,0.1510181687624229
0.19017,0.18942258757432962
0.11343,0.11296463889726582
0.46924,0.39275187416510604
0.03487,0.03469033600458704
0.27484,0.27490241974786966
0.11271,0.07187912739412261
0.03674,0.03689768152154249
0.49309,0.49319891726747456
0.30795,0.3058390576231227
0.0347,0.03462795369341953
0.16286,0.07468471293304624
0.10286,0.10403419547439685
0.06026,0.05988402050948305
0.02469,0.02479798973413394
0.24302,0.1807231318696264
0.41388,0.3899367856755859
0.07332,0.07339242555688663
0.37028,0.31958719638137834
0.08851,0.08724852213320189
0.0429,0.04245939247532149
0.26977,0.2704378607857404
0.03202,0.031545816751302413
0.11072,0.1105262906882214
0.0179,0.018286743900743807
0.0829,0.0472724255593272
0.03951,0.03924380949892736
0.51779,0.5237278858366831
0.37989,0.37669035075327006
0.53734,0.5302154129459948
0.06011,0.06129068192295262
0.34832,0.3069858907861792
0.0884,0.05180763589856896
0.698,0.8090987868534637
0.08995,0.08954812049117766
0.1909,0.17794155073525986
0.25202,0.19430739605051528
0.4376,0.43612756912913797
0.03821,0.038242980764314316
0.15915,0.1402463220611575
0.02597,0.025488659857987206
0.06008,0.060261294187386905
0.13114,0.12996174121841464
0.22044,0.2193807840659605
0.11179,0.11171231142205551
0.03016,0.028661574464901696
0.32167,0.23197391842672443
0.42671,0.42593505974262624
0.1686,0.07484722720342651
0.23161,0.21073654438203304
0.22084,0.22121042564057214
0.42169,0.42142353765510343
0.07346,0.072336854232808
0.08271,0.03236637260347053
0.03737,0.03790917748641498
0.14851,0.1471718676385675
0.08112,0.06998265225380562
0.21773,0.21975899183026948
0.37995,0.37854736620053886
0.59294,0.6010145528916588
0.16871,0.13278523293517686
0.16515,0.1640632227556622
0.22362,0.1346004228460188
0.02848,0.029514349259609052
0.32039,0.3187588851285269
0.02654,0.02607833295540407
0.49519,0.5536221457753459
0.20079,0.12492865381917018
0.07922,0.07862232759868382
0.26872,0.26884072140529447
0.1427,0.14160198126612955
0.57913,0.5900510440122362
0.53672,0.5952439521014803
0.31316,0.24359467231710819
0.36168,0.36113947216316467
0.5774,0.5835730293348022
0.26189,0.14645676818412412
0.45393,0.46879586033188325
0.1395,0.140355928672393
0.14962,0.050406330655520803
0.35246,0.3544775827781217
0.16077,0.16102413852883435
0.4645,0.46030470288747605
0.05562,0.054727068339407436
0.28676,0.2618594569246764
0.43729,0.4719299922484078
0.0301,0.0304942051102991
0.24446,0.24229479769117768
0.02066,0.020405921214572853
0.19953,0.08408443264045562
0.09511,0.07102844140922193
0.43274,0.4339319743621728
0.10791,0.10893481874229238
0.04053,0.03935744390730156
0.66212,0.7772618891051614
0.04092,0.039970557214488056
0.04161,0.04074140764877854
0.05084,0.04978493565073172
0.29067,0.23348520417323804
0.58533,0.6311390069015899
0.52815,0.5882983346933495
0.53388,0.587142338020235
0.02366,0.023384228781092586
0.12605,0.08358034650905999
0.08807,0.046373737215146926
0.23783,0.14285537241663215
0.47322,0.4523141008877084
0.42922,0.38472649659338
0.12089,0.12036029850273855
0.06502,0.05846731661428528
0.3434,0.3434407576975813
0.38884,0.38899739165005853
0.47121,0.4976175414835978
0.02107,0.0208685172265195
0.5665,0.6539709399631924
0.45484,0.4501083320607445
0.15233,0.0836144979802621
0.18924,0.10780545485528126
0.04045,0.040121668874604
0.08786,0.08860253486801561
0.03231,0.031743474590685494
0.16853,0.12820922758542985
0.04077,0.04113043464431898
0.10943,0.07062066422635527
0.03737,0.037271862691729774
0.13006,0.1294735994589289
0.10055,0.04818116018031382
0.06866,0.05461968651214588
0.34965,0.3784443535511067
0.26736,0.2683293927867605
0.72729,0.7848519146441946
0.01926,0.01955512597092901
0.05779,0.05808836701514075
0.01947,0.02030225471541025
0.04711,0.04732040361516221
0.09505,0.09549307243605676
0.04367,0.04248079887988088
0.40809,0.4105764755037302
0.33327,0.235400677045292
0.08874,0.08828409001365478
0.15859,0.15990544037819387
0.11947,0.04572878647790002
0.07719,0.04793719764338755
0.49443,0.49456410762263103
0.03899,0.024549791869796445
0.17576,0.09100003609649276
0.04474,0.04474843789051042
0.13204,0.13284035268227068
0.3409,0.34223640218880524
0.17345,0.172560292347962
0.37418,0.34892395197373105
0.14643,0.14571958320233858
0.42846,0.4276891490968323
0.31996,0.31909426875649904
0.10264,0.10232584402403255
0.01928,0.01861416321528786
0.17706,0.1793120400185566
0.49839,0.5023656538906138
0.45386,0.4516645663487887
0.23907,0.12728953292813439
0.05683,0.02789855904988625
0.05108,0.05056822685996343
0.42549,0.42553510394803706
0.01967,0.019055660669357377
0.28068,0.22418432990293968
0.44996,0.4537542614915141
0.05033,0.0504391101693874
0.04536,0.04602805647804509
0.02721,0.026851613149990072
0.02819,0.0284054660329236
0.15262,0.1528300252390734
0.45246,0.4526098583713788
0.09645,0.0893207927035754
0.04065,0.03993169531786778
0.35701,0.3563822026621384
0.51826,0.5232507509977172
0.06431,0.06410917306621844
0.16018,0.16063278698705463
0.12772,0.12722202734914712
0.15752,0.08844803529962741
0.01803,0.018455599238424214
0.67547,0.8021340791594211
0.48807,0.4852747832111701
0.04439,0.04464747531020774
0.42921,0.456729745679167
0.27666,0.2760767583519441
0.02107,0.021508656367869472
0.13687,0.13833858910579533
0.17695,0.1776616881550177
0.25894,0.25876588483085894
0.02893,0.030524689345571954
0.44058,0.4594453142896848
0.09351,0.09283585134946848
0.05838,0.058557117999685326
0.39179,0.397628967806553
0.15707,0.09835063023910762
0.42223,0.41969164430602013
0.61882,0.6671235635411086
0.08047,0.08095453043500778
0.17416,0.07474055131720769
0.08607,0.0859980422784451
0.45925,0.4692995440719243
0.36052,0.3609478057439214
0.31119,0.3139828435620927
0.01886,0.01831594901386302
0.21232,0.10377579864310227
0.03635,0.03626556484459498
0.40777,0.3394362025920421
0.08031,0.07877441093739823
0.10063,0.10045824532049208
0.02923,0.0299763641606533
0.08347,0.0856197673333643
0.11773,0.1177880416700896
0.06151,0.06177747492289731
0.41433,0.40676444662348366
0.11834,0.1184463070877455
0.46593,0.4645751277974498
0.42073,0.42346601768108516
0.04153,0.04130636155294409
0.24781,0.17189740427526357
0.24494,0.22066339894955922
0.51397,0.5157965031686271
0.33671,0.3358839200425442
0.4526,0.45557603179222694
0.02619,0.02654034580332809
0.03816,0.03810336093371747
0.43476,0.43213490137791777
0.09191,0.09225922475189685
0.04636,0.027323930045525913
0.02463,0.0247282695048463
0.04535,0.045072140432497076
0.53421,0.5218034548767795
0.02933,0.028802745286839904
0.21873,0.19747115074302113
0.07766,0.07688348056153893
0.22683,0.1153968756880549
0.46785,0.520613728410467
0.37742,0.356669733356469
0.0704,0.07048359742474275
0.40651,0.40824797967940685
0.24157,0.1542407917922799
0.3809,0.38232056943928494
0.07211,0.051272388310916406
0.01883,0.01888108550010481
0.68636,0.8214678439574352
0.17573,0.17746996878255916
0.52462,0.5543720664656624
0.72402,0.787200738558054
0.0291,0.028326327170382304
0.32309,0.32421192257148834
0.43725,0.43545600638623316
0.38179,0.3806918613978437
0.18165,0.18051566615219694
0.26026,0.26134625673268663
0.02518,0.025071439222874803
0.08072,0.08122021549427338
0.50441,0.5095581884276899
0.60417,0.6912556842449774
0.26282,0.2614114072876743
0.21614,0.21772038589676446
0.483,0.48080572429110824
0.04027,0.036563815293228275
0.02544,0.02559490516703178
0.57762,0.579007389096945
0.50986,0.5697449007501357
0.46088,0.5113870382913308
0.07298,0.07348434318215924
0.28373,0.22129659029358806
0.35802,0.35795989613490475
0.45023,0.44858528962667565
0.05706,0.03422611552255739
0.06679,0.06523059737957104
0.47089,0.5001880268215586
0.41142,0.3334577763188755
0.55454,0.5638702194682763
0.03296,0.022922209449374842
0.03577,0.03556107443398959
0.49228,0.45799036535082205
0.17827,0.17728928038851854
0.34754,0.3459124730195863
0.06024,0.05997130836304421
0.04589,0.04701819193000145
0.53337,0.5145433763728888
0.38054,0.3824527832070075
0.33885,0.3398503969485873
0.04954,0.049959421630377476
0.06895,0.0540581663057339
0.14063,0.09621204551695572
0.18746,0.19113566129387471
0.06335,0.0638080467095462
0.12694,0.12735678589826782
0.37194,0.37276450152591123
0.66839,0.7798696539511625
0.50924,0.5326521306830152
0.35234,0.35113893892658665
0.3226,0.2557018732259475
0.02673,0.027155279905079488
0.18788,0.18797228277822287
0.33066,0.3333566800333819
0.02613,0.0253984084710539
0.38527,0.29794869581037164
0.29349,0.25470970091200684
0.07435,0.07419859283585284
0.12139,0.12138869934715124
0.26515,0.2641430806628394
0.39738,0.4223270288093136
0.2238,0.224967996889333
0.23128,0.2219470575324557
0.20508,0.20603746886424013
0.05366,0.04900681297365095
0.12062,0.12182392961500432
0.03575,0.03609278366054991
0.02838,0.029806696161143398
0.02111,0.02168746715221881
0.1043,0.10325325875960067
0.08667,0.0562448633115703
0.42569,0.42740427663070235
0.44792,0.4577335206057961
0.08877,0.08978900797483103
0.19672,0.19675641424343926
0.40534,0.38133000226709224
0.15246,0.152405552526363
0.01898,0.018833109769399003
0.03038,0.030276914104715114
0.14377,0.11390344505390959
0.2323,0.1459262563436895
0.29138,0.2896705418924741
0.25499,0.20164991078353367
0.06039,0.060615257313372695
0.32159,0.2999828166178822
0.39851,0.3261385931700075
0.29985,0.29904032997706276
0.07872,0.07897947395104588
0.49884,0.528479377917364
0.03556,0.035574143422747895
0.45574,0.45470346870493383
0.61354,0.6433343567227525
0.03242,0.03300338201561481
0.32569,0.3347674410070939
0.17786,0.18173060174455946
0.0345,0.034630506657413185
0.60963,0.6894973362648775
0.11088,0.03381093983883854
0.06654,0.06729263933124363
0.48797,0.4888528425020887
0.20636,0.2036774473742362
0.06564,0.06535930000609513
0.11043,0.11006206685900666
0.76572,0.9028712548672992
0.35697,0.3324491811746313
0.02907,0.0212071838605421
0.06384,0.06355265550902933
0.44944,0.4483393794626711
0.33495,0.33504169908019954
0.02732,0.027742910699749324
0.42869,0.4280118641487579
0.07127,0.07083659086522065
0.10947,0.10780576039910261
0.12429,0.11173822323315341
0.31636,0.3160991323505421
0.27494,0.2690915233373421
0.24184,0.24102800940054336
0.02106,0.02029301690193175
0.10104,0.1004112502186697
0.129,0.050651456279895424
0.14382,0.10309820192622354
0.12714,0.12647501787865467
0.10603,0.1068930497541889
0.30334,0.304162430436165
0.42204,0.44728157714982475
0.39066,0.36538569659705145
0.1254,0.12564346918003255
0.34375,0.28243717818688274
0.4348,0.3365216618739193
0.13027,0.13070097921023993
0.30393,0.3042963796183238
0.09913,0.09852109791601638
0.35562,0.35872658400045887
0.24537,0.24335366367645495
0.12235,0.1226113114757772
0.05048,0.05131927320148444
0.0953,0.0615050392556481
0.04358,0.04299703840679514
0.77392,0.9000612319251449
0.21619,0.21290101111544113
0.58524,0.6819136775968815
0.11697,0.11677940039065315
0.19311,0.15854410121725304
0.14766,0.14862384885634816
0.5351,0.5355583718512709
0.19315,0.1931381045633339
0.0345,0.03480246399403375
0.22289,0.22259905812089453
0.35297,0.3536953984931124
0.55314,0.6047645198974845
0.43523,0.4329305544221139
0.38638,0.4079288630792206
0.19919,0.19805899024491092
0.20942,0.20816322323055958
0.08044,0.08035088376557364
0.36623,0.38099586595320345
0.03446,0.024370090039110837
0.40027,0.4005160804693001
0.14322,0.13225808923476245
0.07882,0.07919762979186973
0.03233,0.031992062558118484
0.32718,0.3276017962207465
0.24223,0.24342430522696568
0.01791,0.018096155629110267
0.459,0.4567964758312034
0.11534,0.11492335175284674
0.07949,0.06000329207003241
0.31198,0.25808339919441325
0.08307,0.08300212877644197
0.10486,0.10467847729114799
0.20953,0.16055981103382166
0.34006,0.337767015766426
0.24531,0.24397314996674657
0.16264,0.08031172869859304
0.62122,0.7073341982461341
0.41792,0.4502444179741416
0.7858,0.9218216521288978
0.6731,0.8033553387633321
0.38919,0.3910904254779217
0.48173,0.4792511504651257
0.07901,0.07836735982775367
0.09052,0.09041907132695537
0.47746,0.5146008064505259
0.27035,0.2690850038321848
0.29209,0.27580757352438967
0.16268,0.163817137522124
0.20782,0.17228286959171402
0.24469,0.24490109619351552
0.05963,0.059460718167830384
0.0808,0.08113049557679675
0.21257,0.21047464744854127
0.61164,0.6646803927970316
0.36985,0.3740063454816812
0.10499,0.10599485505226358
0.27527,0.16692451766922334
0.02733,0.027755188699328248
0.04697,0.04631905993982044
0.23118,0.12175668461941369
0.39564,0.39413823958821803
0.0362,0.03584537291391021
0.24836,0.1450176391474659
0.03208,0.032356583077567946
0.5845,0.6615839026724699
0.10435,0.10437227872700727
0.12197,0.12175625386885958
0.24112,0.19303271615816164
0.03935,0.03863579117170879
0.15111,0.15285487076293558
0.16875,0.115668581177925
0.14464,0.081389811563371
0.04273,0.022928667571573302
0.02874,0.02924344823987124
0.33869,0.32027367950239494
0.10985,0.07595714669100972
0.45792,0.45764694503101
0.42961,0.43210855146214355
0.13874,0.13983804452296855
0.15271,0.11887599853939923
0.48007,0.5224155764722851
0.47011,0.4651701802031061
0.02843,0.020261072009652326
0.02793,0.028680077786161662
0.37313,0.37433860754786286
0.16296,0.08115851592376622
0.68189,0.8128484303250217
0.34233,0.3428478440666015
0.23957,0.13642453982512137
0.32712,0.3259820407107905
0.15079,0.15257311778274818
0.44682,0.46096289387174727
0.03623,0.03573070542653012
0.12533,0.09228360006195369
0.40876,0.40613901463766044
0.1009,0.09235015774008015
0.03431,0.03406338900485861
0.41105,0.4148614247197342
0.30018,0.3024807294527674
0.39798,0.40008982469627585
0.19911,0.1670770634021309
0.03781,0.037643829486108005
0.44805,0.4467481787770272
0.08658,0.08674706773208019
0.12731,0.12711512981552942
0.63734,0.6907190933705545
0.38463,0.3067216782857616
0.24457,0.12754502541089463
0.61714,0.6601384731836794
0.08688,0.08674026435179827
0.06789,0.06738197976406957
0.09207,0.09359144872353409
0.23008,0.2281231087691299
0.28623,0.26588159318837545
0.21984,0.22201995022146026
0.21343,0.10646013575100921
0.31792,0.24934835609643302
0.27257,0.20346301776731357
0.27817,0.27710265547993096
0.20237,0.20369677460667235
0.37868,0.3782522132164742
0.52116,0.5922328718120247
0.31707,0.3153556582314042
0.13889,0.10836534663170116
0.08162,0.08338709535673716
0.20344,0.10095706217224187
0.25758,0.2555463021344039
0.50692,0.5694505007754886
0.06023,0.06057910283442014
0.26021,0.20015557286877084
0.07177,0.042352972560155244
0.48989,0.4910106979547836
0.0238,0.02361899696257097
0.35829,0.335889710676071
0.26379,0.26506529591698014
0.16391,0.15361252695876348
0.01957,0.020316313390948526
0.18976,0.18865675138677596
0.35183,0.2705689979183482
0.04546,0.024693187546233508
0.09429,0.09385629891186043
0.06112,0.061370026281253764
0.02561,0.02513935949165269
0.30773,0.19005004503211198
0.02296,0.022751138672008397
0.36325,0.36402817372269136
0.0451,0.045864558128977495
0.21029,0.21009361925517356
0.08601,0.08592285753798234
0.37445,0.3731647782393879
0.43547,0.43343946179936765
0.30614,0.3069516936594717
0.13452,0.13657918168950045
0.28534,0.27884371259264906
0.02393,0.023600920206565346
0.04212,0.042347532128997556
0.03747,0.03831292201160463
0.09054,0.09123029530588167
0.18243,0.18241077603045275
0.05909,0.05875917010673293
0.11474,0.11435661960036736
0.04182,0.04124463855891547
0.02308,0.023306213388552988
0.03668,0.03654932140318845
0.18685,0.18726822413236222
0.14569,0.1312219006411448
0.47654,0.4840459707855609
0.48522,0.5370500089636685
0.03601,0.03564994906919838
0.08092,0.08163756299428404
0.21181,0.20990215697933523
0.07284,0.07228081358949079
0.24753,0.246442994596495
0.26465,0.2652660664755464
0.08039,0.05616102672317813
0.31449,0.29451916772922826
0.09628,0.09646989244437432
0.22155,0.13093388715796128
0.04142,0.032584527161598764
0.02016,0.01946982725423385
0.49991,0.497911387412419
0.03391,0.03319953863960545
0.0583,0.058661168178218426
0.0365,0.03634108149387749
0.56324,0.6395324496922954
0.02983,0.0308942572006613
0.03652,0.03666034031685861
0.39303,0.37795905606853675
0.51772,0.5349984107495835
0.12115,0.06792204347452724
0.13327,0.13218010411879721
0.56726,0.6694546716326982
0.17754,0.1791068863991483
0.66452,0.7233244826046619
0.2542,0.2557549720505963
0.35631,0.35322117438015965
0.04284,0.043523545800648544
0.47219,0.4716883407762975
0.49004,0.49457740428850905
0.01819,0.018501714663367252
0.09307,0.07093122351342906
0.3257,0.32326939662027243
0.49148,0.48997678241746523
0.04578,0.046617251273328275
0.25474,0.2560867683168153
0.40957,0.4100558748400037
0.12181,0.11940421467449092
0.05806,0.0575881042720896
0.20557,0.2070494136935348
0.08226,0.08226095761295404
0.7772,0.8583571849030827
0.51346,0.5173096746158545
0.27494,0.27300595151795104
0.02413,0.02457754843806681
0.48804,0.4895459780007595
0.25445,0.25526629990002936
0.43782,0.4402292254703223
0.05722,0.04729171735793125
0.1079,0.0786170259450879
0.17785,0.17729931667669196
0.17237,0.17138441884057298
0.55977,0.6356472307374798
0.21552,0.21390422863535208
0.032,0.03252566536387047
0.04247,0.041960956741483924
0.07555,0.05714981539531483
0.02571,0.026257150111910543
0.02696,0.02718207927975347
0.09462,0.042567210586506476
0.63524,0.7451317224523701
0.13082,0.06185674678718378
0.34847,0.34861704782800407
0.03449,0.022169633865160798
0.07101,0.06230722609777117
0.21875,0.12127514037173326
0.36179,0.30027885724253645
0.12652,0.12597858045295818
0.22343,0.22267687732724262
0.09148,0.06249213578187862
0.09987,0.07949545339700459
0.1799,0.15472136513254142
0.68126,0.7296558379797855
0.46188,0.4627622129096841
0.19448,0.09429619042119686
0.08424,0.08437984729351389
0.02247,0.022765202246399552
0.3109,0.19890711602584332
0.02263,0.022909716032280536
0.38107,0.3394206365721123
0.2472,0.20815805086188688
0.03772,0.03763734500585625
0.38575,0.3828250403608471
0.11673,0.11701694263589557
0.08045,0.08037272347794022
0.55896,0.6506292656514963
0.06483,0.04264313095407124
0.32594,0.32431141232774485
0.37966,0.38048054847664514
0.0864,0.0648933889466099
0.43649,0.43632839321376937
0.37034,0.34012664132559056
0.40469,0.4323839247792042
0.49829,0.5166506606307228
0.22691,0.15797290411872467
0.02881,0.029219493411254405
0.04314,0.043428133440466477
0.51787,0.4812093972909708
0.2115,0.10812779902609371
0.22624,0.2263373907150088
0.19503,0.16061330325254075
0.30305,0.30409839716195175
0.23221,0.20714237799206536
0.44068,0.4404912569915086
0.24242,0.24114038637377389
0.29423,0.293764395861969
0.07594,0.07511638300744405
0.02261,0.022566122960814616
0.40998,0.3749820526158282
0.29251,0.293267131802873
0.09715,0.0975830101684072
0.29427,0.2937667183399102
0.58854,0.6196299932694478
0.26938,0.2701518021999588
0.18813,0.08632149754824237
0.47246,0.47301797285414937
0.12163,0.05028461370630466
0.28194,0.28353421503939813
0.02337,0.023698451714644908
0.05682,0.05648233008204384
0.1473,0.1461547166429673
0.41277,0.41460199187209545
0.18378,0.08291098328615076
0.08847,0.08958581175515712
0.44355,0.4257141113678914
0.41519,0.4162071608786969
0.40305,0.40084941931164986
0.09173,0.09102586665472034
0.03232,0.031552498839494736
0.05611,0.05636574473154943
0.15837,0.11898530772124805
0.34817,0.3538211539500885
0.46346,0.46293904061317515
0.06556,0.06535822541732428
0.02054,0.02057279631796871
0.47452,0.472804775177311
0.22242,0.2258448169567967
0.55914,0.6482669374497518
0.06784,0.039994697351349306
0.13015,0.12947925767095048
0.41027,0.3169485737488468
0.17457,0.1324169501921343
0.17769,0.11117888391184128
0.61196,0.63663619854147
0.33743,0.3384441175599875
0.30097,0.2993043764626917
0.39913,0.4001920145201717
0.17031,0.16924495653077465
0.36386,0.3644341676976559
0.02337,0.022719240398453744
0.46189,0.4616432172415603
0.24791,0.2478829117345448
0.42209,0.42290224121700093
0.36747,0.36562963416755045
0.25535,0.16815113942139004
0.22831,0.2272161233983273
0.10053,0.10034534262105876
0.65657,0.690648783314816
0.02231,0.02283817175588565
