from_node,to_node
96,1670
96,2676
96,3619
96,4820
97,3125
97,4233
98,486
98,2238
98,3658
98,4561
99,1
99,8
99,180
99,4053
100,527
100,971
101,10
101,261
101,3474
102,8
102,1157
103,19
103,26
103,3656
104,0
104,112
104,245
105,39
105,331
105,954
105,3357
105,4207
106,883
106,1119
107,35
107,2470
108,1
108,106
109,35
109,4388
110,5
110,136
110,607
110,906
110,1684
110,4594
111,0
111,5
111,227
111,3368
112,48
112,1108
112,1262
112,2552
112,3271
113,14
113,28
113,2912
114,761
114,2408
115,227
115,249
115,1132
116,273
116,2005
117,21
117,32
117,61
117,178
117,209
117,346
117,491
117,682
117,702
117,818
117,869
117,977
117,2741
117,3243
118,186
118,235
118,950
118,2995
119,102
119,1152
120,30
120,1957
121,9
121,787
122,2
122,4
123,159
123,174
123,2836
124,0
124,189
125,987
125,4492
126,0
126,1
126,2
126,3
126,4
126,6
126,7
126,8
126,9
126,10
126,11
126,12
126,13
126,15
126,20
126,26
126,27
126,30
126,32
126,33
126,35
126,41
126,42
126,44
126,47
126,48
126,49
126,50
126,51
126,53
126,54
126,56
126,65
126,72
126,76
126,81
126,85
126,93
126,100
126,104
126,108
126,112
126,120
126,129
126,131
126,132
126,135
126,141
126,143
126,145
126,146
126,150
126,153
126,154
126,161
126,166
126,170
126,171
126,173
126,174
126,176
126,180
126,184
126,192
126,194
126,199
126,200
126,201
126,212
126,221
126,224
126,233
126,243
126,244
126,264
126,267
126,268
126,295
126,299
126,305
126,307
126,314
126,322
126,327
126,343
126,350
126,362
126,364
126,367
126,374
126,380
126,387
126,391
126,392
126,402
126,403
126,411
126,415
126,430
126,435
126,440
126,446
126,451
126,453
126,455
126,457
126,478
126,480
126,481
126,486
126,492
126,518
126,523
126,525
126,529
126,531
126,544
126,612
126,613
126,615
126,647
126,648
126,658
126,660
126,712
126,722
126,742
126,791
126,793
126,823
126,848
126,868
126,874
126,910
126,916
126,938
126,972
126,978
126,992
126,1016
126,1017
126,1020
126,1045
126,1071
126,1086
126,1117
126,1124
126,1136
126,1161
126,1168
126,1200
126,1220
126,1280
126,1288
126,1299
126,1304
126,1345
126,1440
126,1477
126,1520
126,1560
126,1590
126,1626
126,1636
126,1644
126,1646
126,1659
126,1690
126,1695
126,1719
126,1724
126,1740
126,1769
126,1786
126,1793
126,1815
126,1823
126,1904
126,1966
126,1970
126,1984
126,2030
126,2047
126,2170
126,2175
126,2200
126,2229
126,2308
126,2381
126,2391
126,2432
126,2484
126,2485
126,2521
126,2529
126,2553
126,2564
126,2580
126,2626
126,2646
126,2648
126,2670
126,2840
126,2896
126,2946
126,3072
126,3117
126,3131
126,3252
126,3287
126,3344
126,3346
126,3378
126,3389
126,3414
126,3423
126,3439
126,3514
126,3587
126,3615
126,3725
126,3775
126,3840
126,3845
126,3872
126,3930
126,3953
126,3980
126,3989
126,3996
126,4021
126,4037
126,4087
126,4120
126,4229
126,4255
126,4271
126,4347
126,4415
126,4483
126,4515
126,4529
126,4565
126,4591
126,4592
126,4607
126,4656
126,4660
126,4664
126,4753
126,4806
126,4809
126,4847
126,4872
126,4924
126,4957
126,4980
126,4986
127,327
127,626
127,999
128,10
128,959
128,1412
128,1924
128,3985
128,4129
128,4403
129,458
129,3563
130,2
130,3
131,3092
131,4507
132,62
132,150
132,467
132,1443
132,2207
132,2758
132,2957
132,3590
133,287
133,2666
134,1766
134,3243
135,0
135,4
135,5
135,438
135,1127
135,1368
135,1678
135,2042
135,3337
135,3466
136,153
136,1219
137,1
137,20
137,25
137,37
137,147
137,171
137,298
137,541
137,698
137,1405
137,3057
137,4488
138,88
138,664
139,959
139,3679
140,252
140,265
140,333
140,360
140,1021
140,1968
141,3914
141,4941
142,0
142,1
142,2
142,3
142,4
142,5
142,6
142,7
142,8
142,9
142,10
142,12
142,14
142,16
142,17
142,18
142,20
142,23
142,27
142,28
142,30
142,33
142,37
142,39
142,40
142,42
142,43
142,45
142,46
142,47
142,53
142,55
142,56
142,57
142,59
142,61
142,71
142,79
142,84
142,85
142,88
142,89
142,90
142,92
142,93
142,99
142,101
142,103
142,104
142,114
142,116
142,122
142,125
142,127
142,133
142,137
142,147
142,150
142,151
142,153
142,182
142,183
142,184
142,185
142,190
142,196
142,204
142,209
142,222
142,227
142,229
142,230
142,234
142,239
142,240
142,246
142,249
142,253
142,267
142,274
142,283
142,297
142,300
142,307
142,312
142,316
142,318
142,344
142,363
142,379
142,381
142,383
142,386
142,390
142,392
142,396
142,408
142,425
142,443
142,485
142,486
142,487
142,492
142,514
142,529
142,534
142,544
142,554
142,558
142,564
142,588
142,608
142,636
142,645
142,663
142,676
142,692
142,696
142,724
142,734
142,739
142,747
142,755
142,756
142,812
142,875
142,880
142,903
142,906
142,931
142,944
142,957
142,965
142,969
142,985
142,1083
142,1127
142,1139
142,1152
142,1170
142,1185
142,1230
142,1244
142,1248
142,1292
142,1299
142,1344
142,1358
142,1360
142,1442
142,1454
142,1465
142,1485
142,1537
142,1559
142,1560
142,1580
142,1601
142,1734
142,1742
142,1759
142,1787
142,1801
142,1841
142,1893
142,1913
142,1975
142,2014
142,2028
142,2159
142,2182
142,2191
142,2220
142,2259
142,2272
142,2288
142,2357
142,2446
142,2484
142,2494
142,2497
142,2501
142,2502
142,2511
142,2522
142,2548
142,2621
142,2675
142,2676
142,2784
142,2919
142,2970
142,2989
142,3038
142,3099
142,3104
142,3132
142,3349
142,3362
142,3543
142,3573
142,3683
142,3695
142,3737
142,3786
142,3818
142,3822
142,3869
142,3880
142,3916
142,4006
142,4153
142,4173
142,4189
142,4281
142,4454
142,4503
142,4916
142,4945
143,3
143,1200
144,3
144,4
144,7
144,31
144,32
144,181
144,674
144,796
144,866
144,1694
144,1903
144,1997
144,2035
144,4688
145,15
145,977
145,1908
146,47
146,175
146,898
147,4
147,447
148,252
148,4314
149,5
149,135
149,1995
150,1197
150,2365
151,197
151,396
151,554
151,766
152,85
152,117
152,284
152,966
152,1575
152,2234
153,743
153,4482
154,943
154,963
155,213
155,1406
156,2
156,9
157,6
157,1895
157,4409
158,0
158,56
159,574
159,1294
160,1
160,2
160,3
160,11
160,37
160,89
160,255
160,265
160,659
160,888
160,1187
160,1320
160,1441
160,1702
160,2218
160,2269
160,3922
160,4035
161,0
161,23
161,4269
162,308
162,624
162,1010
162,1199
162,3994
162,4402
163,1813
163,4125
164,3
164,12
164,29
164,39
164,100
164,116
164,135
164,363
164,483
164,509
164,518
164,532
164,650
164,1369
164,1753
164,1803
164,1863
164,2339
164,3099
164,4811
165,52
165,67
165,396
165,697
165,839
165,857
165,4895
166,1
166,24
166,966
166,2014
167,25
167,634
167,1724
168,10
168,12
168,37
168,89
168,459
168,728
168,2120
168,2388
168,2685
168,4558
169,241
169,2278
169,3187
170,124
170,3716
171,1
171,486
171,4967
172,1
172,3
172,5
173,18
173,3419
174,1830
174,1975
175,608
175,4535
176,8
176,120
177,302
177,423
178,449
178,951
178,3805
179,2039
179,4315
180,238
180,633
180,861
180,874
180,2187
180,3762
180,3955
181,232
181,468
181,928
181,956
181,2470
181,3646
182,346
182,527
183,986
183,1134
184,18
184,191
185,2
185,4393
186,5
186,10
186,144
186,4920
187,33
187,4830
188,7
188,32
188,52
188,182
188,354
188,694
188,828
188,1885
189,138
189,171
189,239
189,364
189,579
190,341
190,2217
191,212
191,932
191,4051
191,4257
192,3
192,117
192,1375
192,3283
193,8
193,188
193,1677
194,88
194,1855
195,441
195,516
196,1826
196,2235
197,1153
197,2999
197,3900
198,3
198,539
198,610
198,1111
198,1758
199,6
199,809
200,179
200,345
200,975
200,3586
200,3902
201,9
201,21
201,1326
202,4
202,27
202,63
202,90
202,98
202,153
202,155
202,181
202,221
202,423
202,430
202,617
202,658
202,696
202,699
202,726
202,819
202,922
202,1100
202,1148
202,1216
202,2122
202,2339
202,2822
202,3018
202,3794
202,4723
202,4897
203,668
203,775
203,890
203,1356
203,1421
203,1745
203,1762
203,2553
204,1
204,3410
205,1
205,4
205,60
205,103
205,233
205,301
205,524
205,738
205,985
205,1440
205,2258
205,4757
206,74
206,130
207,71
207,3624
208,685
208,825
208,3092
209,1964
209,4746
210,238
210,643
210,1300
210,2767
211,407
211,639
212,18
212,109
212,487
213,204
213,988
213,2028
214,148
214,4172
215,20
215,335
215,3889
215,4601
216,15
216,431
216,910
216,1014
216,4336
217,1271
217,2697
218,0
218,1
218,5
218,6
218,9
218,14
218,16
218,25
218,34
218,38
218,45
218,81
218,110
218,112
218,132
218,158
218,167
218,316
218,324
218,345
218,353
218,383
218,385
218,435
218,522
218,547
218,565
218,622
218,648
218,676
218,845
218,863
218,1073
218,1237
218,1287
218,1496
218,1988
218,1999
218,3156
218,3343
218,3500
218,4290
219,2
219,85
219,408
219,1607
219,2195
219,2212
219,2684
219,3509
220,1
220,496
221,157
221,2058
222,11
222,123
223,7
223,857
223,1359
224,563
224,1456
224,1990
225,295
225,1554
225,1995
225,2298
226,42
226,376
226,1291
227,6
227,156
227,442
227,1904
227,3262
228,470
228,839
228,994
228,1011
229,302
229,959
230,0
230,1
230,5
230,9
230,14
230,15
230,19
230,22
230,68
230,124
230,125
230,136
230,142
230,143
230,149
230,160
230,224
230,249
230,273
230,277
230,308
230,338
230,358
230,388
230,403
230,406
230,412
230,562
230,569
230,596
230,619
230,639
230,643
230,650
230,703
230,706
230,777
230,1006
230,1273
230,1298
230,1363
230,1449
230,1549
230,1803
230,2112
230,2157
230,2158
230,2177
230,2276
230,2588
230,2635
230,2866
230,2951
230,3072
230,3222
230,3331
230,3341
230,3556
230,3592
230,4027
230,4118
230,4202
230,4824
231,46
231,4023
232,378
232,2953
232,4390
233,11
233,57
233,200
233,1163
233,1194
233,1316
233,3533
234,1
234,22
234,362
235,0
235,3
235,18
235,34
235,153
235,204
235,228
235,347
235,395
235,783
235,831
235,1183
236,0
236,9
236,25
236,319
236,1094
236,1994
237,3
237,216
237,287
238,15
238,1309
238,2187
238,3501
239,0
239,2
239,324
239,452
239,2581
240,1433
240,3769
241,32
241,279
241,642
241,2296
241,3752
242,2
242,147
243,149
243,362
244,604
244,2660
245,14
245,31
245,38
246,18
246,271
247,38
247,867
248,0
248,3
248,5
248,6
248,28
248,196
248,200
248,351
248,451
248,605
248,623
248,1371
248,1432
248,1709
248,2638
248,3323
248,4289
249,162
249,210
249,321
249,1163
250,4
250,8
250,2733
251,2
251,657
251,1676
251,3219
251,3232
252,8
252,868
253,5
253,369
254,541
254,860
255,12
255,59
255,71
255,931
256,220
256,738
257,995
257,2718
258,3
258,100
258,2858
258,3529
259,13
259,55
259,70
259,125
259,351
259,417
259,1368
259,2682
260,664
260,4101
261,51
261,876
261,2892
262,16
262,238
263,254
263,291
263,1352
263,3917
264,13
264,36
264,40
264,145
264,293
264,809
264,1791
264,1831
264,2190
264,2415
264,3322
265,868
265,3048
265,3598
266,6
266,4199
267,0
267,13
267,110
267,119
267,710
267,761
267,920
267,1044
267,1066
267,1215
267,1500
267,2486
267,2917
267,3372
267,4057
267,4483
267,4670
267,4707
268,307
268,4055
269,321
269,730
269,3082
270,1
270,31
270,35
270,95
270,141
270,184
270,250
270,481
270,692
270,724
270,736
270,815
270,1812
270,2078
270,2380
270,2523
270,2712
270,2811
270,3828
270,4316
271,3
271,66
271,1718
271,4877
272,10
272,2519
272,4593
273,87
273,2266
274,0
274,63
274,1155
275,117
275,2257
276,789
276,3904
277,29
277,506
277,628
277,1599
277,4748
278,135
278,563
278,3086
279,0
279,1
279,5
279,65
279,340
279,466
279,737
279,915
279,1022
279,1610
279,1877
279,2032
279,2850
279,3245
279,3489
279,4089
279,4939
280,112
280,711
281,1433
281,2054
282,1
282,8
282,13
282,2171
282,3079
282,3732
283,16
283,185
283,241
283,1464
283,1489
283,2220
283,4186
284,122
284,4715
285,175
285,2627
285,3622
286,382
286,907
287,1
287,2
287,285
287,472
287,1651
287,1799
288,17
288,52
288,145
288,234
288,656
288,812
288,2184
288,2319
288,4151
289,8
289,32
289,64
289,615
289,4368
290,34
290,943
291,72
291,3529
291,4058
292,0
292,668
293,4
293,19
293,26
293,27
293,55
293,81
293,287
293,719
293,1234
293,1299
293,1495
293,3162
293,3948
294,1
294,144
295,69
295,141
296,1603
296,1929
296,2159
297,705
297,945
298,0
298,2
298,194
298,1144
298,1661
298,1679
298,3768
299,4
299,3743
300,13
300,147
300,1410
301,4
301,14
301,253
302,153
302,2446
303,24
303,57
303,118
303,348
303,391
303,413
303,1961
303,4449
304,131
304,243
304,1006
305,220
305,901
305,1518
306,0
306,2
306,5
306,13
306,54
306,190
306,242
306,266
306,297
306,312
306,377
306,562
306,627
306,647
306,674
306,678
306,940
306,1018
306,1140
306,1187
306,1220
306,1403
306,1697
306,1840
306,2138
306,2165
306,2293
306,2390
306,2665
306,2990
306,3883
306,3917
306,4335
306,4458
307,162
307,1009
308,97
308,255
309,4
309,33
309,37
309,66
309,69
309,85
309,102
309,117
309,127
309,154
309,247
309,276
309,290
309,349
309,425
309,738
309,1264
309,1666
309,2107
309,2234
309,2942
309,3344
309,3743
309,3841
309,4469
310,4
310,15
310,25
310,215
310,303
310,1081
310,2923
310,4092
311,0
311,6
311,2485
311,3373
312,12
312,70
312,260
312,1654
312,3679
313,0
313,53
313,62
313,219
313,288
313,323
313,571
313,1076
313,1535
313,1693
313,2172
313,2419
313,3313
313,3439
314,1
314,3172
315,12
315,187
315,2011
315,3580
315,3865
316,4
316,36
317,1160
317,3982
318,857
318,4178
319,0
319,70
320,1059
320,2142
321,647
321,1062
322,32
322,113
322,191
322,510
322,524
322,805
322,864
322,1293
322,1759
322,2939
322,3594
322,4441
323,68
323,949
323,1682
323,2312
324,6
324,45
325,104
325,278
325,1455
325,4302
326,3621
326,3670
327,1245
327,3415
328,180
328,3399
329,42
329,118
329,669
329,3241
329,3824
330,16
330,285
330,4071
331,5
331,259
332,5
332,281
332,836
333,447
333,2564
334,1
334,79
334,109
334,114
334,1034
334,4343
335,2626
335,3150
336,0
336,1
336,2
336,3
336,4
336,6
336,7
336,8
336,10
336,12
336,13
336,14
336,15
336,17
336,20
336,21
336,24
336,26
336,28
336,30
336,32
336,36
336,38
336,40
336,44
336,49
336,52
336,53
336,54
336,56
336,58
336,61
336,67
336,69
336,70
336,74
336,76
336,80
336,81
336,83
336,85
336,87
336,88
336,90
336,98
336,101
336,110
336,118
336,125
336,148
336,158
336,159
336,161
336,165
336,172
336,176
336,184
336,188
336,193
336,197
336,200
336,210
336,212
336,214
336,218
336,219
336,224
336,228
336,234
336,243
336,248
336,257
336,264
336,267
336,270
336,271
336,274
336,280
336,282
336,287
336,289
336,291
336,292
336,295
336,298
336,299
336,300
336,311
336,316
336,325
336,333
336,338
336,346
336,351
336,356
336,357
336,360
336,376
336,395
336,397
336,407
336,417
336,431
336,432
336,448
336,472
336,474
336,480
336,484
336,492
336,502
336,520
336,533
336,541
336,544
336,550
336,556
336,557
336,558
336,565
336,566
336,572
336,574
336,593
336,601
336,602
336,605
336,623
336,629
336,631
336,643
336,651
336,664
336,674
336,687
336,730
336,752
336,762
336,790
336,799
336,800
336,826
336,837
336,838
336,873
336,874
336,875
336,926
336,934
336,937
336,939
336,997
336,1019
336,1036
336,1041
336,1050
336,1067
336,1082
336,1099
336,1116
336,1133
336,1142
336,1149
336,1154
336,1186
336,1189
336,1247
336,1274
336,1275
336,1278
336,1306
336,1321
336,1341
336,1361
336,1364
336,1379
336,1381
336,1442
336,1448
336,1456
336,1475
336,1494
336,1509
336,1531
336,1535
336,1537
336,1543
336,1564
336,1593
336,1601
336,1618
336,1630
336,1634
336,1641
336,1689
336,1700
336,1790
336,1791
336,1840
336,1849
336,1862
336,1876
336,1886
336,1902
336,1903
336,1908
336,1919
336,1923
336,1955
336,1958
336,2000
336,2024
336,2034
336,2058
336,2095
336,2103
336,2117
336,2154
336,2202
336,2245
336,2274
336,2322
336,2329
336,2341
336,2354
336,2389
336,2413
336,2419
336,2423
336,2434
336,2488
336,2501
336,2507
336,2554
336,2594
336,2597
336,2650
336,2657
336,2721
336,2820
336,2821
336,2833
336,2870
336,2915
336,2940
336,2967
336,3012
336,3162
336,3182
336,3195
336,3214
336,3257
336,3314
336,3315
336,3321
336,3330
336,3364
336,3406
336,3417
336,3553
336,3558
336,3714
336,3757
336,3769
336,3809
336,3825
336,3834
336,3859
336,3906
336,4002
336,4088
336,4105
336,4196
336,4223
336,4284
336,4304
336,4332
336,4379
336,4425
336,4435
336,4439
336,4455
336,4456
336,4534
336,4547
336,4641
336,4650
336,4687
336,4691
336,4730
336,4749
336,4840
336,4853
336,4872
336,4877
336,4965
336,4989
336,4994
337,455
337,4090
338,16
338,193
338,438
338,1084
339,0
339,6
339,7
339,24
339,34
339,38
339,42
339,85
339,118
339,123
339,294
339,341
339,366
339,525
339,1773
339,2324
339,2561
339,2802
339,3896
339,4755
340,2
340,879
341,28
341,81
341,140
341,1727
341,2606
341,4780
342,201
342,1325
342,1481
343,51
343,71
343,414
343,2372
343,4523
344,340
344,1130
345,1
345,12
345,113
345,157
345,535
345,755
345,1030
345,1437
345,1515
345,1855
345,2946
345,3157
345,4140
345,4799
346,16
346,372
346,449
346,3249
347,1
347,260
347,1181
347,2878
347,2915
347,3163
347,4699
348,3
348,242
348,701
348,2271
349,7
349,28
349,64
349,70
349,274
349,395
350,37
350,902
351,35
351,152
351,467
351,972
351,2618
351,3770
351,4452
352,1
352,760
353,3
353,111
354,872
354,2694
355,99
355,2986
355,3939
355,4519
356,2
356,3
356,9
356,12
356,18
356,23
356,46
356,294
356,376
356,680
356,682
356,841
356,917
356,934
356,985
356,1519
356,2489
356,2611
356,4907
357,3
357,6
357,26
357,77
357,380
357,406
357,462
357,612
357,626
357,640
357,955
357,1037
357,1169
357,1809
357,3573
357,4034
358,5
358,26
358,104
358,405
358,3970
358,4392
359,115
359,477
360,3165
360,3930
361,5
361,26
361,36
361,105
361,132
361,138
361,268
361,360
361,440
361,516
361,556
361,677
361,718
361,925
361,1013
361,1094
361,1202
361,1312
361,1453
361,1456
361,1719
361,2117
361,2137
361,3223
361,3588
362,2
362,44
362,168
362,929
362,1557
362,2517
362,4766
362,4923
363,6
363,121
364,211
364,686
365,279
365,1428
366,10
366,224
366,892
366,1026
366,2673
366,3861
367,571
367,4588
368,1
368,29
368,97
368,377
368,380
368,1010
368,1238
368,3003
369,4
369,500
369,600
370,8
370,9
370,92
370,136
370,2700
370,3484
371,1395
371,2439
372,4
372,476
372,3868
373,12
373,3659
373,4926
374,5
374,2717
375,264
375,391
376,511
376,2248
377,1433
377,4191
378,4
378,1388
379,1
379,33
379,134
380,378
380,4157
381,14
381,111
381,121
381,222
381,700
381,1153
381,1412
381,1744
381,1879
381,2150
381,3765
381,4154
381,4547
382,420
382,2995
383,0
383,15
384,17
384,694
384,4574
384,4813
385,138
385,1110
386,3
386,1820
387,16
387,389
387,1125
387,1462
388,48
388,322
388,606
388,1885
388,2641
388,2970
388,3827
389,733
389,2392
390,81
390,310
391,0
391,38
392,8
392,67
392,117
392,446
392,964
392,1028
393,30
393,2574
394,330
394,524
395,109
395,1366
396,1
396,337
397,37
397,94
397,114
397,490
397,821
397,1125
397,1259
397,1590
397,1717
397,1922
397,4290
397,4365
398,107
398,130
398,661
399,2
399,281
399,1211
400,11
400,79
400,91
400,129
400,274
400,315
400,443
400,805
400,858
400,1246
400,1319
400,1709
400,2231
400,3977
401,2
401,163
402,10
402,1172
403,6
403,3423
404,3
404,1932
404,1933
404,3198
405,105
405,3704
406,919
406,1231
406,2014
406,2121
406,2168
406,2678
407,6
407,2760
407,4103
408,702
408,3631
409,6
409,731
410,1335
410,3101
411,7
411,11
411,14
411,30
411,44
411,47
411,80
411,105
411,125
411,155
411,180
411,233
411,304
411,536
411,697
411,1426
411,1512
411,2391
411,3110
411,4348
411,4354
411,4697
411,4774
411,4811
412,569
412,991
412,4517
413,0
413,271
413,1562
413,3233
414,2
414,3
414,862
415,1608
415,4371
416,16
416,156
416,242
416,247
416,598
416,709
416,1278
416,4441
417,0
417,1048
418,1087
418,2021
418,2546
419,2037
419,2364
420,169
420,329
421,1
421,4577
422,3
422,5
422,7
422,10
422,18
422,28
422,31
422,41
422,42
422,59
422,63
422,65
422,72
422,133
422,210
422,235
422,276
422,323
422,366
422,478
422,520
422,586
422,793
422,796
422,853
422,1019
422,2027
422,2058
422,2578
422,2745
422,2804
422,2941
422,2980
422,3019
422,3171
422,3542
422,3863
422,4576
422,4768
422,4934
423,220
423,302
423,454
423,1056
423,2949
423,3766
424,1380
424,3128
425,99
425,1002
426,148
426,169
426,196
426,237
426,461
426,923
427,16
427,66
427,679
428,1662
428,4478
429,907
429,1169
430,0
430,142
430,315
430,362
430,528
430,801
430,824
430,2405
430,2411
430,2669
430,3098
430,3802
430,4194
431,7
431,12
431,14
431,21
431,26
431,32
431,42
431,50
431,150
431,539
431,639
431,731
431,4701
432,3
432,6
432,24
432,33
432,36
432,122
432,128
432,206
432,465
432,862
432,1348
432,2061
432,2121
432,2245
432,3906
432,4473
433,776
433,4510
434,41
434,492
434,670
434,1624
434,3505
435,856
435,1683
436,1186
436,2234
437,15
437,638
437,1012
438,47
438,2430
439,297
439,422
439,1818
440,0
440,19
440,253
440,303
440,1522
440,1856
440,3981
441,0
441,1180
441,3070
441,3304
441,4289
442,567
442,1068
443,9
443,618
443,652
443,3589
444,171
444,1721
444,2638
445,83
445,1183
445,2527
446,13
446,531
447,132
447,306
447,1689
447,2439
447,3638
448,760
448,902
449,1277
449,2386
450,159
450,2299
451,313
451,435
452,1
452,393
453,534
453,4146
454,58
454,710
454,2625
455,505
455,2631
455,3299
455,4287
456,4172
456,4217
457,28
457,252
457,282
457,4689
458,0
458,91
458,1136
458,1794
458,2005
458,2883
459,3
459,1270
459,1446
460,1
460,2
460,3
460,7
460,8
460,9
460,13
460,17
460,18
460,22
460,35
460,37
460,55
460,62
460,143
460,302
460,303
460,345
460,554
460,574
460,834
460,1124
460,1197
460,1329
460,1430
460,1587
460,1638
460,1892
460,2038
460,2053
460,2275
460,2277
460,2623
460,2756
460,3435
460,3817
460,4078
460,4166
460,4326
460,4972
461,218
461,381
461,2881
462,66
462,354
463,14
463,231
463,2412
463,4855
464,90
464,1770
464,1946
464,2525
465,6
465,634
466,71
466,4601
467,177
467,491
467,808
467,1336
467,1469
467,2463
467,2506
467,3545
468,14
468,21
468,199
468,2662
469,178
469,609
470,10
470,50
470,479
470,517
470,887
470,929
470,1029
470,1109
470,1749
470,2931
470,4447
470,4808
471,671
471,3546
472,0
472,1
472,3
472,4
472,5
472,9
472,12
472,18
472,31
472,33
472,37
472,39
472,40
472,43
472,46
472,59
472,60
472,74
472,77
472,93
472,107
472,115
472,124
472,142
472,154
472,158
472,173
472,195
472,205
472,216
472,236
472,239
472,281
472,285
472,289
472,293
472,339
472,347
472,350
472,369
472,373
472,376
472,378
472,410
472,435
472,437
472,485
472,641
472,655
472,673
472,682
472,712
472,748
472,855
472,1040
472,1129
472,1209
472,1253
472,1274
472,1304
472,1327
472,1331
472,1435
472,1619
472,1681
472,1775
472,1870
472,1985
472,2204
472,2236
472,2437
472,2454
472,2539
472,2704
472,2715
472,2724
472,2769
472,2869
472,2871
472,3200
472,3244
472,3318
472,3430
472,3438
472,3534
472,3548
472,3645
472,3686
472,3713
472,3845
472,3857
472,4143
472,4242
472,4296
472,4332
472,4339
472,4382
472,4411
472,4490
472,4506
472,4937
472,4941
472,4967
473,2
473,231
473,3528
473,4717
473,4844
474,821
474,866
474,2300
475,893
475,1120
475,3151
476,1577
476,1588
477,1291
477,1939
478,29
478,419
