fp,sim_re,p_re,in_deg
0.40890355277667834,0.404,0.41128646298711796,107.0
0.2738559166450757,0.272,0.27552786459818884,101.0
0.6599205697332464,0.616,0.6597081670356769,95.0
0.5243845647936125,0.504,0.5252164997115855,109.0
0.06826441009978346,0.061,0.06885605913659723,85.0
0.07925730882260817,0.069,0.07962161449335829,99.0
0.29321888829262843,0.291,0.29401390741641414,106.0
0.16317506874445453,0.171,0.16358205799979553,106.0
0.5741883996978503,0.555,0.5740083756739307,115.0
0.3018853410278809,0.303,0.3021408878348791,92.0
0.43544560552593814,0.437,0.43485024641326603,108.0
0.6099324475901287,0.586,0.6095287688584794,101.0
0.13431681871489165,0.126,0.13542359206460114,115.0
0.7114443818849407,0.717,0.7119014180060207,110.0
0.5799575757499963,0.585,0.5790188092546823,104.0
0.07511407059608122,0.089,0.07564175435064727,95.0
0.23517682359333258,0.245,0.23563817924768815,114.0
0.20075539299255152,0.21,0.2014356471212672,117.0
0.06816003248415847,0.066,0.06845492976056143,94.0
0.4930693745322202,0.511,0.4926925100632686,95.0
0.7103904158110743,0.701,0.7087506163122673,105.0
0.2021590537056961,0.195,0.2032067810521407,112.0
0.5768957778590994,0.606,0.5764834142677666,109.0
0.12622313656266093,0.121,0.12732109171337502,85.0
0.22350471140662587,0.246,0.22539837964281378,94.0
0.1273071241245839,0.124,0.12923443058767953,102.0
0.11865523304607228,0.134,0.12067038003003631,91.0
0.2350324584123744,0.235,0.23524860670311848,97.0
0.7004538729139871,0.708,0.7003135431925117,89.0
0.6850408584188445,0.699,0.6852616762976456,106.0
0.6325413436932127,0.647,0.6328425547904358,100.0
0.14118068424222252,0.126,0.14187764352086102,111.0
0.7009153572435454,0.71,0.7013071365744842,118.0
0.6047697082115256,0.603,0.6039513707490736,100.0
0.21443244148634832,0.241,0.21485898954673546,123.0
0.1545722115222392,0.153,0.1553321394199441,113.0
0.6159532432784165,0.615,0.6149665448671557,109.0
0.32913787077431433,0.344,0.3290044495658497,98.0
0.7366650618794461,0.757,0.736705311428037,111.0
0.16276237370762325,0.151,0.16465407806689084,110.0
0.7168258728461856,0.726,0.7174722438159391,110.0
0.4711272983833986,0.461,0.4711822028086107,103.0
0.5765120559125075,0.567,0.5762481665677501,109.0
0.6751548401299022,0.681,0.674798687567639,90.0
0.1387980965964435,0.142,0.13977736750586126,113.0
0.5275444619134639,0.52,0.5290220892893099,102.0
0.5689123821434433,0.586,0.5681850580367469,115.0
0.7489329365307907,0.73,0.7475724031931125,79.0
0.6244752055889347,0.627,0.624159003050039,83.0
0.10234639513087229,0.097,0.10299100665483614,96.0
0.717077332802573,0.737,0.7157144468888567,95.0
0.6748657111147507,0.67,0.6729630186770529,108.0
0.6904345038805553,0.707,0.6907424947112377,106.0
0.10741411569353743,0.099,0.1074392011349898,110.0
0.09781504337065228,0.104,0.09844018159118488,121.0
0.07838436263682891,0.075,0.07970948910003119,95.0
0.10482670401287442,0.102,0.10519418399060486,86.0
0.05979476893681546,0.047,0.06017650477972862,103.0
0.26870992114445014,0.278,0.27037694018070624,92.0
0.2552647551200843,0.242,0.25574944780241454,94.0
0.7306245834998844,0.719,0.7290978114778881,106.0
0.3022705745615928,0.304,0.30493676691075255,98.0
0.49070747828319283,0.481,0.4906979224596332,104.0
0.08560587619712468,0.082,0.08615562402290787,85.0
0.13032809186393535,0.124,0.1320118214755856,102.0
0.10871282658360226,0.125,0.10931605561744444,89.0
0.5757862214319402,0.574,0.5746739272354674,108.0
0.5151538171192812,0.526,0.5149865964752021,101.0
0.733610929282131,0.723,0.7339408985976041,101.0
0.6825263206109877,0.673,0.6806910459445392,106.0
0.0572830747819586,0.06,0.05802723964097139,89.0
0.13903626885148468,0.134,0.14061218056025537,109.0
0.6910581450467477,0.688,0.6912234335076052,114.0
0.2706603284468604,0.277,0.27168226815357965,102.0
0.1482580153409574,0.149,0.14952393258810173,95.0
0.07918958126317166,0.071,0.07959511577246556,101.0
0.4853470284579646,0.51,0.4868514990063038,89.0
0.06938924197168439,0.061,0.06980519683082868,111.0
0.2970510168093432,0.286,0.29828432492768103,115.0
0.20887316586145865,0.224,0.21109260739707206,94.0
0.34184902210270374,0.345,0.34193899443991765,118.0
0.18007160400122724,0.182,0.18086966767905044,88.0
0.6252109526368983,0.636,0.6249653720137462,90.0
0.18676070686553492,0.175,0.18730573616275764,101.0
0.3585517819810726,0.34,0.3582648203366418,93.0
0.7003928589636604,0.717,0.700326799263276,103.0
0.11922281349426722,0.099,0.11934274657265855,98.0
0.5642334640612253,0.588,0.5655722186724803,96.0
0.4143823572351816,0.426,0.41412984020916743,105.0
0.19155213960929007,0.199,0.19338002057952589,101.0
0.24453399223591787,0.24,0.24447940309630392,110.0
0.6679670776053455,0.665,0.6680250333221186,96.0
0.31963066381477334,0.336,0.32032736781313426,106.0
0.5044200537359178,0.51,0.5021418412896628,78.0
0.6193731322131524,0.618,0.6184992889240802,108.0
0.32738415418497036,0.323,0.327465223845122,103.0
0.265662667108995,0.269,0.26602663384460523,126.0
0.5416650857327981,0.559,0.5416504938810518,99.0
0.09849961707329735,0.113,0.0991185601057773,114.0
0.17612761978675084,0.182,0.17800715910842205,99.0
0.20971424060886712,0.205,0.21053924557466167,96.0
0.07337044519068858,0.071,0.07385487993961586,103.0
0.3035548577721985,0.29,0.3045175168365764,101.0
0.4940110805603901,0.482,0.4950002598858195,90.0
0.38154881282044906,0.394,0.38120491955643776,109.0
0.3240583967315307,0.314,0.32442492062490413,97.0
0.14415784069187587,0.136,0.14493335647824188,123.0
0.46664748548085433,0.491,0.4658033316214009,102.0
0.0681749452135697,0.088,0.06855962336639077,89.0
0.49812277698309315,0.502,0.49897919549043723,110.0
0.0724827078451844,0.077,0.07333810263594316,91.0
0.5864213764747761,0.553,0.5860938523354855,96.0
0.22343096463307655,0.221,0.22385056773310402,100.0
0.13892955395694928,0.135,0.14027872352676088,111.0
0.1585150529097682,0.181,0.16011994837690946,107.0
0.682397106028928,0.706,0.6810862695497957,87.0
0.11469867564870484,0.12,0.11610920854852319,105.0
0.08237095926564098,0.11,0.08305121654336044,111.0
0.5190630726869006,0.537,0.5194391521847732,103.0
0.20970041059746836,0.197,0.2106834216563673,101.0
0.20291353548584612,0.196,0.2039142291149802,103.0
0.1390038356326262,0.126,0.13949575217071286,96.0
0.7301930590833878,0.731,0.7277856518994582,99.0
0.09196162667840924,0.101,0.09229785410919072,101.0
0.5114099753464764,0.522,0.5111656561807998,95.0
0.38184405854453196,0.403,0.3826732235347614,87.0
0.6618469964413548,0.651,0.6609393662774268,86.0
0.658267641690842,0.661,0.6569960001512103,114.0
0.38029317013464825,0.389,0.3808750156280397,92.0
0.6668862540153961,0.641,0.6652547845691613,94.0
0.6293129689482438,0.635,0.6281111776739112,105.0
0.597020993442627,0.613,0.5962096395852228,121.0
0.6566708883297685,0.674,0.6566276460076653,84.0
0.1625151338225157,0.18,0.16401641307294712,89.0
0.7417381028192568,0.748,0.7405190928721332,107.0
0.5460688954692252,0.538,0.5476711192406265,105.0
0.18509489834699766,0.195,0.18585995461175178,98.0
0.5229711931933978,0.517,0.5217639020739908,108.0
0.11651488130921395,0.122,0.1170197366037333,95.0
0.1463027985923936,0.14,0.1471512926462417,95.0
0.7431481139369285,0.76,0.742244764590332,93.0
0.5883014112710359,0.608,0.586526063006203,93.0
0.6868522091077728,0.675,0.6873206795947061,96.0
0.7746331328678205,0.777,0.7734546385298167,89.0
0.49687836122071416,0.485,0.49607425602922156,117.0
0.057256160504566056,0.051,0.05787534013469914,97.0
0.6424498027450702,0.645,0.643169972288248,98.0
0.2875061754194643,0.303,0.288970811578791,89.0
0.2760120492583169,0.276,0.2772119398247364,110.0
0.46487042189439576,0.487,0.46479914828824836,88.0
0.2665400380215134,0.255,0.266800217991893,108.0
0.6831907388997533,0.706,0.681902128751342,103.0
0.41978298474078846,0.448,0.4188356979795912,94.0
0.53301122509728,0.512,0.5316649504860127,114.0
0.3762683223797739,0.403,0.37732381036796964,101.0
0.08578072183755747,0.092,0.08601532943628121,106.0
0.1292792582537602,0.103,0.1294151857526218,95.0
0.6745578620795953,0.697,0.6748328599221332,122.0
0.06912908736547918,0.075,0.06959957593992831,109.0
0.18219254045396405,0.183,0.18362777960252985,91.0
0.111780919260135,0.117,0.11285100741875422,114.0
0.4858497220884692,0.499,0.4871750155295866,106.0
0.22942035703760355,0.228,0.22946443706701378,92.0
0.25761038252979906,0.252,0.2594323406601076,98.0
0.4720448447096698,0.48,0.4730836362618843,93.0
0.19648512624781966,0.198,0.19599928603729486,109.0
0.49423260104413536,0.476,0.49230861459367264,106.0
0.1196679527408181,0.117,0.12129837643192308,90.0
0.07656741883294749,0.062,0.07751426445142313,93.0
0.3557448693378028,0.36,0.35719340284824874,106.0
0.5070074510103022,0.503,0.5065809547831694,107.0
0.15432664384649675,0.148,0.155508057921627,89.0
0.152147158620905,0.147,0.1527103225909568,98.0
0.625458986148677,0.664,0.6242544454865366,95.0
0.632754025866324,0.619,0.6329672186662262,95.0
0.06711893533175017,0.075,0.06783750578953943,92.0
0.7461614677463847,0.767,0.7456722282267912,109.0
0.42264334069148823,0.421,0.4239770797856681,105.0
0.4988502763909075,0.489,0.49958583989760336,114.0
0.5014797874083814,0.496,0.5009269518995579,108.0
0.21211709738695128,0.215,0.21381870863298563,88.0
0.20528525341391102,0.201,0.20676493358855857,86.0
0.7488871103162644,0.74,0.7480911869092244,110.0
0.5023969149399229,0.505,0.5029855959325529,99.0
0.49539769702641423,0.508,0.4963332386257148,111.0
0.3675694445096782,0.339,0.3676317175768189,97.0
0.260107822248405,0.261,0.26243894858574585,108.0
0.3247808178263677,0.299,0.3261994917307231,116.0
0.2356561675291864,0.256,0.23644345767687167,91.0
0.3101488225162341,0.294,0.3103224822745811,118.0
0.38523261712505696,0.382,0.3873834710157521,90.0
0.09684031780110491,0.089,0.09790083378518295,111.0
0.6354513808177817,0.63,0.6342545902813985,92.0
0.14155557240188243,0.128,0.14293065128544313,99.0
0.37602686553414233,0.363,0.37638917766261115,116.0
0.05580422958904474,0.053,0.056739017008847745,94.0
0.16630230511281185,0.168,0.16863367079899552,78.0
0.17466550451251983,0.169,0.17590022179655376,96.0
0.4230531677980762,0.411,0.42219874807874413,93.0
0.06194673281332852,0.066,0.06288681082451611,91.0
0.7426627662065063,0.755,0.7408515500971136,117.0
0.08463214616164694,0.081,0.08540529670987593,95.0
0.07151582243472299,0.076,0.07205608431929243,101.0
0.06019931333559081,0.065,0.06042369577911731,87.0
0.06929194862558752,0.08,0.06942839677587405,109.0
0.31447797280515544,0.301,0.315590256218853,100.0
0.6095016726709434,0.596,0.6111592167056745,103.0
0.38124413509139954,0.397,0.38264569051280056,100.0
0.0675397640828127,0.066,0.06821359871158222,86.0
0.17826777923554482,0.178,0.17923084146316806,106.0
0.5339665470848474,0.515,0.532781522751143,96.0
0.3503081643872833,0.336,0.3516186684345402,95.0
0.0980405716360484,0.109,0.09854823769971079,101.0
0.21991218994897965,0.221,0.2219559427066745,96.0
0.37293185032337095,0.37,0.3731225918446729,108.0
0.09235690485285641,0.094,0.09301941475831428,87.0
0.07499735935831542,0.074,0.07602332193416868,92.0
0.5899411041124516,0.56,0.5912014135546638,100.0
0.07957029814060801,0.086,0.07995249806590016,110.0
0.11799104587840603,0.118,0.11831945058535663,102.0
0.7003409262516526,0.708,0.7005673514324526,105.0
0.5966233111400479,0.626,0.5972573680040977,104.0
0.3988789287618051,0.375,0.3991023809486955,92.0
0.10670227223027062,0.092,0.1079267120570068,95.0
0.22171011132846996,0.242,0.2244661812178099,87.0
0.6976418867560736,0.696,0.6962456315432137,94.0
0.3382230761480405,0.344,0.338489701363555,108.0
0.4981202655087149,0.503,0.4971751512189313,103.0
0.06802632544644205,0.071,0.06909131841347556,94.0
0.6878375290380788,0.677,0.6878675270981135,100.0
0.7169611697255727,0.738,0.7169295420597771,101.0
0.06732384000824376,0.093,0.06847960330277529,99.0
0.46131826510265017,0.464,0.4617090700505365,107.0
0.6115976697981227,0.604,0.6121877049725261,105.0
0.11964880598424033,0.127,0.12141871276407885,95.0
0.22898119975044717,0.242,0.23094264132139541,105.0
0.5831402436960915,0.59,0.5827536021863098,104.0
0.6308570340636168,0.622,0.6305746958893745,116.0
0.7579266284781451,0.762,0.757278783624333,109.0
0.1096313729716939,0.093,0.11036169217281222,100.0
0.11424682068536673,0.117,0.11485000216801329,98.0
0.6226587906186918,0.639,0.6232479343361621,121.0
0.3178647791437198,0.332,0.3196609260253374,96.0
0.07304443152116458,0.065,0.07386013164606928,117.0
0.4916617251476686,0.467,0.4915756987476913,97.0
0.2970672356332271,0.306,0.2969859223820803,101.0
0.27692051313471344,0.287,0.2794094881058387,112.0
0.6440417634953601,0.63,0.6423292636719249,108.0
0.2556437006987141,0.246,0.25621288016849186,104.0
0.17362125418461483,0.159,0.1744293430177496,74.0
0.5576383079526263,0.568,0.5575917018397841,108.0
0.07263165050875975,0.079,0.07352388311315122,100.0
0.6423131126706576,0.659,0.6416432841222359,94.0
0.061697894497096506,0.064,0.06240664315673178,100.0
0.06583393136143034,0.064,0.0663157300336096,99.0
0.7659243538944274,0.771,0.7642552845058748,90.0
0.08814446855653912,0.085,0.08871591307796498,100.0
0.12141299937518568,0.124,0.12211028822128776,92.0
0.1598217738207991,0.171,0.16091042284540183,106.0
0.7597802719767301,0.75,0.757986813315332,98.0
0.6689720375538075,0.665,0.6687984053926905,94.0
0.5387265442184652,0.541,0.537859360337474,97.0
0.14159011630808094,0.136,0.1421937765457976,96.0
0.3434878799862241,0.346,0.34265627348519534,98.0
0.6444022918102943,0.634,0.6431199337866236,105.0
0.4818569134063264,0.484,0.48102854310387877,104.0
0.6034620092932476,0.601,0.6040550476009081,107.0
0.3720153428116403,0.366,0.3719981661166907,99.0
0.5650443048174587,0.551,0.5663965307003748,98.0
0.08083349011469487,0.076,0.08118253306309485,100.0
0.253711773267595,0.266,0.25453194151633807,110.0
0.48861577169119075,0.489,0.49022297313127366,101.0
0.6245425734193679,0.626,0.6243070510934448,89.0
0.11602495849736638,0.112,0.11713128196729741,103.0
0.18869644171653255,0.201,0.18882915789691038,103.0
0.19118577718619778,0.185,0.192211850860882,102.0
0.12641902253459258,0.128,0.12712470144405325,90.0
0.19491324941249655,0.183,0.19703852781531392,111.0
0.6589456457327207,0.653,0.6587191461308213,89.0
0.05720000575006934,0.061,0.05811545890993322,102.0
0.11822548494812368,0.127,0.11832203056672022,98.0
0.45400769189725043,0.441,0.4548496653058423,92.0
0.060193662765475775,0.052,0.061047900400844235,115.0
0.7307719493198064,0.75,0.7305701024008677,109.0
0.0865144782126488,0.086,0.08738612759502486,85.0
0.06904583279037235,0.08,0.06981310834973975,99.0
0.33530969199681704,0.307,0.3371842570416122,109.0
0.534190973364965,0.532,0.5365145107250151,93.0
0.19492796706974524,0.167,0.19509653493671072,117.0
0.7511223028192574,0.758,0.7498689674046882,107.0
0.2907589276578687,0.282,0.29369786525499986,99.0
0.6763383143945914,0.688,0.674914672545072,100.0
0.06194122682746506,0.063,0.0624607353812541,113.0
0.7210754843239271,0.709,0.7194745695007706,104.0
0.564952936353426,0.534,0.5631631810032263,106.0
0.20296675420037424,0.199,0.20261400607417465,102.0
0.6432977361578193,0.624,0.6412347101185213,109.0
0.45337615653590924,0.419,0.45276217812697356,76.0
0.15062124687232414,0.139,0.15096917369446997,88.0
0.5415005964602866,0.529,0.5434387037035856,102.0
0.1890664962627977,0.194,0.18961652462744494,106.0
0.3612400012226801,0.374,0.3610285684456503,104.0
0.16951677581224,0.191,0.17070088587864657,102.0
0.3896887722506205,0.39,0.39114853032239166,92.0
0.135655876732795,0.133,0.1383899796814326,95.0
0.47704005138812866,0.488,0.47829849813736053,103.0
0.4407717853657135,0.452,0.4415236968895357,104.0
0.09803739745520057,0.111,0.09910682311380833,90.0
0.4279987984010589,0.426,0.42644390896573164,95.0
0.22635378842475173,0.236,0.2265930564457394,99.0
0.06630615081596924,0.07,0.06643028321176349,104.0
0.09609444437902237,0.1,0.09692920426799458,95.0
0.7245581782342059,0.733,0.7222687511272087,93.0
0.12330602791797873,0.115,0.12464736789806881,92.0
0.2653172989594136,0.239,0.26825442839139063,101.0
0.16655536390293535,0.154,0.1668806751795093,111.0
0.14953432134248412,0.157,0.1506134054780841,107.0
0.4085074086945255,0.418,0.409373170772595,87.0
0.050158402103983035,0.037,0.05074543123868388,93.0
0.06360228017274594,0.053,0.06400929171790111,113.0
0.26398445635690015,0.262,0.2665657955932423,91.0
0.06841827046975468,0.062,0.06938023905194377,105.0
0.7148369922926952,0.724,0.7130020497651934,120.0
0.3138359242407368,0.309,0.31460755375797794,102.0
0.6887552492465282,0.664,0.6860956122708676,95.0
0.21744623419737186,0.206,0.2194662148705448,107.0
0.3051910044066001,0.288,0.30614151786805655,111.0
0.09509102903100741,0.102,0.09610881566035327,114.0
0.4393039957261542,0.445,0.4391413227118277,110.0
0.15238026719954256,0.15,0.15269424028846232,99.0
0.14104408298159876,0.129,0.14212972921305633,106.0
0.0974484413948471,0.092,0.09843950625995482,97.0
0.120287140112052,0.109,0.12162276561554329,101.0
0.31378665534378436,0.3,0.3137640910801071,90.0
0.34858351335925297,0.351,0.3485769140355142,82.0
0.1837902811010328,0.17,0.1846270848672467,107.0
0.1138661493956955,0.111,0.11411426161626965,116.0
0.056019194744247436,0.048,0.05611426096589857,108.0
0.5604435427837016,0.559,0.5607782763694331,101.0
0.6709119693940432,0.651,0.6705486911332745,86.0
0.32540028783151365,0.334,0.32656771640005405,104.0
0.7748954864195483,0.776,0.773480122738508,106.0
0.6478049324725093,0.642,0.6473535105069761,89.0
0.1289364416900708,0.135,0.129880599689948,102.0
0.1001992222008713,0.101,0.1005000856548454,93.0
0.11849366325048538,0.12,0.11924567375622301,108.0
0.31845246767418645,0.325,0.32012893822311017,80.0
0.20971210570876664,0.209,0.21039303896216735,117.0
0.16844190856559338,0.144,0.1700047395660321,110.0
0.7439364413473577,0.74,0.7435932671550546,86.0
0.7043838823202275,0.676,0.7031321514063712,100.0
0.14902521760349152,0.157,0.15002946080488258,94.0
0.4979945996495576,0.473,0.4979894580904877,103.0
0.5350846967715726,0.564,0.5358174762739614,95.0
0.06087534914959947,0.059,0.06158972109372305,101.0
0.13632405040666318,0.147,0.13744784260207749,85.0
0.09087147845912769,0.077,0.09245299424164322,103.0
0.6763173530935707,0.683,0.6762215319737768,98.0
0.06167714344020214,0.06,0.06234181707383806,96.0
0.4747458772927252,0.446,0.47528133172633785,98.0
0.15626777548745163,0.152,0.15712458114695194,108.0
0.45341221333055837,0.467,0.4532296650507794,113.0
0.5466429718830073,0.524,0.5469312825065922,116.0
0.3714092425226656,0.366,0.37066460591067474,90.0
0.5092186179432179,0.509,0.5077882344253227,109.0
0.21249732403821286,0.231,0.21343136674009544,101.0
0.28057650732343087,0.285,0.2835529566351696,98.0
0.22623276310572737,0.212,0.22707543600052443,92.0
0.7560046954917476,0.731,0.7552019324939276,91.0
0.10087077408618195,0.101,0.1012576048253153,95.0
0.7303525858495938,0.747,0.7297113607267883,93.0
0.25988102132324875,0.263,0.26008883793261317,103.0
0.45842257932547803,0.474,0.4591898875855504,86.0
0.1108414541494932,0.107,0.11202794719241987,95.0
0.20165564617112486,0.189,0.20355992495495273,93.0
0.1925285929728915,0.183,0.19316112942674862,89.0
0.2170924645749157,0.202,0.21754812985665278,101.0
0.06482578134281825,0.068,0.06550731013057788,95.0
0.24306024919492897,0.253,0.24379633308185317,106.0
0.4922559458051766,0.485,0.49120061942076937,111.0
0.739511452109505,0.732,0.7385490144806701,96.0
0.13377429125886264,0.141,0.13519039923253004,89.0
0.4099858788546963,0.385,0.4103256392067633,103.0
0.18872775964281285,0.195,0.18874653540989333,112.0
0.43158197208530635,0.432,0.4319349295543489,115.0
0.5333264568602218,0.546,0.534253100845078,99.0
0.1772048267673052,0.19,0.17895595745240808,93.0
0.14617077679768053,0.143,0.14713402673483122,98.0
0.2888844466310916,0.309,0.2880099689980123,92.0
0.7193586524449516,0.722,0.7173110492063108,95.0
0.6925257059428209,0.707,0.6914365456700164,105.0
0.39257736508292285,0.434,0.39478169818916337,88.0
0.5916053245605117,0.566,0.5940766757334373,95.0
0.7392327718459558,0.713,0.7391363651587499,96.0
0.15153487779255626,0.167,0.15269106402103083,94.0
0.25748685531157667,0.255,0.25833573967641743,103.0
0.2853355698068384,0.293,0.2866492340737804,117.0
0.22578013820341192,0.215,0.2267142223576899,109.0
0.06674225031717462,0.069,0.06689395630942258,97.0
0.16158016414595722,0.168,0.1627086541287844,104.0
0.4301116160618579,0.454,0.4283440399527568,116.0
0.4755860497580706,0.48,0.4767379288835664,98.0
0.29894497901490447,0.309,0.30072515946082906,100.0
0.28571652607080833,0.275,0.2864282467209205,95.0
0.4527443480870683,0.448,0.45196621807705883,101.0
0.5616224584302176,0.52,0.561767664465498,102.0
0.14079328723119588,0.158,0.14219444924205257,95.0
0.358861160347153,0.351,0.35677832069678056,97.0
0.0966353502791486,0.099,0.09809834468183289,92.0
0.27072626308717307,0.279,0.2726943112340824,111.0
0.07572921769625318,0.076,0.0762279010550235,103.0
0.05705768467898775,0.062,0.0573928160001525,114.0
0.3925779812637443,0.381,0.3964989540035511,82.0
0.06642211396832776,0.083,0.06713572595711065,88.0
0.4794354018616732,0.493,0.48228418420484526,108.0
0.16844743049335342,0.164,0.16950006504179324,87.0
0.09988073894395799,0.116,0.09993538597670774,116.0
0.06602347822688404,0.067,0.06610043310882671,107.0
0.7340520887679489,0.732,0.733284342683626,101.0
0.13164971399354575,0.145,0.13350938424625364,89.0
0.13507724472351745,0.121,0.13582761765624807,91.0
0.602191590926817,0.638,0.6026577193710095,112.0
0.1339603301928749,0.142,0.13571878236323592,95.0
0.14234204427734953,0.127,0.1428791628730685,98.0
0.08502202885864951,0.075,0.08572972801100931,119.0
0.624182618465543,0.644,0.6221110790452093,89.0
0.5490496479444537,0.563,0.5483342825247199,121.0
0.21760967749664972,0.233,0.21750050216366787,91.0
0.19560050668426787,0.184,0.19708094496476938,97.0
0.16143497117356087,0.176,0.16183580479310214,107.0
0.630797346776441,0.621,0.6308792732800612,106.0
0.4995302146912892,0.495,0.5004361890826973,97.0
0.14803489299178718,0.153,0.14856058647030404,92.0
0.41245953744437547,0.418,0.41213342490557925,108.0
0.08939309856671196,0.095,0.0900413597954055,117.0
0.09604195452916398,0.089,0.096599565824355,100.0
0.07089527547960583,0.07,0.0717128384554305,92.0
0.6112478931711061,0.612,0.6119599455907216,93.0
0.6474501100472775,0.65,0.6472695634104076,112.0
0.10281106218276215,0.112,0.10393826614152263,128.0
0.7623892061450643,0.737,0.7612979260218886,88.0
0.08062392405169039,0.072,0.0816852107691081,107.0
0.1450832593981024,0.137,0.14711708344568833,108.0
0.6564668968380378,0.63,0.6543780032660567,94.0
0.3606115380644461,0.375,0.3602691954023595,94.0
0.213296739182826,0.215,0.21349232109080585,112.0
0.28210532444018765,0.26,0.28307881863385853,96.0
0.11177428161774616,0.144,0.1123887033733236,98.0
0.43509343604425954,0.442,0.4335620279863428,93.0
0.17467079981439204,0.178,0.1759218214268779,102.0
0.723419047429664,0.729,0.7246810564874046,99.0
0.5642163036716535,0.552,0.5655831440715248,104.0
0.5879478196167285,0.571,0.5877008812075635,97.0
0.4984519366848623,0.463,0.49960742264076374,110.0
0.5744332087399281,0.562,0.5732359576401919,105.0
0.2924789203408147,0.289,0.29404636700251435,90.0
0.16875956196178155,0.144,0.16859977870985537,82.0
0.3657378680838761,0.371,0.36725316929647317,104.0
0.39282441689147884,0.399,0.39412099542664225,108.0
