fp,sim_re,p_re,in_deg
0.25520296956353894,0.248,0.2552029695635337,0.0
0.22794991651979168,0.268,0.26277380179783477,2.0
0.4457808414191241,0.437,0.44578084141913427,0.0
0.2923527969703794,0.318,0.29235279697038175,0.0
0.1505489882449108,0.16,0.1505489882449092,0.0
0.3333394276495686,0.341,0.3314266380658455,1.0
0.08225482665408212,0.076,0.08225482665408054,0.0
0.04316279912020404,0.041,0.04316279912020361,0.0
0.2368953962314877,0.221,0.23689539623148892,0.0
0.04450023704287864,0.076,0.07007774525553605,2.0
0.3353620676292878,0.346,0.34068339856990465,2.0
0.020731837369462935,0.015,0.020731837369462998,0.0
0.19950344438258205,0.26,0.24470698885759454,2.0
0.38889356415433607,0.394,0.3888935641543311,0.0
0.019874647309128135,0.019,0.019874647309128073,0.0
0.27185804969279803,0.252,0.2718580496928034,0.0
0.10282052146999587,0.105,0.10282052146999461,0.0
0.1375434251877785,0.146,0.13754342518777535,0.0
0.018802337406286895,0.02,0.01880233740628663,0.0
0.41561060351638757,0.423,0.4156106035163837,0.0
0.08096606605350876,0.091,0.08096606605350719,0.0
0.4330496877930867,0.428,0.43304968779307695,0.0
0.04498140870436118,0.088,0.09064447918023147,1.0
0.5122622844359331,0.49,0.4976170950934336,3.0
0.3842895141354711,0.381,0.38428951413546475,0.0
0.2885977043998016,0.292,0.2885977043997995,0.0
0.2798442413082036,0.376,0.3707386442050164,1.0
0.0390717208930782,0.041,0.03907172089307736,0.0
0.38758130450429495,0.36,0.38332430931408434,2.0
0.19745218319651714,0.215,0.19745218319651267,0.0
0.30040659872491604,0.301,0.30040659872491876,0.0
0.03654349480577135,0.036,0.03654349480577046,0.0
0.22604305870173524,0.233,0.22604305870174018,0.0
0.7746382280086754,0.667,0.6589932790885586,1.0
0.07222087341453098,0.063,0.07222087341453089,0.0
0.26521990063069956,0.284,0.2652199006307049,0.0
0.25185315462475366,0.317,0.3004011242380175,2.0
0.6586999590459042,0.571,0.5772620072624555,1.0
0.06938009967143144,0.138,0.14117262695858585,1.0
0.027088158805828044,0.027,0.027088158805828044,0.0
0.31343945613199586,0.304,0.3134394561319976,0.0
0.39039983573256654,0.381,0.3702737671848379,1.0
0.3383775298255186,0.311,0.33837752982551433,0.0
0.02358384814185943,0.036,0.03244723980661736,1.0
0.053210860845054775,0.078,0.07346689693405449,1.0
0.49259863880334587,0.467,0.45167877890950087,1.0
0.03389868856113287,0.024,0.03389868856113321,0.0
0.17607461335244312,0.197,0.17901511191219677,1.0
0.4270534220538804,0.432,0.4206801149626401,1.0
0.4706848627293887,0.445,0.4460080504689241,1.0
0.03809766387489677,0.039,0.04639307744689478,1.0
0.28872139104965044,0.307,0.2887213910496488,0.0
0.02432899027379043,0.016,0.02432899027379063,0.0
0.0358005895686071,0.035,0.035800589568606704,0.0
0.4919654995009366,0.469,0.4785749803726745,2.0
0.18586335265234477,0.203,0.2243051392608884,2.0
0.05624945646227908,0.053,0.0562494564622804,0.0
0.2544039892194331,0.265,0.25440398921943513,0.0
0.17832121057671302,0.181,0.17955339732527384,1.0
0.12348225473175256,0.132,0.12348225473175416,0.0
0.15422201884930764,0.154,0.1542220188493097,0.0
0.5325308733809996,0.517,0.5190064266609516,2.0
0.25471287373495244,0.24,0.2543569298438495,1.0
0.09866035360756631,0.109,0.098660353607567,0.0
0.37700541684575395,0.378,0.37700541684574895,0.0
0.4829443098621845,0.451,0.4482662671865519,1.0
0.26908288740089814,0.282,0.27401662038914626,2.0
0.14976270239330858,0.185,0.18988421874123662,1.0
0.09418420965155838,0.089,0.09418420965155859,0.0
0.14213055964500487,0.153,0.16382961513144406,2.0
0.04919923354839706,0.04,0.049199233548397774,0.0
0.40532618724409963,0.427,0.4053261872440998,0.0
0.2527189976187053,0.309,0.298302081263447,2.0
0.19687688352026544,0.176,0.19687688352026775,0.0
0.0493761895856466,0.106,0.12813492353532263,1.0
0.05719776254452613,0.062,0.06438897724546026,1.0
0.7316353119530552,0.622,0.6279666069347342,1.0
0.5652935892455275,0.534,0.527935803827031,1.0
0.09959633092234343,0.167,0.16449131826140156,1.0
0.5229971505456206,0.507,0.47974289814194065,1.0
0.09407158791221593,0.191,0.18976972663914451,1.0
0.038102599023282835,0.028,0.038102599023282835,0.0
0.27376011749513696,0.26,0.27376011749513623,0.0
0.7623639922561914,0.688,0.6807750858524693,1.0
0.10466959889311722,0.201,0.2062809673358523,1.0
0.3632216352850115,0.372,0.37455644024916385,2.0
0.4977620260767226,0.49,0.49776202607671677,0.0
0.07485197523258424,0.068,0.07485197523258448,0.0
0.3222140511808248,0.333,0.32221405118082236,0.0
0.2131544803622254,0.204,0.21315448036222223,0.0
0.21351030529749448,0.226,0.21351030529749151,0.0
0.2139445179232936,0.205,0.2139445179232949,0.0
0.11450194483428,0.108,0.11450194483427759,0.0
0.02414514183310823,0.022,0.024145141833108463,0.0
0.044433589203011103,0.068,0.059925801442366165,2.0
0.12560625998461372,0.141,0.1428249195152416,2.0
0.05697716755339721,0.062,0.05697716755339807,0.0
0.02173623397713509,0.023,0.021736233977134728,0.0
0.3957779380908979,0.396,0.39577793809089074,0.0
0.05490591968201597,0.049,0.05490591968201544,0.0
0.5346422311419508,0.494,0.4952967772398851,1.0
0.10050421911569518,0.104,0.10050421911569288,0.0
0.3116370801608257,0.303,0.31163708016083075,0.0
0.1190244133810896,0.219,0.22176304194856195,1.0
0.05077219746435746,0.061,0.05077219746435659,0.0
0.10427918119958601,0.098,0.10427918119958683,0.0
0.5163233376931726,0.508,0.5040549019350093,1.0
0.02518759770428236,0.022,0.025187597704281757,0.0
0.41075894756057774,0.459,0.41075894756057063,0.0
0.0438814220736603,0.067,0.06320278300808108,2.0
0.07079170299255988,0.166,0.16384877726089547,1.0
0.3939210739761515,0.375,0.3733357039808115,1.0
0.2000496342509055,0.212,0.1996766341412247,1.0
0.37158483918565466,0.358,0.37158483918564905,0.0
0.03571639391190484,0.037,0.03571639391190474,0.0
0.12003459270928274,0.124,0.12003459270928474,0.0
0.024119544185150388,0.024,0.024119544185150714,0.0
0.4765184026038263,0.474,0.4972202400896119,1.0
0.04599240626387513,0.049,0.04599240626387568,0.0
0.37996954150626805,0.474,0.45346349005060527,1.0
0.6602078484880689,0.593,0.579556485736155,1.0
0.09009844707082926,0.087,0.09009844707082947,0.0
0.09875221652581334,0.19,0.18919468198385048,1.0
0.033842501763270416,0.047,0.04882933567805565,1.0
0.492453171260259,0.481,0.48584914292556025,2.0
0.20147703731900923,0.217,0.2014770373190141,0.0
0.2056420671157404,0.194,0.20564206711574465,0.0
0.428229574397772,0.44,0.42822957439777676,0.0
0.13289641949834285,0.154,0.16229984801402483,1.0
0.168064341373511,0.18,0.17374824547029272,1.0
0.10294128589695184,0.102,0.10294128589695065,0.0
0.07862335166787016,0.152,0.13856825271880777,1.0
0.40983394315703514,0.436,0.40983394315702887,0.0
0.21151008883577915,0.204,0.22622160547572692,2.0
0.4674456564098468,0.438,0.43726390129403214,1.0
0.06781076989924528,0.067,0.06781076989924556,0.0
0.34911456541873453,0.336,0.3491145654187406,0.0
0.6719335341664339,0.642,0.6496884231000633,3.0
0.1878007728721095,0.208,0.20386461933057382,4.0
0.21044171080562601,0.278,0.28795471410581025,1.0
0.3409149476774146,0.351,0.3409149476774108,0.0
0.43049434157000854,0.418,0.43049434157001065,0.0
0.4077646979654176,0.406,0.40776469796541975,0.0
0.4604579660980884,0.447,0.4604579660980901,0.0
0.49080843289929665,0.479,0.4908084328993027,0.0
0.020771332930916375,0.017,0.02077133293091648,0.0
0.21352684068116223,0.226,0.21352684068116687,0.0
0.026702825155209053,0.023,0.026702825155208637,0.0
0.17227701398147832,0.175,0.17961827617811402,1.0
0.0594399582420414,0.075,0.07400271662911069,1.0
0.24070051170999718,0.244,0.24070051171000098,0.0
0.04948708800257162,0.099,0.09532710423809192,1.0
0.20689794146630447,0.216,0.20689794146630727,0.0
0.17977651938068118,0.17,0.1797765193806811,0.0
0.31541089873821704,0.317,0.315410898738212,0.0
0.06803787305394737,0.103,0.09197914765350318,2.0
0.3626748179429927,0.335,0.3524132990060065,1.0
0.40415566617827126,0.401,0.4041556661782695,0.0
0.15762690642196386,0.176,0.15762690642196656,0.0
0.22257542352323967,0.357,0.33091848832831067,1.0
0.08957062548755368,0.088,0.08957062548755347,0.0
0.33625310501647454,0.347,0.33607784654082207,1.0
0.12533984576121826,0.122,0.12533984576121784,0.0
0.03724322430744764,0.041,0.03724322430744795,0.0
0.18522032802020405,0.206,0.20162201657144166,3.0
0.03884794559635674,0.057,0.05106643410710264,2.0
0.12315464609175353,0.12,0.12315464609175152,0.0
0.11062275913130382,0.184,0.18423485520345573,1.0
0.3938792927395417,0.379,0.3938792927395412,0.0
0.031748744662995376,0.033,0.0358628048929396,2.0
0.7110030380690476,0.602,0.6069134127442987,1.0
0.29265371890950986,0.312,0.29265371890951136,0.0
0.05809582426738591,0.061,0.05809582426738486,0.0
0.05742324417690747,0.058,0.05742324417690822,0.0
0.06577060003193824,0.075,0.07771202004384456,1.0
0.88830998655196,0.817,0.8093841126149862,1.0
0.0751349731762655,0.07,0.07513497317626618,0.0
0.01810711666268805,0.012,0.018107116662687557,0.0
0.051625933381963196,0.05,0.0516259333819633,0.0
0.37905509576844254,0.378,0.3790550957684374,0.0
0.4965418346310818,0.502,0.4965418346310907,0.0
0.24640369556271235,0.225,0.2464036955627175,0.0
0.02111315561022631,0.019,0.02111315561022656,0.0
0.08362466267261925,0.061,0.08362466267261935,0.0
0.2779030103410792,0.267,0.2802115927463647,1.0
0.023976202567950633,0.025,0.023976202567951,0.0
0.46681860682635257,0.499,0.47533612345471865,1.0
0.09805207577821706,0.102,0.12001314818686107,1.0
0.0703924527913592,0.097,0.0962121370398407,2.0
0.02539501830528712,0.052,0.050894216152329176,1.0
0.04784115933056987,0.102,0.1139235705766862,1.0
0.04170883999731689,0.099,0.09679539913200744,1.0
0.13067626804388754,0.14,0.1569777076531224,1.0
0.27176274827745206,0.268,0.2686381599690065,1.0
0.03907867676716914,0.04,0.03907867676716865,0.0
0.16252785849292006,0.2,0.20249642577961238,3.0
0.1908591795032073,0.328,0.3151458351744387,1.0
0.11732091507193898,0.158,0.14606294486819493,2.0
0.02228435176935306,0.023,0.022284351769353096,0.0
0.16162790438452646,0.243,0.2471263646582758,1.0
0.1336120155475906,0.145,0.13361201554758734,0.0
0.33813343492411874,0.342,0.3382552472329714,1.0
0.4818093333513642,0.506,0.481809333351354,0.0
0.14128406907405233,0.169,0.18091229993953312,2.0
0.035025713716192786,0.049,0.04243153561654302,1.0
0.5970156924825039,0.588,0.5774254613365017,2.0
0.7993705191910306,0.761,0.776033031697936,1.0
0.33207369052361,0.361,0.33207369052360475,0.0
0.26565830425921333,0.263,0.27474630212947576,2.0
0.022493924171020474,0.013,0.0224939241710199,0.0
0.31445116115261207,0.351,0.3539772558622024,1.0
0.3583760536013725,0.356,0.35837605360137526,0.0
0.4974167389372024,0.496,0.50962893330457,2.0
0.12638859760077692,0.118,0.12638859760077906,0.0
0.510348019720489,0.527,0.4961642088287765,1.0
0.6237247822677594,0.607,0.6088597212782106,2.0
0.1382718746071867,0.22,0.2153870549987311,1.0
0.14837717580949217,0.124,0.14837717580948898,0.0
0.05008889837477071,0.07,0.06713260827893272,2.0
0.039761583545318224,0.035,0.03976158354531821,0.0
0.035133367934512716,0.039,0.035133367934513104,0.0
0.10760257309990118,0.125,0.1373970117630701,2.0
0.02500469182076448,0.036,0.02500469182076488,0.0
0.16372732331470685,0.23,0.23806804716565108,1.0
0.08892508419303136,0.1,0.0889250841930321,0.0
0.48764935809547216,0.524,0.5236500941048117,1.0
0.6115078775477932,0.538,0.5399717425707992,1.0
0.3215692845064636,0.34,0.32156928450646044,0.0
0.2446108051284146,0.264,0.25968260595391385,1.0
0.34899403189263656,0.36,0.34899403189263145,0.0
0.029831357500277655,0.068,0.07342306804843263,1.0
0.3289558933299356,0.315,0.3289558933299359,0.0
0.05252642069592017,0.06,0.05252642069591942,0.0
0.08200904584412116,0.156,0.16226003640962144,1.0
0.6458111446096262,0.59,0.5834508119352307,1.0
0.7794611714029034,0.674,0.66785703602066,1.0
0.3966865295168843,0.411,0.3966865295168849,0.0
0.07038456393031989,0.098,0.09483733139128164,2.0
0.4852992248864274,0.451,0.4608901273720845,1.0
0.2848557272342652,0.268,0.28485572723426333,0.0
0.02966238637574159,0.049,0.05197292368756767,1.0
0.034529345149492574,0.039,0.04286511306030979,1.0
0.08383603767522863,0.086,0.08383603767522738,0.0
0.392008543676978,0.387,0.39200854367697946,0.0
0.22252189731208072,0.212,0.222521897312078,0.0
0.47729263573329384,0.497,0.4772926357333025,0.0
0.3422437140176209,0.37,0.36308661354371924,1.0
0.46921734854741537,0.471,0.47883941861719687,2.0
0.18549904023956354,0.203,0.1987453977685839,1.0
0.026197736372268188,0.018,0.026197736372267917,0.0
0.4063125406290711,0.388,0.40631254062907346,0.0
0.040457809916782383,0.038,0.04045780991678142,0.0
0.28045391870937664,0.304,0.3051235878429894,2.0
0.12723114494350884,0.147,0.1429451775633278,1.0
0.17282646393656131,0.154,0.1728264639365596,0.0
0.03261492033141766,0.035,0.03261492033141811,0.0
0.03710717064779523,0.04,0.03710717064779422,0.0
0.08311760039781768,0.096,0.08311760039781728,0.0
0.05180131151069112,0.055,0.05180131151069183,0.0
0.11366637034160043,0.117,0.1136663703416017,0.0
0.13536556043812698,0.157,0.150888145478564,1.0
0.09997533223803057,0.213,0.2093056593361612,1.0
0.376786349642941,0.473,0.45611319016770885,1.0
0.1012628236208244,0.116,0.10846424321869705,1.0
0.5188159329625968,0.467,0.46391469078644193,1.0
0.16417943267797885,0.272,0.2794505664886137,1.0
0.2448725887467883,0.241,0.24487258874679418,0.0
0.10386723013621757,0.116,0.11526503942643701,1.0
0.3551337531597415,0.352,0.35513375315974693,0.0
0.2803747252195934,0.287,0.2779388857696981,1.0
0.1745759008317096,0.189,0.18217880173090437,1.0
0.3650716663407394,0.386,0.3787384302018832,1.0
0.46158642638133907,0.458,0.46158642638134645,0.0
0.2287791817353576,0.251,0.2287791817353543,0.0
0.15875210698501963,0.267,0.2718084646897121,1.0
0.030270574656287352,0.02,0.030270574656287814,0.0
0.3981069590253804,0.407,0.4024054082864038,1.0
0.1098411878929898,0.107,0.10984118789299245,0.0
0.02233362381915971,0.029,0.022333623819160105,0.0
0.41076258340935623,0.417,0.41064482946481873,1.0
0.2949446309464704,0.286,0.2949446309464735,0.0
0.050965399991546145,0.042,0.05096539999154673,0.0
0.0843019585976057,0.077,0.0843019585976065,0.0
0.05644779638973563,0.063,0.05644779638973481,0.0
0.6257859802754082,0.594,0.6074028748650582,3.0
0.04060748829144478,0.049,0.04060748829144469,0.0
0.37469080334333393,0.371,0.3673429220527292,1.0
0.04690160282909461,0.048,0.04690160282909505,0.0
0.11721371737000774,0.138,0.1412419758339866,1.0
0.05708863442871848,0.068,0.0763476311039196,1.0
0.20482350252247872,0.197,0.2106263679346373,1.0
0.4614723185481462,0.442,0.4614723185481466,0.0
0.10751152966721589,0.122,0.10751152966721746,0.0
0.23425900896415985,0.23,0.2376343764866857,1.0
0.0758237341905651,0.162,0.15960165114276917,1.0
0.08111398823126637,0.079,0.08111398823126595,0.0
0.0913758148695909,0.188,0.1842579791047518,1.0
0.21675060018926595,0.207,0.21844847636267428,1.0
0.02912969140329358,0.034,0.029129691403294012,0.0
0.10744525029953178,0.107,0.10744525029953338,0.0
0.05869824933235046,0.136,0.14373450908195692,1.0
0.12097929156844478,0.214,0.22551299759937912,1.0
0.12658736547246396,0.117,0.1265873654724628,0.0
0.3602482671584162,0.367,0.36024826715841324,0.0
0.10296059607165986,0.107,0.10296059607165796,0.0
0.4024574817818307,0.395,0.4024574817818268,0.0
0.03308754965254024,0.036,0.03308754965253964,0.0
0.021869834516048958,0.02,0.021869834516049416,0.0
0.22386345398154162,0.254,0.2300856494813976,1.0
0.12061219620055252,0.118,0.12061219620055375,0.0
0.6816750899735021,0.607,0.6056225055063826,1.0
0.7843616194845872,0.72,0.7139863976980126,1.0
0.4622798509005037,0.454,0.4513603191436693,2.0
0.1085350229855363,0.1,0.10853502298553529,0.0
0.17082843397166325,0.191,0.17082843397166053,0.0
0.05449075912728252,0.065,0.05449075912728306,0.0
0.09014822287280388,0.081,0.09014822287280327,0.0
0.027308769661199772,0.025,0.02730876966120015,0.0
0.37494871572615407,0.34,0.3749487157261499,0.0
0.5566358341544236,0.521,0.5236688654841994,1.0
0.4753341949580061,0.425,0.4434133144448359,1.0
0.21913131186626045,0.26,0.2431350766012282,2.0
0.15853586764848537,0.198,0.19942116430491788,2.0
0.025431727980090413,0.03,0.025431727980090666,0.0
0.3325156600504533,0.355,0.3556537902519189,2.0
0.6720845864012842,0.566,0.5801992063202707,1.0
0.1504572002728204,0.169,0.1536502315830065,2.0
0.36091504409917696,0.368,0.3609150440991745,0.0
0.38180599365559387,0.39,0.3818059936555907,0.0
0.02076923324182589,0.014,0.020769233241825533,0.0
0.2572924029949569,0.279,0.2572924029949544,0.0
0.5128137149752732,0.528,0.5067108013399418,1.0
0.3804156414629245,0.386,0.3804156414629281,0.0
0.12536635186446177,0.149,0.1253663518644601,0.0
0.07225785645000415,0.077,0.08404690621970307,1.0
0.018934983476853295,0.016,0.018934983476853493,0.0
0.610189999543217,0.54,0.5286246351900263,1.0
0.11808773621484026,0.117,0.1180877362148427,0.0
0.47402906526144073,0.465,0.47402906526144667,0.0
0.07734766874020527,0.101,0.09747912422684359,1.0
0.0357429423646628,0.034,0.035742942364663376,0.0
0.5937844708049919,0.533,0.5382776533407884,1.0
0.29925186291303774,0.383,0.3838742516924627,1.0
0.037230074478128206,0.046,0.053197739268375316,1.0
0.5661597195440523,0.566,0.5664456518637083,1.0
0.6235770390913503,0.599,0.6100634729797417,3.0
0.024060460400744388,0.026,0.024060460400744,0.0
0.09920579120778161,0.091,0.09920579120778059,0.0
0.374458942180095,0.385,0.38599191328167753,2.0
0.29748239084094186,0.314,0.30414945392763626,1.0
0.04562940578358665,0.036,0.04562940578358625,0.0
0.06746680169725616,0.061,0.06746680169725673,0.0
0.26623362482527824,0.283,0.2662336248252772,0.0
0.0552299568727177,0.051,0.05522995687271697,0.0
0.7423835751772934,0.612,0.6251903858826837,1.0
0.7689290309990249,0.711,0.7317159685071005,1.0
0.1966485344036899,0.182,0.19664853440369204,0.0
0.38952917353856764,0.369,0.3772600309006934,1.0
0.1251736908855371,0.131,0.12517369088553504,0.0
0.4330613438052817,0.438,0.43306134380527717,0.0
0.15377850351075628,0.254,0.25912123926339964,1.0
0.5577795212333295,0.525,0.5273887715954427,1.0
0.17428584918438716,0.196,0.17428584918439005,0.0
0.032624196711840026,0.024,0.032624196711839984,0.0
0.18942233570870826,0.29,0.2969081578778364,1.0
0.10871120516967325,0.099,0.1087112051696724,0.0
0.11822173304136585,0.112,0.11822173304136635,0.0
0.02469591845041641,0.039,0.03638460523667333,1.0
0.11864014673011702,0.132,0.12327725183753863,1.0
0.2753985857150816,0.3,0.2753985857150885,0.0
0.39528730090065356,0.383,0.40741220200996614,2.0
0.06292580428187367,0.072,0.06292580428187443,0.0
0.37969690119784527,0.359,0.379696901197846,0.0
0.04157050419972175,0.038,0.04157050419972122,0.0
0.3566447345089523,0.34,0.3566447345089573,0.0
0.023090065143294702,0.02,0.023090065143294418,0.0
0.32747368950831546,0.317,0.327473689508317,0.0
0.1335762672387263,0.17,0.17945418351765688,1.0
0.3013777085257583,0.327,0.3391841809346251,1.0
0.16117174910681598,0.158,0.16117174910681398,0.0
0.0981775433299572,0.102,0.0981775433299567,0.0
0.1973349373631733,0.193,0.19733493736316862,0.0
0.027835879662892804,0.034,0.027835879662892426,0.0
0.15053787500683424,0.163,0.1505378750068354,0.0
0.10052068740475106,0.095,0.10052068740475222,0.0
0.37492386385257315,0.366,0.35787133388167774,1.0
0.022757782294180573,0.02,0.022757782294180785,0.0
