from_node,to_node
102,576
102,818
103,6285
103,9549
104,1333
104,3463
105,8
105,649
106,1686
106,6238
107,16
107,24
107,184
107,348
107,1097
107,1195
107,1257
107,1363
107,1592
107,1610
107,1688
107,1701
107,1761
107,2334
107,2556
107,3028
107,3370
107,3465
107,4326
107,4443
107,5024
107,5078
107,5221
107,5917
107,5986
107,6059
107,6287
107,6386
107,7393
107,7503
107,7817
107,8838
107,8974
107,9061
107,9277
108,4137
108,5497
108,9921
109,1511
109,3095
110,1712
110,8394
111,164
111,178
112,746
112,1898
113,1767
113,9971
114,4274
114,6366
115,1
115,1351
116,393
116,3547
117,625
117,4643
118,293
118,6420
119,400
119,727
120,2092
120,4805
121,729
121,2710
121,5505
121,5936
122,1277
122,1672
122,2300
122,2566
122,8794
123,63
123,1693
123,9587
124,1759
124,7932
124,8857
125,1323
125,5672
126,4487
126,8762
127,1936
127,2063
128,2231
128,5616
129,1124
129,8229
130,303
130,452
131,235
131,4454
132,4
132,161
132,410
132,1263
132,3057
133,404
133,8637
134,766
134,1497
134,9450
135,301
135,697
135,2718
135,4419
135,6944
136,1294
136,8177
137,4316
137,6230
138,413
138,4996
139,6
139,1365
140,3
140,8874
140,8971
141,107
141,8277
142,3271
142,6894
143,0
143,2266
143,3424
143,5166
144,1387
144,9613
145,1149
145,5797
146,3398
146,6418
146,7927
147,6470
147,7537
148,2531
148,5617
149,2013
149,8522
150,2944
150,8428
151,84
151,1818
152,291
152,7882
152,8652
153,4658
153,7964
154,255
154,5747
155,3659
155,9257
156,2418
156,5466
157,45
157,504
157,608
157,5795
158,1601
158,1617
158,2795
159,2951
159,7834
160,695
160,2810
161,236
161,6504
162,266
162,298
162,5316
163,618
163,2770
163,5807
164,631
164,5877
165,2633
165,2851
166,369
166,1738
166,8480
167,1
167,881
168,552
168,1639
168,2314
169,1989
169,4587
170,4623
170,5450
171,1994
171,3775
171,5894
172,2568
172,4228
173,1780
173,2232
174,86
174,2854
175,591
175,1204
175,8745
176,5126
176,8583
177,972
177,4726
178,3640
178,9455
179,5571
179,7835
180,244
180,634
181,67
181,1310
181,2995
182,36
182,411
183,7
183,2239
183,8388
184,50
184,1679
185,683
185,1574
186,2210
186,2244
186,7290
187,1402
187,4647
188,1974
188,5144
189,6241
189,9860
190,13
190,3642
191,686
191,3405
192,5
192,8093
193,269
193,465
193,695
193,2317
193,2839
193,4106
193,5774
193,7081
194,345
194,9053
195,138
195,7397
196,25
196,996
196,5228
196,7000
197,1137
197,1581
198,13
198,2161
199,996
199,1384
200,57
200,1579
200,2282
201,2329
201,3773
202,6202
202,8504
203,1033
203,4112
204,507
204,1122
205,48
205,405
206,201
206,6262
206,8894
207,202
207,4642
208,5619
208,9900
209,1892
209,9997
210,21
210,84
210,1256
211,1299
211,2073
212,54
212,6415
213,28
213,183
213,9494
214,1502
214,6187
214,8135
215,634
215,2867
215,5489
215,6960
216,0
216,398
216,629
216,1016
216,1542
216,1676
216,2639
216,2701
216,3425
216,4041
216,4388
216,4735
216,7244
216,7533
216,8001
216,8847
216,9960
217,2219
217,3296
217,5650
217,5735
217,6236
217,6501
217,9051
218,926
218,2738
218,3503
218,4474
218,5088
218,9251
218,9899
219,395
219,584
220,89
220,4436
221,358
221,547
221,3204
222,359
222,1264
222,1746
222,5994
223,5405
223,8113
224,1549
224,1594
224,3434
225,124
225,1633
225,8478
226,4148
226,7113
227,1940
227,4220
228,3
228,3397
229,2920
229,7969
230,25
230,2654
230,6269
231,2211
231,5457
232,3002
232,6798
233,542
233,1105
233,1291
233,5774
233,9442
234,1597
234,1644
234,1740
234,3456
234,3949
234,8648
234,9016
235,1708
235,2103
236,156
236,2104
236,5560
236,8573
237,27
237,1036
238,246
238,586
238,1072
238,1787
238,3276
238,3564
238,5887
238,7518
239,604
239,7530
239,9454
240,41
240,9574
241,98
241,2633
241,6981
242,300
242,2719
243,691
243,1654
243,9103
244,3867
244,9716
245,3
245,15
246,291
246,2200
247,4811
247,5965
248,2447
248,4600
249,967
249,8673
250,2621
250,7804
251,6257
251,7068
252,732
252,1063
253,7220
253,7439
254,3285
254,8753
255,30
255,4833
256,715
256,1056
256,2759
256,5610
257,2388
257,3439
258,1416
258,2462
258,2959
258,6706
258,7377
258,7828
259,1045
259,7424
260,141
260,521
260,3752
260,4067
260,7391
260,7576
260,8096
260,8265
260,8645
260,9641
261,138
261,1115
261,8241
262,917
262,1406
263,450
263,2212
263,6147
263,8206
264,191
264,1226
264,2030
264,7887
265,0
265,1590
265,4194
265,6403
266,2353
266,5744
267,3037
267,3625
268,358
268,2177
269,953
269,6930
270,900
270,2062
270,2468
270,3419
270,5771
270,8054
270,8812
270,8887
270,9007
271,537
271,5095
272,16
272,19
272,759
272,831
272,2738
272,2997
272,8971
272,9654
273,3461
273,4174
274,400
274,9573
275,3222
275,3686
276,2120
276,5555
277,5854
277,7999
278,157
278,430
278,1375
279,12
279,704
280,7459
280,7758
281,3552
281,7057
281,8281
281,9123
282,599
282,6585
282,8031
283,85
283,615
283,2313
283,4908
283,8633
283,8796
284,2844
284,3954
284,5275
284,5343
285,236
285,5031
286,143
286,725
287,925
287,988
287,3256
287,3506
287,6118
288,27
288,34
289,295
289,6804
290,447
290,6394
291,1713
291,2263
291,3116
292,5772
292,8200
293,1058
293,6335
294,147
294,9530
295,206
295,6569
296,4935
296,8363
297,3130
297,6851
298,121
298,1441
298,1475
298,1658
298,2855
298,7945
298,8649
299,62
299,78
299,2510
299,5823
300,946
300,8537
301,2438
301,4867
301,6425
302,361
302,851
302,1308
302,5890
303,108
303,237
303,635
303,3381
304,838
304,6716
305,899
305,3349
306,1427
306,8715
307,1
307,2521
307,8190
308,2914
308,3359
309,3131
309,3336
310,2875
310,3623
311,56
311,132
311,193
311,269
311,771
311,784
311,1286
311,2078
311,4021
311,9994
312,3833
312,7417
313,4071
313,7912
314,6130
314,7280
314,9077
315,89
315,1051
316,4446
316,8140
317,3925
317,4157
317,4359
317,5391
317,6776
317,9548
318,123
318,4003
319,654
319,4469
320,1812
320,7023
321,139
321,510
321,7364
322,69
322,2152
323,201
323,308
323,1649
323,4870
323,5683
324,68
324,1589
324,2425
324,2438
324,6171
324,7919
325,599
325,3612
326,863
326,6628
327,622
327,3793
328,474
328,743
328,779
328,5382
329,197
329,257
329,1297
330,1
330,891
330,8327
331,1866
331,4009
332,1529
332,7635
333,259
333,805
333,3565
333,9799
334,3359
334,8160
335,2274
335,7391
336,4243
336,6254
337,9038
337,9130
338,867
338,1231
338,1603
339,416
339,1018
340,3561
340,9892
341,733
341,8836
342,65
342,500
343,2861
343,3091
344,1988
344,3202
345,2044
345,9108
346,226
346,2134
346,5284
347,2292
347,2295
348,57
348,8717
349,222
349,3438
350,1233
350,9882
351,156
351,459
351,1320
352,458
352,1181
353,865
353,3521
354,292
354,2333
354,7623
355,1345
355,3161
356,2276
356,2500
356,5742
357,2624
357,3422
358,351
358,1575
359,3024
359,4058
359,4393
360,162
360,7027
361,2816
361,7112
362,3636
362,5784
363,2341
363,6603
364,5289
364,6692
365,251
365,9495
366,5658
366,9945
367,557
367,2965
368,27
368,2423
369,2798
369,5503
370,1559
370,1706
371,11
371,6871
372,1642
372,5316
372,9696
373,449
373,872
373,5622
373,6245
374,228
374,4857
375,8836
375,9509
376,172
376,3211
377,1194
377,3813
377,4745
378,356
378,1453
378,4661
379,3600
379,6672
380,427
380,2285
381,2451
381,8249
382,65
382,114
382,6005
383,990
383,6239
384,527
384,724
384,4235
385,231
385,1666
386,53
386,4988
387,2222
387,3626
388,65
388,411
389,1765
389,5386
390,170
390,1494
391,34
391,312
391,858
391,983
391,2801
391,5378
392,1028
392,1626
393,6212
393,9859
394,1370
394,1674
395,20
395,2349
395,3685
396,5235
396,6007
396,9174
396,9646
397,848
397,6238
398,1055
398,7630
399,351
399,2299
400,159
400,789
400,5581
401,986
401,4263
401,8329
402,5365
402,6087
403,3226
403,7216
403,8675
403,9955
404,26
404,4024
405,2811
405,4250
406,4768
406,7098
407,3941
407,4842
407,5414
407,8233
408,1355
408,8995
409,5475
409,8942
409,9788
410,360
410,507
411,13
411,144
412,57
412,64
412,1240
412,2473
412,2996
413,327
413,1316
413,1589
413,6612
414,55
414,66
414,276
414,772
414,2705
414,3115
414,6854
414,6919
415,116
415,2224
416,398
416,1506
416,2397
417,85
417,147
418,184
418,868
418,6907
419,1143
419,5095
420,47
420,375
421,294
421,3039
422,436
422,2284
422,4622
422,8357
422,8819
423,4863
423,6348
423,7490
424,243
424,996
424,1480
424,8468
425,226
425,2947
426,9271
426,9319
427,2053
427,5182
427,8948
428,1
428,1651
428,3580
429,61
429,762
430,185
430,867
430,2712
430,5081
431,6068
431,8306
432,512
432,2442
433,139
433,7998
434,1423
434,2677
435,553
435,3500
436,5598
436,6608
437,69
437,3604
438,2439
438,9469
439,298
439,367
439,4124
439,4259
439,4510
439,6422
439,9409
440,574
440,2424
440,2816
441,71
441,1557
442,4491
442,4493
442,4888
443,4437
443,5215
444,1671
444,7327
445,2922
445,7051
445,9755
446,1043
446,2493
446,3157
446,6446
447,40
447,107
448,2652
448,9392
449,54
449,406
449,514
449,938
449,1096
449,1179
449,2470
449,2591
449,2655
449,8346
449,9580
450,218
450,1641
450,1897
450,2940
450,8390
451,177
451,8506
452,3
452,4424
452,7788
453,1946
453,7040
453,9132
454,1113
454,6767
455,356
455,2998
456,1914
456,6240
457,106
457,209
457,2233
457,2993
457,7164
457,7781
457,8215
458,209
458,5615
459,3613
459,7527
460,732
460,747
461,116
461,6432
462,847
462,1298
463,2236
463,6127
463,6221
463,6549
464,324
464,2626
464,8761
465,5283
465,8443
466,812
466,2552
467,2678
467,3686
468,23
468,1325
468,8282
468,9332
469,1917
469,7509
469,8414
470,450
470,689
470,4176
470,5692
471,666
471,2383
472,558
472,3147
473,12
473,7587
473,8096
474,3424
474,8985
475,3177
475,3656
476,772
476,6326
477,670
477,1277
477,1340
477,1900
477,3118
477,3808
477,7858
478,117
478,660
478,1546
478,5329
478,5612
478,6131
478,6134
478,6492
479,352
479,9901
480,923
480,1678
480,6233
480,9503
481,2966
481,9139
482,597
482,1714
482,1832
482,9902
482,9972
483,52
483,4599
484,0
484,1
484,486
484,3492
484,6631
484,8445
484,9730
485,659
485,6391
485,9931
486,135
486,4908
487,3333
487,9301
488,3029
488,3528
489,1105
489,3513
490,1
490,216
490,1302
490,1623
490,2698
490,5947
490,8309
490,9520
490,9672
491,143
491,364
491,6216
491,9760
492,5
492,6083
492,9208
493,164
493,1851
494,1256
494,3610
495,1229
495,1443
496,237
496,7308
497,4717
497,9746
498,7043
498,7683
499,282
499,958
500,5
500,519
500,1339
500,3554
501,1518
501,8324
502,82
502,294
502,1034
502,1890
502,6462
502,7909
503,856
503,1011
504,3888
504,6445
505,853
505,8698
506,2684
506,3335
507,4236
507,5133
508,7009
508,8951
509,5
509,769
509,2613
510,530
510,8086
511,282
511,321
511,2621
512,423
512,1615
512,3236
512,4341
513,168
513,1861
514,1707
514,4956
515,197
515,247
515,9039
516,340
516,1029
517,15
517,955
517,1241
518,573
518,6331
519,3746
519,8098
520,1756
520,2690
520,6559
521,823
521,1634
521,4438
522,5
522,10
522,279
522,997
522,1207
522,8475
522,9656
523,681
523,8073
524,109
524,2135
525,6382
525,6826
526,124
526,3679
526,4447
527,1847
527,5948
528,1127
528,2111
528,6552
528,6827
528,9192
529,435
529,3563
530,87
530,9808
531,666
531,887
532,2679
532,4558
532,8505
533,2635
533,9989
534,527
534,840
535,2180
535,8348
535,8733
536,103
536,2328
536,7408
537,2293
537,7324
538,728
538,2286
538,9923
539,1821
539,5785
539,6024
540,208
540,9187
541,5417
541,8391
542,6
542,133
542,297
542,554
542,1178
542,3713
542,6824
542,7319
542,8624
543,86
543,2234
543,3100
544,3814
544,5923
545,290
545,1706
545,9320
546,1522
546,1997
546,4750
547,19
547,6081
548,27
548,259
549,1222
549,3383
550,116
550,431
551,86
551,2542
552,535
552,1159
552,1209
552,2423
552,2602
552,3420
552,4315
552,4460
552,5219
552,5974
552,7344
553,244
553,5146
553,5565
554,261
554,611
555,93
555,1559
556,12
556,339
556,7142
556,8871
557,2694
557,7704
557,9345
558,5400
558,9281
559,92
559,8713
560,88
560,8849
561,12
561,14
561,1472
561,1474
561,4840
562,14
562,156
562,528
562,608
562,729
563,39
563,114
563,1198
563,3470
563,5194
564,617
564,3835
564,6988
564,8299
565,606
565,2881
566,2676
566,7698
567,181
567,3580
567,8493
568,401
568,429
568,2654
569,2425
569,3375
570,1606
570,5286
570,9565
571,2186
571,4645
572,31
572,1140
573,558
573,7267
574,551
574,853
574,4739
575,28
575,1757
575,3394
576,35
576,497
576,8778
577,4985
577,8679
578,640
578,1230
578,5462
578,6738
578,7173
578,8366
579,907
579,928
579,2515
580,147
580,3795
580,7981
581,656
581,3517
582,615
582,1921
583,105
583,153
584,809
584,9253
585,4646
585,4914
585,8608
586,63
586,2896
587,3866
587,6676
588,1710
588,4353
589,72
589,6297
590,3101
590,5433
590,7977
590,9346
591,583
591,1796
591,3534
592,1195
592,8236
593,2946
593,7133
594,641
594,9674
595,2775
595,5714
596,3749
596,3945
597,781
597,1135
597,4574
598,6328
598,9387
599,936
599,3272
600,529
600,2402
600,2539
600,2632
600,3971
600,6883
600,7108
600,7444
601,2576
601,3292
602,139
602,2698
603,466
603,545
604,3708
604,5227
605,800
605,6331
606,451
606,464
606,2791
606,3337
607,221
607,330
607,7090
608,451
608,833
609,3198
609,4538
610,1704
610,8890
610,9764
611,2021
611,2058
612,1276
612,8295
613,2745
613,8002
614,879
614,2908
614,3393
615,223
615,346
615,1965
615,4341
615,6543
615,6834
615,8064
616,2372
616,5833
617,1170
617,1667
617,5664
617,8071
617,9093
618,1078
618,2224
618,3769
618,8343
619,75
619,107
619,300
619,1414
619,8384
619,8804
620,1714
620,2048
621,41
621,412
622,592
622,992
623,956
623,1636
624,3395
624,8961
625,3832
625,9876
626,94
626,121
627,283
627,4475
628,1315
628,8781
629,45
629,201
629,234
629,4324
629,5096
629,7380
630,2839
630,7598
631,320
631,5123
632,4083
632,6964
633,1388
633,9636
634,19
634,195
634,311
634,1617
634,4072
634,4788
634,6190
634,9000
635,2261
635,5434
636,4557
636,5491
637,33
637,62
637,444
638,59
638,178
638,2831
638,5628
638,7240
639,362
639,3110
639,4917
639,6265
640,693
640,1270
641,616
641,4217
641,4290
641,6647
641,7407
642,6698
642,7315
643,3275
643,6164
643,7350
644,31
644,945
644,2731
644,8004
645,2953
645,3176
646,243
646,2110
646,2847
647,378
647,1998
647,4508
648,96
648,4104
648,5903
649,852
649,2608
649,9173
650,777
650,2337
651,13
651,4573
651,7198
651,8080
651,8426
651,9662
652,3
652,39
653,7
653,763
653,874
653,6626
653,9519
654,7862
654,8153
655,73
655,1949
656,964
656,7315
657,1087
657,2489
658,5840
658,9143
659,0
659,142
660,1081
660,1534
661,1136
661,5834
662,7037
662,9579
663,2716
663,9461
664,3445
664,7221
665,470
665,897
666,2482
666,6915
666,8776
667,950
667,4396
668,1742
668,4970
669,139
669,2319
670,836
670,5949
671,4238
671,4619
672,5454
672,9214
673,3422
673,9304
674,151
674,1736
675,0
675,572
675,1108
675,2885
675,5546
675,5902
675,6354
675,8500
676,247
676,2952
676,9735
677,4722
677,6465
677,8544
678,760
678,2484
679,84
679,195
679,1481
679,1787
679,4026
679,4498
679,5183
679,6046
679,6124
679,6659
679,7160
679,8246
679,8332
679,9423
680,103
680,1843
681,753
681,846
681,1051
682,4724
682,5005
683,1634
683,1699
684,748
684,1648
684,3162
685,78
685,6592
686,2042
686,2833
687,3272
687,3419
687,3642
687,4145
688,0
688,2026
688,2890
688,4629
688,5256
689,5578
689,6766
689,7507
690,1719
690,5055
691,3646
691,3917
692,571
692,5170
693,10
693,554
693,789
694,307
694,2813
694,3070
695,35
695,264
695,3754
696,130
696,577
696,4112
696,4442
696,6613
696,9699
697,371
697,7174
698,892
698,5057
699,356
699,3255
700,3061
700,3348
701,1952
701,4654
701,9690
702,3449
702,4045
702,4656
702,8266
703,49
703,6730
704,53
704,4548
704,8033
705,22
705,4911
706,9041
706,9285
707,175
707,221
707,669
707,957
708,3563
708,7037
709,4524
709,5144
710,84
710,6108
711,7274
711,7429
711,7807
712,404
712,6686
712,8424
712,9972
713,2707
713,5139
713,9096
713,9824
714,561
714,623
714,6213
714,6327
715,2111
715,4950
715,8685
716,693
716,2159
716,7574
716,7719
717,2048
717,2339
718,1833
718,6790
719,4
719,3421
719,8330
720,101
720,1741
720,2027
720,7445
721,1691
721,4527
722,1601
722,8182
722,9073
722,9451
723,44
723,4898
724,20
724,455
724,1524
724,3079
724,3555
725,5362
725,9836
726,170
726,4302
726,5399
727,4844
727,9549
728,2
728,1570
728,2568
728,7267
729,4845
729,7593
730,995
730,4108
731,2287
731,2896
732,4418
732,5501
733,7406
733,7417
734,109
734,849
734,1022
734,1163
734,6986
734,9225
735,2491
735,3192
736,4322
736,6390
737,3094
737,4411
737,8385
738,2853
738,7760
738,9036
739,459
739,3072
739,8104
740,1190
740,3425
741,228
741,230
741,475
741,6861
742,253
742,3891
742,9903
743,254
743,1534
743,2448
743,4094
743,4133
743,5188
744,132
744,540
745,932
745,2646
746,568
746,7199
747,2274
747,3407
748,45
748,9218
749,5
749,482
749,5530
749,6104
749,7051
749,7627
749,7754
749,7998
749,8100
750,278
750,7042
751,2688
751,6471
752,590
752,699
753,225
753,1318
754,658
754,961
754,2732
754,2879
754,3253
754,6144
754,6751
754,6844
754,7338
754,8458
755,1193
755,6457
756,1737
756,2508
757,5891
757,7601
758,662
758,1803
758,3891
758,8499
758,8750
759,5227
759,5353
760,193
760,6196
761,103
761,1111
762,45
762,2511
763,2779
763,6925
764,3266
764,3531
764,3795
764,5948
764,8219
765,338
765,5527
766,76
766,9577
767,593
767,7825
768,1720
768,5659
768,6003
768,7770
768,7990
769,2525
769,9699
770,490
770,1996
770,3019
770,8854
771,26
771,1342
772,15
772,144
772,2674
772,3629
772,8336
773,11
773,725
774,3
774,308
774,763
774,1439
774,2091
774,2695
774,7899
775,1800
775,4207
776,909
776,1044
776,1845
776,1878
777,676
777,894
777,6126
778,92
778,1258
778,2998
779,7
779,9991
780,5
780,908
781,237
781,1624
781,2316
782,81
782,537
782,1075
782,4426
782,5603
782,7398
783,295
783,2031
783,7555
783,9303
784,174
784,3114
784,9162
785,939
785,2835
785,9686
786,1681
786,7331
787,4042
787,4824
788,127
788,519
788,698
788,2526
788,4147
788,7843
788,9700
789,521
789,6579
790,1126
790,5327
791,2827
791,3469
791,4412
792,221
792,8170
793,60
793,816
793,4685
794,57
794,177
795,2137
795,4087
795,5712
795,7325
795,7501
796,1141
796,1284
797,1592
797,6303
798,667
798,2857
798,5595
799,1187
799,2716
799,4657
800,108
800,9045
801,644
801,5733
802,1342
802,3524
803,1895
803,3729
804,565
804,7769
804,9683
805,2275
805,2934
806,37
806,141
806,168
806,217
806,678
806,690
806,824
806,978
806,1001
806,1213
806,1966
806,2436
806,2444
806,6460
806,7842
806,8546
807,352
807,2112
807,4459
807,5418
808,460
808,960
809,144
809,3560
810,2080
810,5969
811,390
811,661
811,2608
811,2928
811,5116
811,5851
811,7997
812,508
812,550
812,2185
812,3759
813,0
813,247
813,787
813,1163
813,1243
813,2388
813,6968
813,9173
814,2494
814,8389
815,174
815,1451
815,2637
815,3691
815,7535
816,1179
816,3048
816,3471
816,4940
816,5191
817,1182
817,1353
817,2093
817,5074
818,1152
818,6397
819,550
819,5572
820,1095
820,6365
820,9551
821,148
821,2724
822,8163
822,9632
823,7441
823,8440
824,304
824,5249
825,2629
825,4409
825,4453
826,166
826,890
826,1250
826,1904
826,2213
826,2438
826,2870
826,5494
826,7333
826,8529
826,8764
826,8781
826,8879
826,8947
827,555
827,6809
828,748
828,6966
829,797
829,3924
830,228
830,266
831,5632
831,9436
832,2
832,135
833,1599
833,6914
834,165
834,3784
835,1601
835,2669
836,1274
836,8638
837,4346
837,4354
837,8910
838,860
838,2035
838,9923
838,9954
839,34
839,3377
839,5001
839,7269
839,7945
839,8766
840,728
840,2075
841,1565
841,6425
842,739
842,984
843,4778
843,5439
843,7691
843,9822
844,3877
844,5703
845,431
845,1143
846,6102
846,8109
847,1152
847,1645
848,2907
848,9472
849,1526
849,8255
850,104
850,1335
851,750
851,2499
851,2511
851,7236
851,9394
851,9473
852,2620
852,7687
853,600
853,1221
853,1351
853,8869
854,290
854,6699
855,837
855,6537
856,1334
856,3101
857,4345
857,4508
858,1956
858,5789
859,4421
859,9614
859,9749
860,3150
860,5786
861,4520
861,5549
862,798
862,4902
863,808
863,947
863,1775
863,2293
864,449
864,4255
864,5277
865,2038
865,9958
866,627
866,7451
867,252
867,2281
868,31
868,3490
869,181
869,390
870,217
870,7720
871,1675
871,7323
871,8353
872,169
872,5712
873,1530
873,1684
873,5426
874,2740
874,5501
875,1386
875,2739
875,7863
875,7885
876,3499
876,4206
877,2867
877,7146
877,9372
878,1698
878,3667
879,954
879,1185
879,2619
879,4487
879,4542
879,4546
879,6704
879,7370
879,7409
879,8011
879,9276
879,9297
880,41
880,7513
881,1173
881,3985
882,563
882,1198
882,1222
883,1968
883,7764
884,1540
884,2257
885,46
885,776
885,6082
885,9734
886,58
886,80
886,352
886,736
886,1479
887,184
887,640
888,85
888,3420
888,6612
889,927
889,4732
889,8800
890,444
890,5802
890,7369
891,1285
891,3241
891,5206
891,8123
892,867
892,1501
893,99
893,414
893,608
893,1294
893,2459
893,2897
893,7054
894,1269
894,5457
895,1223
895,5755
896,3000
896,7095
897,121
897,3050
898,1240
898,3575
899,375
899,2023
899,5743
899,8026
900,356
900,820
900,3444
900,4335
900,5307
900,6031
901,7719
901,7727
902,795
902,3501
903,1216
903,9690
904,2702
904,3370
905,645
905,6670
906,4523
906,7062
907,3132
907,7365
908,1
908,36
908,7278
909,3700
909,6755
910,3324
910,4541
911,354
911,1185
912,2516
912,5707
913,45
913,7726
913,9297
914,3722
914,4321
915,19
915,1516
915,3411
915,6693
915,7990
916,2
916,364
916,585
917,4482
917,5934
917,7874
918,4374
918,6947
918,8626
919,1510
919,7724
920,448
920,2806
921,68
921,9790
922,2029
922,9242
923,3779
923,6918
924,299
924,3841
924,9791
925,903
925,2587
926,5259
926,6134
927,761
927,3596
928,39
928,3145
929,9071
929,9586
930,14
930,3734
931,5069
931,6502
932,2288
932,4139
933,2090
933,8462
934,1706
934,1915
935,105
935,6114
936,204
936,3329
936,6684
937,63
937,6523
938,589
938,5964
939,1360
939,4662
940,2065
940,3462
940,6686
941,2343
941,4928
941,7883
941,8053
942,308
942,334
942,769
942,5892
942,6047
942,6050
942,9080
943,82
943,829
943,4927
943,5972
943,6428
944,990
944,1288
945,602
945,6009
946,376
946,3644
947,873
947,7710
948,167
948,300
948,782
948,1236
948,3176
948,5783
948,9146
949,6911
949,7506
950,485
950,4517
951,257
951,7925
952,550
952,618
952,688
952,2337
952,7428
952,8161
952,8743
953,439
953,6108
954,31
954,4185
955,1423
955,2157
955,2466
955,3456
955,8064
955,9203
955,9948
956,1592
956,4581
957,8622
957,8756
958,1
958,814
958,1150
958,1703
958,4483
958,8035
958,8540
958,8541
958,9057
958,9679
959,91
959,343
960,127
960,1715
961,4539
961,8027
962,3637
962,4312
963,114
963,931
964,63
964,9486
965,1528
965,2102
965,4166
966,1650
966,4979
967,1227
967,1498
967,2697
967,5087
967,8117
968,2887
968,2901
969,96
969,8370
970,50
970,1090
970,3293
970,4170
970,6051
970,8625
971,671
971,3653
972,279
972,2172
972,2405
973,4275
973,5523
974,213
974,2174
975,129
975,623
975,2965
975,3711
975,6597
975,7928
976,2475
976,3124
976,5806
977,114
977,9644
978,411
978,9171
979,0
979,79
979,2720
980,3111
980,4618
981,409
981,900
981,994
981,1579
981,2647
981,4928
981,5255
981,7178
981,8740
981,8982
981,9721
982,2649
982,7663
983,70
983,769
984,56
984,6095
985,1086
985,3107
985,5371
986,2923
986,7676
987,323
987,2852
987,5081
987,6772
987,8136
988,1124
988,4830
988,8079
989,2255
989,4458
989,8483
990,3154
990,6126
991,3904
991,5602
992,10
992,2007
993,55
993,9188
994,125
994,704
994,897
994,920
994,1452
994,2179
994,2235
994,6041
994,6225
994,6558
994,8502
995,3026
995,7556
996,464
996,641
996,7027
997,511
997,8741
998,769
998,2026
999,972
999,2173
1000,46
1000,9339
1001,6013
1001,7031
1002,3849
1002,4581
1003,3083
1003,8588
1004,7925
1004,8474
1004,9713
1005,2242
1005,2474
1005,3576
1005,4876
1005,8091
1005,9509
1006,1891
1006,4893
1007,424
1007,1274
1007,2092
1007,2467
1008,929
1008,3401
1009,8330
1009,8476
1010,337
1010,2184
1010,7808
1011,3671
1011,4127
1011,4795
1012,283
1012,5476
1013,917
1013,4845
1014,660
1014,2702
1014,8459
1015,5398
1015,9223
1016,147
1016,8674
1017,1791
1017,3244
1017,3616
1017,6288
1018,209
1018,324
1018,402
1018,2270
1019,555
1019,806
1020,184
1020,742
1020,6994
1021,965
1021,2308
1022,336
1022,722
1023,1294
1023,3073
1023,4700
1023,7198
1024,8826
1024,8885
1025,339
1025,4306
1026,33
1026,248
