from_node,to_node
4,648
4,662
4,735
4,925
4,928
4,984
4,995
4,1028
4,1156
4,1231
4,1300
4,1367
4,1377
4,1385
4,1395
4,1461
4,1467
4,1608
4,1623
4,1628
4,1682
4,1701
4,1828
4,2003
4,2027
4,2038
4,2048
4,2140
4,2232
4,2287
4,2375
4,2399
4,2476
4,2513
4,2560
4,2624
4,2673
4,2758
4,2843
4,2862
4,2972
4,3005
4,3025
4,3105
4,3315
4,3378
4,3431
4,3450
4,3569
4,3612
4,3631
4,3658
4,3746
4,3774
4,3795
4,3831
4,3973
4,3980
4,4318
4,4404
4,4416
4,4432
4,4436
4,4439
4,4547
4,4562
4,4719
4,4722
4,4769
4,4781
4,4788
4,4976
4,4998
5,30
5,68
5,148
5,166
5,187
5,221
5,235
5,367
5,371
5,414
5,421
5,543
5,545
5,585
5,614
5,643
5,702
5,755
5,763
5,796
5,830
5,880
5,908
5,950
5,1003
5,1053
5,1082
5,1116
5,1158
5,1295
5,1297
5,1552
5,1773
5,1776
5,1814
5,1897
5,1978
5,2066
5,2377
5,2481
5,2587
5,2620
5,2631
5,2660
5,2698
5,2699
5,2767
5,2774
5,3101
5,3106
5,3229
5,3276
5,3296
5,3328
5,3382
5,3402
5,3573
5,3778
5,3836
5,3890
5,3905
5,3942
5,3950
5,3992
5,4004
5,4042
5,4111
5,4115
5,4332
5,4399
5,4438
5,4552
5,4595
5,4658
5,4757
5,4790
5,4903
5,4925
6,95
6,119
6,168
6,265
6,298
6,329
6,351
6,452
6,476
6,492
6,508
6,601
6,716
6,719
6,736
6,739
6,821
6,831
6,882
6,951
6,980
6,984
6,1046
6,1055
6,1072
6,1162
6,1193
6,1200
6,1258
6,1275
6,1381
6,1436
6,1657
6,1681
6,1813
6,1982
6,1983
6,1997
6,2013
6,2075
6,2136
6,2165
6,2258
6,2260
6,2293
6,2338
6,2429
6,2442
6,2699
6,2786
6,2787
6,2874
6,2909
6,2955
6,3015
6,3278
6,3290
6,3293
6,3361
6,3441
6,3485
6,3509
6,3612
6,3614
6,3654
6,3666
6,3687
6,3701
6,3867
6,3979
6,4056
6,4132
6,4181
6,4189
6,4193
6,4211
6,4230
6,4260
6,4272
6,4392
6,4442
6,4461
6,4594
6,4779
6,4897
6,4993
7,14
7,304
7,326
7,378
7,380
7,625
7,652
7,703
7,717
7,733
7,795
7,972
7,1095
7,1274
7,1311
7,1390
7,1491
7,1596
7,1615
7,1659
7,1660
7,1665
7,1811
7,1877
7,1904
7,2010
7,2103
7,2233
7,2241
7,2305
7,2395
7,2555
7,2582
7,2596
7,2620
7,2625
7,2663
7,2697
7,2709
7,2876
7,2888
7,2957
7,2962
7,2995
7,3037
7,3049
7,3180
7,3234
7,3511
7,3578
7,3677
7,3701
7,3740
7,3953
7,4008
7,4069
7,4309
7,4381
7,4437
7,4498
7,4543
7,4572
7,4581
7,4630
7,4743
7,4762
8,52
8,179
8,215
8,227
8,277
8,389
8,592
8,698
8,758
8,960
8,982
8,1106
8,1465
8,1529
8,1542
8,1597
8,1642
8,1681
8,1688
8,1767
8,1770
8,1857
8,1941
8,1942
8,1996
8,2058
8,2074
8,2112
8,2134
8,2217
8,2303
8,2638
8,2691
8,2822
8,2864
8,3034
8,3091
8,3154
8,3223
8,3319
8,3333
8,3336
8,3343
8,3348
8,3423
8,3427
8,3478
8,3496
8,3570
8,3758
8,3901
8,4131
8,4142
8,4262
8,4396
8,4439
8,4489
8,4497
8,4499
8,4503
8,4657
8,4702
8,4826
8,4914
9,152
9,263
9,283
9,293
9,331
9,391
9,428
9,455
9,499
9,602
9,773
9,787
9,813
9,912
9,914
9,969
9,1011
9,1038
9,1073
9,1233
9,1235
9,1245
9,1380
9,1664
9,1950
9,2212
9,2379
9,2400
9,2583
9,2707
9,2745
9,2841
9,2862
9,3005
9,3025
9,3027
9,3159
9,3250
9,3294
9,3312
9,3358
9,3390
9,3411
9,3518
9,3713
9,3733
9,3867
9,3982
9,4065
9,4072
9,4179
9,4184
9,4251
9,4626
9,4783
9,4840
9,4841
9,4867
9,4943
9,4968
9,4995
10,25
10,61
10,162
10,171
10,244
10,342
10,359
10,495
10,724
10,820
10,854
10,886
10,1095
10,1180
10,1216
10,1252
10,1369
10,1428
10,1430
10,1452
10,1480
10,1486
10,1530
10,1541
10,1550
10,1580
10,1639
10,1770
10,1785
10,1948
10,2040
10,2226
10,2299
10,2407
10,2455
10,2498
10,2569
10,2610
10,2653
10,2654
10,2753
10,2787
10,2815
10,2824
10,2921
10,3129
10,3132
10,3205
10,3207
10,3273
10,3280
10,3292
10,3381
10,3432
10,3454
10,3497
10,3570
10,3603
10,3615
10,3742
10,3765
10,3814
10,3821
10,3890
10,3926
10,3929
10,3960
10,4002
10,4206
10,4250
10,4255
10,4353
10,4619
10,4746
10,4794
10,4824
10,4832
10,4874
10,4875
10,4919
10,4939
10,4944
11,2
11,64
11,147
11,210
11,238
11,251
11,267
11,279
11,286
11,366
11,369
11,404
11,757
11,858
11,903
11,920
11,1012
11,1200
11,1310
11,1319
11,1383
11,1389
11,1409
11,1432
11,1443
11,1445
11,1511
11,1579
11,1627
11,1705
11,1803
11,1950
11,2002
11,2093
11,2135
11,2421
11,2428
11,2520
11,2633
11,2648
11,2686
11,2700
11,2763
11,2767
11,2770
11,2807
11,2818
11,2824
11,2885
11,2913
11,2988
11,3015
11,3087
11,3149
11,3233
11,3276
11,3328
11,3340
11,3411
11,3426
11,3460
11,3521
11,3711
11,3781
11,3872
11,4127
11,4194
11,4296
11,4304
11,4313
11,4341
11,4344
11,4354
11,4537
11,4553
11,4583
11,4625
11,4666
11,4738
11,4806
11,4915
11,4987
12,198
12,274
12,299
12,347
12,372
12,540
12,595
12,764
12,824
12,833
12,869
12,926
12,974
12,1022
12,1114
12,1166
12,1288
12,1429
12,1444
12,1653
12,1946
12,2228
12,2234
12,2355
12,2387
12,2515
12,2612
12,2750
12,2775
12,2786
12,2881
12,2885
12,2896
12,2900
12,2935
12,2953
12,3015
12,3102
12,3122
12,3147
12,3227
12,3230
12,3368
12,3543
12,3603
12,3648
12,3862
12,3867
12,4013
12,4116
12,4185
12,4206
12,4228
12,4465
12,4473
12,4578
12,4629
12,4793
12,4876
12,4877
12,4911
13,21
13,39
13,41
13,123
13,129
13,197
13,307
13,329
13,343
13,347
13,456
13,500
13,517
13,679
13,701
13,831
13,873
13,933
13,970
13,998
13,1071
13,1154
13,1261
13,1276
13,1359
13,1370
13,1372
13,1405
13,1489
13,1530
13,1573
13,1626
13,1744
13,1748
13,1783
13,1858
13,1907
13,1923
13,2077
13,2146
13,2177
13,2225
13,2265
13,2615
13,2745
13,2746
13,2792
13,2888
13,2996
13,3018
13,3043
13,3176
13,3245
13,3305
13,3400
13,3446
13,3510
13,3529
13,3643
13,3648
13,3670
13,3672
13,3714
13,3753
13,3783
13,3796
13,3813
13,4211
13,4277
13,4314
13,4413
13,4506
13,4507
13,4708
13,4716
13,4741
13,4752
13,4842
13,4887
13,4997
14,53
14,101
14,212
14,221
14,228
14,246
14,336
14,357
14,395
14,402
14,436
14,460
14,495
14,554
14,606
14,682
14,789
14,892
14,1120
14,1160
14,1208
14,1213
14,1253
14,1306
14,1701
14,1783
14,1813
14,1825
14,1909
14,1933
14,1948
14,1989
14,2015
14,2074
14,2207
14,2215
14,2337
14,2359
14,2458
14,2602
14,2681
14,2692
14,2825
14,2927
14,3021
14,3076
14,3251
14,3424
14,3554
14,3604
14,3690
14,3699
14,3717
14,3921
14,3932
14,3946
14,3969
14,4070
14,4135
14,4254
14,4257
14,4286
14,4369
14,4474
14,4668
14,4689
14,4734
14,4773
14,4819
14,4885
14,4907
15,10
15,155
15,181
15,271
15,363
15,374
15,527
15,583
15,860
15,866
15,881
15,996
15,1066
15,1157
15,1236
15,1242
15,1348
15,1361
15,1403
15,1598
15,1657
15,1679
15,1711
15,1751
15,1783
15,1959
15,2014
15,2036
15,2159
15,2283
15,2310
15,2346
15,2446
15,2485
15,2607
15,2663
15,2743
15,2952
15,3031
15,3075
15,3080
15,3133
15,3274
15,3356
15,3421
15,3431
15,3614
15,3622
15,3702
15,3736
15,3749
15,3835
15,3903
15,4010
15,4082
15,4256
15,4270
15,4347
15,4355
15,4388
15,4390
15,4394
15,4564
15,4728
15,4750
15,4757
15,4800
15,4812
15,4824
15,4839
15,4864
15,4908
15,4917
15,4937
16,26
16,47
16,163
16,219
16,331
16,451
16,570
16,626
16,641
16,698
16,824
16,989
16,1048
16,1061
16,1182
16,1442
16,1479
16,1498
16,1589
16,1602
16,1620
16,1649
16,1664
16,1699
16,1701
16,1705
16,1742
16,1748
16,1795
16,1796
16,1845
16,1878
16,1932
16,1944
16,2064
16,2118
16,2126
16,2135
16,2148
16,2260
16,2265
16,2281
16,2311
16,2410
16,2570
16,2750
16,2778
16,2846
16,2879
16,2966
16,3025
16,3100
16,3104
16,3302
16,3346
16,3381
16,3427
16,3480
16,3502
16,3745
16,3773
16,3829
16,4104
16,4137
16,4159
16,4161
16,4170
16,4259
16,4332
16,4337
16,4390
16,4586
16,4592
16,4681
16,4702
16,4808
16,4818
16,4823
16,4865
16,4918
16,4955
16,4961
17,27
17,70
17,87
17,119
17,125
17,145
17,169
17,366
17,421
17,496
17,561
17,606
17,673
17,923
17,937
17,1009
17,1099
17,1112
17,1165
17,1286
17,1305
17,1318
17,1438
17,1440
17,1472
17,1533
17,1597
17,1722
17,1740
17,1783
17,1884
17,1909
17,2161
17,2525
17,2589
17,2674
17,2739
17,3083
17,3091
17,3101
17,3268
17,3303
17,3326
17,3336
17,3360
17,3385
17,3507
17,3519
17,3529
17,3543
17,3646
17,3682
17,3729
17,3738
17,3765
17,3899
17,3921
17,3927
17,3949
17,3984
17,3994
17,4017
17,4048
17,4095
17,4109
17,4190
17,4232
17,4305
17,4462
17,4726
18,47
18,107
18,135
18,205
18,213
18,236
18,239
18,385
18,562
18,578
18,625
18,724
18,838
18,852
18,899
18,912
18,938
18,976
18,1017
18,1038
18,1245
18,1257
18,1259
18,1456
18,1551
18,1560
18,1573
18,1613
18,1694
18,1724
18,1831
18,1863
18,1895
18,1957
18,1986
18,2163
18,2309
18,2399
18,2400
18,2446
18,2641
18,2646
18,2741
18,2998
18,3039
18,3046
18,3047
18,3129
18,3211
18,3298
18,3345
18,3568
18,3579
18,3639
18,3935
18,3941
18,3946
18,4026
18,4101
18,4136
18,4141
18,4223
18,4278
18,4289
18,4330
18,4337
18,4369
18,4532
18,4560
18,4611
18,4814
18,4823
18,4897
18,4990
19,55
19,59
19,105
19,279
19,344
19,479
19,528
19,589
19,703
19,886
19,1011
19,1100
19,1109
19,1206
19,1431
19,1615
19,1686
19,1691
19,1741
19,1768
19,1793
19,1802
19,1846
19,2147
19,2152
19,2206
19,2228
19,2289
19,2389
19,2422
19,2489
19,2536
19,2540
19,2548
19,2671
19,2733
19,2772
19,2798
19,2830
19,2934
19,2981
19,3069
19,3095
19,3178
19,3186
19,3332
19,3398
19,3405
19,3532
19,3554
19,3622
19,3630
19,3791
19,3832
19,3838
19,3843
19,3902
19,4077
19,4102
19,4109
19,4117
19,4190
19,4275
19,4312
19,4355
19,4391
19,4444
19,4468
19,4591
19,4613
19,4658
19,4790
19,4843
19,4857
19,4877
19,4905
19,4911
20,57
20,168
20,199
20,239
20,278
20,417
20,460
20,464
20,506
20,518
20,671
20,684
20,791
20,886
20,936
20,951
20,1080
20,1162
20,1192
20,1195
20,1336
20,1390
20,1504
20,1618
20,1651
20,1689
20,1756
20,1757
20,1766
20,1783
20,1816
20,1914
20,1933
20,1937
20,1951
20,2025
20,2105
20,2148
20,2154
20,2242
20,2347
20,2426
20,2576
20,2651
20,2725
20,2782
20,2836
20,2928
20,3142
20,3305
20,3334
20,3386
20,3406
20,3437
20,3555
20,3589
20,3620
20,3640
20,3652
20,3738
20,3926
20,3935
20,4016
20,4091
20,4123
20,4128
20,4161
20,4163
20,4196
20,4448
20,4451
20,4492
20,4493
20,4551
20,4627
20,4664
20,4718
20,4844
20,4856
20,4940
20,4983
21,20
21,198
21,327
21,516
21,636
21,642
21,678
21,719
21,872
21,936
21,1035
21,1207
21,1355
21,1497
21,1555
21,1686
21,1922
21,2200
21,2310
21,2326
21,2332
21,2348
21,2541
21,2707
21,2827
21,2860
21,2915
21,3187
21,3305
21,3335
21,3364
21,3413
21,3424
21,3431
21,3476
21,3917
21,4173
21,4189
21,4246
21,4334
21,4452
21,4494
21,4501
21,4538
21,4563
21,4676
21,4682
21,4725
21,4807
21,4868
21,4913
21,4929
22,38
22,214
22,247
22,271
22,472
22,609
22,613
22,1015
22,1122
22,1152
22,1198
22,1282
22,1395
22,1633
22,1736
22,1765
22,1841
22,1955
22,2014
22,2059
22,2133
22,2151
22,2205
22,2422
22,2439
22,2479
22,2527
22,2561
22,2567
22,2570
22,2587
22,2649
22,2816
22,2824
22,2883
22,2886
22,2924
22,2958
22,2978
22,2982
22,3086
22,3110
22,3307
22,3328
22,3341
22,3413
22,3511
22,3524
22,3577
22,3672
22,3753
22,3757
22,3900
22,3970
22,4007
22,4487
22,4491
22,4519
23,236
23,347
23,426
23,474
23,598
23,695
23,755
23,886
23,970
23,988
23,1028
23,1127
23,1142
23,1242
23,1257
23,1326
23,1389
23,1461
23,1466
23,1490
23,1504
23,1515
23,1630
23,1765
23,1803
23,1804
23,1843
23,1886
23,2046
23,2111
23,2204
23,2316
23,2508
23,2628
23,2692
23,2787
23,2789
23,2791
23,2810
23,2815
23,2831
23,2849
23,2893
23,2955
23,3018
23,3031
23,3042
23,3049
23,3100
23,3104
23,3115
23,3143
23,3176
23,3201
23,3241
23,3309
23,3318
23,3319
23,3396
23,3416
23,3441
23,3642
23,3783
23,3884
23,3973
23,4069
23,4079
23,4144
23,4228
23,4389
23,4439
23,4452
23,4583
23,4589
23,4806
23,4874
23,4893
23,4900
23,4918
23,4983
24,44
24,66
24,126
24,228
24,323
24,330
24,409
24,480
24,522
24,553
24,753
24,781
24,825
24,838
24,978
24,986
24,1003
24,1119
24,1218
24,1285
24,1359
24,1590
24,1597
24,1658
24,1726
24,1762
24,2012
24,2223
24,2287
24,2424
24,2459
24,2480
24,2484
24,2488
24,2834
24,2896
24,3021
24,3103
24,3167
24,3173
24,3194
24,3215
24,3262
24,3288
24,3361
24,3551
24,3575
24,3576
24,3716
24,3717
24,3718
24,3810
24,3898
24,4098
24,4171
24,4222
24,4271
24,4332
24,4367
24,4443
24,4616
25,0
25,90
25,126
25,134
25,199
25,208
25,224
25,240
25,248
25,256
25,361
25,395
25,457
25,685
25,712
25,744
25,983
25,1021
25,1062
25,1134
25,1229
25,1258
25,1308
25,1309
25,1448
25,1455
25,1518
25,1543
25,1552
25,1596
25,1714
25,1889
25,1977
25,1979
25,2046
25,2121
25,2147
25,2263
25,2300
25,2554
25,2664
25,2673
25,3125
25,3129
25,3189
25,3348
25,3447
25,3585
25,3587
25,3662
25,3717
25,3733
25,3774
25,3784
25,3813
25,3853
25,3887
25,3890
25,3942
25,4129
25,4138
25,4190
25,4205
25,4304
25,4517
25,4739
25,4794
25,4805
25,4847
25,4877
25,4887
25,4909
26,3
26,42
26,78
26,81
26,128
26,220
26,257
26,326
26,558
26,666
26,746
26,976
26,1022
26,1030
26,1054
26,1099
26,1114
26,1329
26,1387
26,1400
26,1440
26,1462
26,1466
26,1625
26,1638
26,1682
26,1692
26,1787
26,1799
26,1889
26,1908
26,1969
26,1970
26,2010
26,2057
26,2186
26,2200
26,2207
26,2232
26,2258
26,2263
26,2483
26,2554
26,2681
26,2725
26,2742
26,2903
26,2931
26,3049
26,3120
26,3218
26,3240
26,3427
26,3550
26,3558
26,3666
26,3781
26,3991
26,4054
26,4056
26,4095
26,4106
26,4176
26,4211
26,4276
26,4284
26,4481
26,4493
26,4629
26,4772
26,4786
26,4809
26,4814
26,4872
26,4920
27,161
27,170
27,275
27,323
27,381
27,391
27,457
27,482
27,578
27,634
27,755
27,881
27,1151
27,1263
27,1266
27,1337
27,1350
27,1425
27,1476
27,1561
27,1566
27,1646
27,1667
27,1676
27,1704
27,1714
27,1791
27,1933
27,2046
27,2062
27,2079
27,2104
27,2124
27,2317
27,2502
27,2520
27,2654
27,2704
27,2723
27,2770
27,2806
27,2848
27,3011
27,3089
27,3160
27,3175
27,3318
27,3321
27,3443
27,3450
27,3550
27,3604
27,3619
27,3750
27,3799
27,3816
27,3859
27,3888
27,3892
27,3901
27,4048
27,4158
27,4277
27,4492
27,4741
27,4827
27,4846
27,4929
28,23
28,285
28,286
28,305
28,314
28,499
28,571
28,604
28,693
28,721
28,864
28,912
28,953
28,975
28,1004
28,1006
28,1022
28,1023
28,1110
28,1128
28,1134
28,1175
28,1260
28,1333
28,1362
28,1383
28,1449
28,1597
28,1777
28,1801
28,1836
28,1839
28,1841
28,1881
28,1982
28,2062
28,2115
28,2260
28,2334
28,2596
28,2617
28,2705
28,2708
28,2776
28,2841
28,2982
28,3041
28,3144
28,3189
28,3198
28,3249
28,3370
28,3441
28,3481
28,3744
28,3785
28,3848
28,3851
28,3965
28,4003
28,4085
28,4090
28,4140
28,4207
28,4258
28,4268
28,4305
28,4344
28,4408
28,4421
28,4426
28,4491
28,4585
28,4599
28,4695
28,4699
28,4700
28,4844
28,4896
28,4905
28,4938
28,4965
28,4989
29,6
29,7
29,59
29,63
29,64
29,78
29,81
29,135
29,169
29,259
29,271
29,435
29,543
29,575
29,616
29,650
29,684
29,863
29,930
29,977
29,1009
29,1037
29,1066
29,1140
29,1261
29,1265
29,1359
29,1366
29,1464
29,1527
29,1611
29,1649
29,1776
29,1799
29,1861
29,2006
29,2030
29,2218
29,2285
29,2455
29,2573
29,2603
29,2657
29,2743
29,2985
29,3017
29,3076
29,3094
29,3135
29,3144
29,3200
29,3211
29,3228
29,3420
29,3445
29,3488
29,3521
29,3587
29,3617
29,3725
29,3750
29,3758
29,3803
29,3874
29,4034
29,4106
29,4129
29,4211
29,4367
29,4447
29,4579
29,4657
29,4908
29,4997
30,83
30,375
30,442
30,512
30,543
30,550
30,604
30,620
30,738
30,743
30,790
30,954
30,977
30,1078
30,1105
30,1126
30,1224
30,1362
30,1444
30,1535
30,1540
30,1750
30,1766
30,1808
30,1819
30,1882
30,1915
30,1943
30,2024
30,2074
30,2177
30,2191
30,2265
30,2282
30,2301
30,2311
30,2382
30,2507
30,2533
30,2605
30,2853
30,2861
30,2989
30,3006
30,3010
30,3108
30,3346
30,3471
30,3495
30,3612
30,3618
30,3738
30,3748
30,3795
30,3912
30,3997
30,4087
30,4213
30,4338
30,4372
30,4465
30,4504
30,4591
30,4613
30,4677
30,4739
30,4771
31,37
31,123
31,192
31,271
31,323
31,515
31,758
31,761
31,801
31,816
31,1048
31,1070
31,1111
31,1215
31,1333
31,1499
31,1525
31,1617
31,1634
31,1681
31,1702
31,1851
31,2051
31,2055
31,2126
31,2146
31,2154
31,2186
31,2191
31,2199
31,2206
31,2317
31,2420
31,2436
31,2449
31,2469
31,2544
31,2757
31,2856
31,3001
31,3005
31,3085
31,3089
31,3106
31,3271
31,3357
31,3371
31,3385
31,3707
31,3745
31,3817
31,3912
31,3927
31,4042
31,4077
31,4150
31,4216
31,4311
31,4474
31,4484
31,4498
31,4606
31,4637
31,4692
31,4784
31,4819
31,4833
31,4848
31,4851
31,4853
31,4990
32,24
32,47
32,63
32,114
32,166
32,286
32,333
32,416
32,659
32,697
32,701
32,708
32,868
32,1047
32,1246
32,1284
32,1367
32,1430
32,1612
32,1670
32,1701
32,1791
32,1854
32,2109
32,2275
32,2285
32,2553
32,2611
32,2619
32,2663
32,3035
32,3092
32,3113
32,3139
32,3192
32,3250
32,3254
32,3369
32,3410
32,3641
32,3665
32,3692
32,3697
32,3777
32,3794
32,3824
32,3866
32,4086
32,4134
32,4150
32,4246
32,4250
32,4288
32,4424
32,4488
32,4498
32,4719
32,4723
32,4807
32,4831
32,4924
33,84
33,103
33,123
33,143
33,157
33,172
33,210
33,222
33,231
33,252
33,284
33,322
33,345
33,404
33,523
33,539
33,618
33,704
33,863
33,1008
33,1041
33,1138
33,1161
33,1218
33,1347
33,1519
33,1591
33,1689
33,1723
33,1926
33,1981
33,2101
33,2234
33,2274
33,2353
33,2468
33,2521
33,2662
33,2748
33,2866
33,2996
33,3041
33,3130
33,3132
33,3258
33,3330
33,3351
33,3594
33,3687
33,3691
33,3714
33,3817
33,3916
33,3956
33,3985
33,4042
33,4044
33,4094
33,4323
33,4443
33,4549
33,4662
33,4711
33,4731
33,4885
33,4930
33,4941
34,30
34,48
34,78
34,192
34,280
34,283
34,324
34,423
34,487
34,520
34,557
34,608
34,727
34,744
34,767
34,838
34,871
34,941
34,966
34,1076
34,1248
34,1431
34,1583
34,1615
34,1704
34,1803
34,1822
34,1889
34,1942
34,1949
34,2360
34,2397
34,2412
34,2435
34,2838
34,2852
34,3069
34,3154
34,3194
34,3358
34,3408
34,3495
34,3564
34,3579
34,3667
34,3709
34,3803
34,3909
34,4084
34,4128
34,4410
34,4650
34,4713
34,4750
34,4774
34,4934
34,4968
35,129
35,146
35,164
35,166
35,235
35,267
35,362
35,499
35,524
35,697
35,948
35,1013
35,1033
35,1375
35,1420
35,1501
35,1564
35,1670
35,1681
35,1684
35,1781
35,1794
35,1841
35,1861
35,1875
35,2015
35,2032
35,2062
35,2094
35,2140
35,2143
35,2158
35,2165
35,2181
35,2499
35,2548
35,2873
35,2906
35,2917
35,3028
35,3212
35,3275
35,3371
35,3410
35,3782
35,3835
35,4008
35,4032
35,4213
35,4292
35,4397
35,4410
35,4426
35,4471
35,4598
35,4622
35,4701
35,4710
35,4778
35,4785
35,4943
35,4954
36,97
36,162
36,210
36,377
36,397
36,416
36,578
36,646
36,735
36,759
36,772
36,829
36,855
36,869
36,977
36,996
36,1020
36,1052
36,1082
36,1098
36,1119
36,1129
36,1154
36,1323
36,1332
36,1428
36,1454
36,1495
36,1543
36,1588
36,1771
36,1773
36,1812
36,2002
36,2137
36,2164
36,2343
36,2417
36,2446
36,2635
36,2699
36,2718
36,2744
36,2779
36,2817
36,2823
36,2828
36,3053
36,3075
36,3170
36,3172
36,3189
36,3324
36,3379
36,3543
36,3549
36,3609
36,3742
36,3789
36,3795
36,3807
36,3925
36,3958
36,4009
36,4124
36,4152
36,4159
36,4253
36,4321
36,4425
36,4564
36,4673
36,4931
37,140
37,146
37,172
37,176
37,368
37,413
37,465
37,481
37,594
37,646
37,662
37,770
37,897
37,953
37,1106
37,1111
37,1113
37,1233
37,1260
37,1272
37,1505
37,1676
37,1791
37,1842
37,1866
37,2066
37,2182
37,2284
37,2329
37,2490
37,2528
37,2634
37,2675
37,2725
37,2753
37,2816
37,2972
37,3016
37,3050
37,3130
37,3170
37,3289
37,3362
37,3396
37,3526
37,3551
37,3554
37,3622
37,3651
37,3693
37,3711
37,3732
37,3856
37,3902
37,4025
37,4183
37,4216
37,4218
37,4359
37,4388
37,4393
37,4557
37,4599
37,4602
37,4748
37,4793
38,6
38,173
38,179
38,184
38,193
38,210
38,410
38,494
38,533
38,549
38,608
38,649
38,848
38,898
38,946
38,1148
38,1223
38,1341
38,1371
38,1373
38,1452
38,1494
38,1503
38,1549
38,1550
38,1559
38,1585
38,1673
38,1857
38,2019
38,2168
38,2257
38,2327
38,2338
38,2407
38,2423
38,2449
38,2518
38,2563
38,2567
38,2699
38,2725
38,2731
38,2758
38,2872
38,2882
38,2911
38,2926
38,3183
38,3206
38,3380
38,3418
38,3428
38,3452
38,3464
38,3493
38,3495
38,3666
38,3788
38,3865
38,3886
38,3901
38,3977
38,4028
38,4197
38,4289
38,4384
38,4422
38,4458
38,4496
38,4521
38,4579
38,4626
38,4711
38,4768
38,4794
38,4859
38,4941
38,4944
39,70
39,71
39,98
39,137
39,142
39,145
39,282
39,294
39,349
39,371
39,467
39,504
39,520
39,526
39,995
39,1294
39,1296
39,1383
39,1407
39,1525
39,1637
39,1727
39,1765
39,1809
39,1982
39,2109
39,2181
39,2508
39,2526
39,2651
39,2676
39,2743
39,2770
39,2778
39,2818
39,2851
39,2892
39,2956
39,3025
39,3076
39,3102
39,3296
39,3453
39,3498
39,3590
39,3711
39,3726
39,3949
39,3984
39,3999
39,4024
39,4035
39,4109
39,4129
39,4257
39,4323
39,4351
39,4352
39,4365
39,4434
39,4451
39,4458
39,4517
39,4522
39,4598
39,4625
39,4951
40,92
40,162
40,164
40,232
40,312
40,342
40,492
40,533
40,578
40,815
40,905
40,938
40,1023
40,1074
40,1128
40,1205
40,1317
40,1343
40,1407
40,1421
40,1470
40,1642
40,1757
40,1800
40,1878
40,1931
40,1972
40,2006
40,2174
40,2265
40,2303
40,2320
40,2432
40,2448
40,2494
40,2505
40,2535
40,2552
40,2588
40,2608
40,2621
40,2679
40,2722
40,2739
40,2754
40,2794
40,3107
40,3161
40,3700
40,3701
40,3794
40,3799
40,3835
40,3864
40,3948
40,3962
40,3992
40,4091
40,4175
40,4192
40,4201
40,4303
40,4313
