fp,sim_re,p_re,in_deg
0.07534402099585225,0.11,0.08413197857203367,15.0
0.11787876020338695,0.15,0.12538348657159964,15.0
0.4723325741780884,0.56,0.47784838218618914,15.0
0.6664822512069046,0.63,0.6607744144707064,14.0
0.20117924532414633,0.23,0.2014990138153552,13.0
0.7938881660116968,0.79,0.7926357349491374,14.0
0.7023939924261563,0.79,0.6900558848813669,14.0
0.6627679939345299,0.68,0.645206230825726,14.0
0.09517612347025106,0.04,0.10688977727829826,13.0
0.5827378210855052,0.58,0.5751824714289068,13.0
0.6694121992179565,0.68,0.662267421124228,13.0
0.18008483406531828,0.19,0.19472200103946288,13.0
0.666943390127015,0.66,0.6542029068566557,13.0
0.6023078319240662,0.65,0.5873891556539795,13.0
0.13494184416847965,0.18,0.141426831722362,13.0
0.3719929769614939,0.31,0.3744416235883103,12.0
0.8280013257493125,0.81,0.8186603956594035,13.0
0.5780815580099278,0.59,0.5714991165204025,13.0
0.724266126703935,0.71,0.7111586312270936,13.0
0.09708461562456039,0.06,0.1003333070788046,13.0
0.3766939691969122,0.4,0.3770635510548873,12.0
0.24692201007218517,0.25,0.24690926391857956,13.0
0.3650557556256704,0.33,0.36806018539899926,13.0
0.5144283594116515,0.54,0.5133376548209996,12.0
0.09807927058743449,0.09,0.10220827239141801,12.0
0.6143634268304393,0.61,0.5995506406365174,12.0
0.3277179438895007,0.35,0.33482222030993264,12.0
0.44793711513327716,0.45,0.4246212067541533,11.0
0.08704204316136699,0.08,0.09697530452303094,12.0
0.750263360831629,0.72,0.7451869843007389,12.0
0.4572517687402937,0.47,0.4612405607085273,12.0
0.26762334224031525,0.25,0.2673686020303458,11.0
0.6591355629995028,0.6,0.641646945265032,11.0
0.31174067134698535,0.29,0.3237414676526291,10.0
0.09795900889756959,0.11,0.10105729727682394,11.0
0.7093198336528639,0.7,0.6953667364254499,11.0
0.08494463509152217,0.06,0.08997824562018984,11.0
0.057023418232175827,0.05,0.05983793701560417,11.0
0.07439273180050687,0.07,0.07823563091880874,11.0
0.07786977042257404,0.06,0.08609480605451822,11.0
0.15302682542929447,0.22,0.17181489780070794,10.0
0.10229801749185086,0.12,0.1077030210359148,11.0
0.764373919496578,0.74,0.7437947783697667,11.0
0.06905906291684538,0.07,0.07676194571545822,9.0
0.31100104240293014,0.43,0.3202731124282222,10.0
0.7606922963690136,0.74,0.7448716164523177,10.0
0.32458746000882943,0.28,0.33770524795530243,10.0
0.707942705018747,0.77,0.696044073952627,9.0
0.6094246699522071,0.59,0.6177116323876795,10.0
0.4323004082974302,0.41,0.43132076098296557,10.0
0.07134441403629832,0.11,0.08054410041509023,10.0
0.10133000452032948,0.08,0.1098225495346527,10.0
0.2792655745884808,0.28,0.2773321066513121,10.0
0.07250163933475862,0.08,0.07764819944601407,10.0
0.5863839268341673,0.66,0.5718910769068224,10.0
0.08093998645690648,0.13,0.08488700602079405,10.0
0.14203618481749825,0.17,0.15081625913795882,9.0
0.29511493242421416,0.28,0.31838559694291535,9.0
0.7100346928814925,0.66,0.7020077499891693,10.0
0.399258445122772,0.38,0.39225000860259607,10.0
0.6977188130824277,0.62,0.687297440156571,10.0
0.36033030186121273,0.26,0.3613974667569102,10.0
0.6437025942761556,0.61,0.6511349443776753,10.0
0.41285367165911635,0.42,0.42126160728365375,10.0
0.3380557985134972,0.34,0.33896009004220773,10.0
0.5876709806161386,0.56,0.5868301063308106,10.0
0.2332781668404017,0.23,0.24797452956210897,9.0
0.0781528776151944,0.06,0.0835799015597141,10.0
0.34407262218339674,0.42,0.34876199519959505,9.0
0.19645732102956937,0.19,0.2107444295982431,9.0
0.20855751552879798,0.23,0.20309911426577426,9.0
0.2356809126684133,0.26,0.24312148794381738,9.0
0.14647351790057495,0.05,0.14815445627105378,9.0
0.11695025340051857,0.18,0.12507077129974647,9.0
0.16494653610658605,0.23,0.18063117710210355,9.0
0.4213264176452566,0.43,0.4368786920684563,9.0
0.3965607237408131,0.39,0.419431892404186,9.0
0.6564311440460593,0.51,0.6287403180248948,9.0
0.27680513483664004,0.21,0.28707963607843123,9.0
0.11002153674255943,0.09,0.11346973476325056,9.0
0.4489478601544815,0.49,0.46225837517488366,8.0
0.23671741345165376,0.32,0.24478563448300222,9.0
0.34798713422894056,0.32,0.35569134282679293,9.0
0.1761945548614019,0.27,0.19862276242964122,8.0
0.07365681452743367,0.06,0.07927596082022897,9.0
0.5309811479650769,0.54,0.5227628740239577,9.0
0.06240522101985291,0.08,0.062158380990461344,9.0
0.1872585235424883,0.15,0.18614164010090872,9.0
0.05835419355759486,0.11,0.06675979436426488,9.0
0.4799185738038092,0.48,0.4890312809674503,9.0
0.4473257050150933,0.47,0.46013491962173925,9.0
0.5246519554357523,0.51,0.5370165884100541,8.0
0.6455059261564726,0.66,0.6393992110528754,8.0
0.14460389643337268,0.11,0.15016676437981707,8.0
0.278675989690397,0.23,0.2931497120825981,8.0
0.2768521395210779,0.3,0.28357289958751886,8.0
0.7369995554678848,0.69,0.728443017118107,8.0
0.2069528828314543,0.22,0.2193396555385541,8.0
0.42131852579829554,0.4,0.442504064178452,8.0
0.1061216744141309,0.13,0.10941636197173724,8.0
0.7131409192583658,0.76,0.70487568576209,8.0
0.7365126017034103,0.74,0.7185997606822435,8.0
0.6203440961937368,0.55,0.6047728339636976,8.0
0.062068878883228984,0.09,0.06961401310462052,8.0
0.11990507680832374,0.19,0.1285629046578249,8.0
0.14474748056785292,0.15,0.15503834102345113,8.0
0.16569388656147932,0.21,0.17045238069493496,8.0
0.450790781185479,0.47,0.44772277394548354,8.0
0.18229271595655094,0.21,0.18391215657167975,8.0
0.6124349950048895,0.59,0.6075261638370129,8.0
0.12201271833010907,0.09,0.11942073754915039,8.0
0.33644375445510477,0.39,0.33847322142232517,8.0
0.10707377444134769,0.16,0.11711518311200715,8.0
0.6977618290669854,0.66,0.6760704385886082,8.0
0.4540964312363276,0.48,0.46480405063603714,8.0
0.7196489059949573,0.68,0.705340985169127,8.0
0.11044193388532286,0.11,0.1264195158545532,8.0
0.41169080775894207,0.4,0.4017995578416004,8.0
0.04196216944274722,0.04,0.04238946923510439,7.0
0.22189372852403866,0.23,0.22312094428678095,8.0
0.22695101524144534,0.23,0.2382422751899639,8.0
0.11566891956866054,0.13,0.12462287790290168,8.0
0.13631473718066067,0.15,0.14890710107217772,8.0
0.3976019150210035,0.41,0.416518938116538,8.0
0.6086910572439879,0.58,0.6072139126403686,8.0
0.17418618364181848,0.25,0.1856997813103717,8.0
0.1640518791368103,0.21,0.1716128537154364,8.0
0.08506293288972844,0.12,0.08881547751188608,8.0
0.3920595861519437,0.4,0.3792445415353023,8.0
0.1339182731153542,0.15,0.12811290764443753,8.0
0.04051771761403189,0.03,0.039911151174470354,8.0
0.3199377471389614,0.23,0.3188399097678104,8.0
0.10830764542332527,0.08,0.113448704287143,8.0
0.11825437977791153,0.18,0.11562895485914378,8.0
0.19346946924696096,0.2,0.20077974527795836,8.0
0.10391912643121037,0.12,0.11391433906647913,8.0
0.2598669282979873,0.27,0.26953219643784826,8.0
0.39942273204223033,0.47,0.41242768985944905,8.0
0.20298058512319195,0.18,0.20345570063863874,8.0
0.1355031150924585,0.14,0.14430354913200463,7.0
0.05090997298746436,0.02,0.04985425411947832,7.0
0.26702661318652277,0.24,0.25580738984113455,7.0
0.10582875580800577,0.14,0.12001411447315824,7.0
0.03234791121211378,0.02,0.03656899747995298,6.0
0.5066858841557202,0.46,0.5017529474903446,7.0
0.4278449741196294,0.45,0.4212051983586475,7.0
0.13309657042032885,0.12,0.14622450690351746,7.0
0.6560670187298381,0.69,0.6374083637050072,7.0
0.2520584533791319,0.2,0.2555620554043363,7.0
0.20644618358597067,0.24,0.22057651005227324,7.0
0.22982131033454833,0.26,0.24026756857495385,7.0
0.2508742467156593,0.27,0.29855820449207404,7.0
0.4740997530377846,0.52,0.4796877972104926,7.0
0.22330944325329993,0.27,0.24489647362340403,7.0
0.16360802634456595,0.18,0.17435910698932328,7.0
0.19289503198932056,0.23,0.21471549111562638,7.0
0.2284174442182697,0.32,0.24624188515556103,7.0
0.36330222105609444,0.38,0.36098551944971924,6.0
0.2690926149657302,0.26,0.2682949690237782,7.0
0.7055010166092206,0.7,0.6833393284267406,7.0
0.10871923114590842,0.13,0.12108902021968629,7.0
0.7002589261184595,0.64,0.6788216182339478,7.0
0.15874853053522053,0.15,0.1638153798344006,7.0
0.7363686392915745,0.79,0.7234638942124504,7.0
0.46675062893315233,0.46,0.4535449817621756,7.0
0.5547293177161016,0.54,0.5435486639485148,7.0
0.15159148036293701,0.16,0.16299237344457204,7.0
0.2567139035311157,0.24,0.2581587806677422,7.0
0.5643342196041584,0.55,0.5499050314122074,7.0
0.25596682153316885,0.28,0.27175795096837935,7.0
0.3661330143273054,0.31,0.369139856897345,7.0
0.07665035888738292,0.06,0.09313155280858743,7.0
0.2179135025834973,0.25,0.2164361148537589,7.0
0.09079726880828032,0.09,0.10050085582390134,7.0
0.7914734415344322,0.74,0.7788339527475473,7.0
0.6052507332735867,0.59,0.6070201426558622,7.0
0.08297279857953099,0.11,0.0946713805109247,7.0
0.06922153171835621,0.06,0.07148301961193847,6.0
0.09158297111169911,0.08,0.09605743753444848,7.0
0.39843038560080557,0.34,0.39821812219939934,7.0
0.12294065083053707,0.16,0.13400068398367468,7.0
0.4410017636919422,0.58,0.43352670723141623,7.0
0.5276158461193479,0.55,0.5248524672534136,7.0
0.378688540178312,0.46,0.37160626947301745,7.0
0.7486416685127602,0.68,0.7291091054104301,7.0
0.0553186686660162,0.11,0.05938837901073923,7.0
0.6666951448686721,0.64,0.6677902942768358,7.0
0.06429711206999611,0.07,0.0688444546645988,7.0
0.360088190574101,0.35,0.35529342812046566,7.0
0.47198517718845845,0.55,0.47363133302611243,7.0
0.12459638775361592,0.09,0.1287500862834837,7.0
0.10480570485187846,0.07,0.11297600308221116,7.0
0.11216297951034293,0.16,0.1254632836573608,7.0
0.7532994072418822,0.69,0.7290492208849589,6.0
0.16714599637750593,0.21,0.17323833059113977,6.0
0.5484258561390505,0.57,0.5693252429926764,6.0
0.8062523927176806,0.74,0.769743272492674,6.0
0.20922330096346264,0.25,0.22866726765098033,6.0
0.5155731097068714,0.51,0.5236541823824377,6.0
0.31250120117200253,0.31,0.3269704560636189,6.0
0.6219151408570224,0.62,0.608811730560132,6.0
0.08186675109689467,0.1,0.09379962261391839,6.0
0.7322875865374417,0.8,0.7165543614713353,6.0
0.4309833024721953,0.48,0.46359831398980916,6.0
0.24565264753682226,0.2,0.2349898559285618,6.0
0.6497611490798523,0.59,0.634685875205613,6.0
0.09010517686086228,0.11,0.10693523823392628,6.0
0.0757861218291368,0.1,0.08879969344419804,6.0
0.4902695804557454,0.49,0.4968884492904319,6.0
0.21277919826135683,0.24,0.23777043733027692,6.0
0.24664072460858755,0.25,0.26199721624335853,5.0
0.06143844142088306,0.04,0.06407578471339366,6.0
0.16031430083459164,0.16,0.17857816706541554,6.0
0.6570851802315065,0.58,0.6428792559298901,6.0
0.2888064701277775,0.27,0.2924369515016729,5.0
0.10078446648041983,0.08,0.11505882102456128,6.0
0.6277967190998719,0.57,0.6215888972150316,6.0
0.08825527560799784,0.08,0.09465353753872856,6.0
0.7701012119496377,0.77,0.7517422704977057,6.0
0.3982475536887732,0.4,0.38377691258624225,6.0
0.08198548682225848,0.08,0.09987994096117223,6.0
0.15651838479598523,0.18,0.1770426737946228,6.0
0.06365760108190632,0.13,0.07557805273686012,5.0
0.390221690338558,0.47,0.4006840161565223,6.0
0.6102737182622222,0.62,0.5931656808169173,6.0
0.6607500506987258,0.69,0.6558431054602173,6.0
0.27176794144752936,0.23,0.28942166199513975,6.0
0.30585377945687653,0.22,0.29241186461651325,6.0
0.6629460206752922,0.68,0.6451441650315859,6.0
0.28289502281718626,0.31,0.29024736688774655,6.0
0.6892181576119467,0.62,0.663307490737521,6.0
0.03958641438711652,0.02,0.0432039062727186,6.0
0.23578436550174242,0.26,0.2592878366115855,6.0
0.28948363691654455,0.27,0.2962511128663891,6.0
0.7191617677755067,0.75,0.7045256498385071,6.0
0.09756929583283469,0.14,0.11170180954483377,6.0
0.6393145777580929,0.63,0.6555283756143383,6.0
0.7370880080116654,0.73,0.7283522715550454,6.0
0.5013944137365398,0.5,0.5098495229259842,6.0
0.29266667536369295,0.31,0.3100686084921479,6.0
0.5655764165602761,0.55,0.5772846372899769,6.0
0.16942669347566075,0.27,0.17623570168423863,6.0
0.15224430004484846,0.16,0.15874971635542973,6.0
0.4772859978544951,0.44,0.4813703806642619,6.0
0.7128521870196223,0.76,0.7056564803207673,6.0
0.7123337340401629,0.67,0.6786056707457467,6.0
0.10913912804070625,0.11,0.12565001077397414,6.0
0.2074169190606574,0.23,0.22300783012181705,6.0
0.5442883456117109,0.49,0.5300124777423016,6.0
0.7473893488809635,0.77,0.7515625619660881,6.0
0.3032286635063812,0.33,0.32138458259497893,6.0
0.09993463965886196,0.12,0.11401796187510431,6.0
0.4724765573160771,0.52,0.46067170131158164,6.0
0.057200353734089604,0.05,0.06529302961489271,6.0
0.6594462658349547,0.62,0.6507738494809395,6.0
0.11136566288729888,0.11,0.11771285669067905,6.0
0.03526197147500865,0.06,0.042551677881056335,6.0
0.7470911510973811,0.68,0.7179594193550751,5.0
0.09654593462991135,0.09,0.11441111826156425,6.0
0.6426029141003622,0.69,0.6331382519655739,6.0
0.635010155600024,0.5,0.6090314158706875,6.0
0.6491211332722239,0.59,0.6353983711903082,6.0
0.3926102806716911,0.44,0.4096370579966896,6.0
0.8449191497495295,0.83,0.8295445416052988,6.0
0.6903306398765414,0.67,0.6671633164229614,6.0
0.7251103217296482,0.7,0.693163352758308,6.0
0.46665640769265093,0.48,0.4681303134637201,6.0
0.0397252790742737,0.01,0.044232667025100036,6.0
0.7721167931308559,0.78,0.7625948517498813,6.0
0.23888772495476518,0.26,0.24803042001913972,6.0
0.2574540473474273,0.31,0.295175507910564,6.0
0.29225648038810226,0.34,0.31302425909121534,6.0
0.29072240434131935,0.3,0.3114625247641506,6.0
0.17892997319626314,0.24,0.18541359301623964,5.0
0.6601123975411756,0.61,0.6013946583412362,6.0
0.10264646667288124,0.1,0.11400382601967264,6.0
0.28365691782554214,0.36,0.28276895602278374,5.0
0.81332004475053,0.8,0.8024740096343421,5.0
0.09448374107632285,0.12,0.11484653403175106,5.0
0.050154386713542,0.07,0.055478669779473556,5.0
0.7448755518038402,0.69,0.7149912425615145,5.0
0.6019813753537333,0.52,0.5912293107457277,5.0
0.09468039560711095,0.15,0.10358750431781394,5.0
0.17693377444655267,0.15,0.21833558933470737,5.0
0.2928382754315624,0.37,0.32626058841571576,5.0
0.1996788818555031,0.27,0.21867545719394457,5.0
0.23488111523101007,0.24,0.269241225033645,5.0
0.6102906580602234,0.55,0.5684142102460504,5.0
0.0821777266459478,0.14,0.09855620755952416,5.0
0.6200456019022966,0.5,0.5854504738661666,5.0
0.5275804030574345,0.54,0.5282041884439267,5.0
0.23657410852853544,0.27,0.2580515046282168,5.0
0.4439136956572598,0.48,0.43968847256694615,4.0
0.39729789985943087,0.43,0.42175086984454346,5.0
0.11781179897920646,0.16,0.12367600187304763,5.0
0.705535220370513,0.72,0.6828601829136497,5.0
0.12391384802474437,0.1,0.12850403790725637,5.0
0.07013694252604918,0.13,0.08214610133340539,4.0
0.05873138951643031,0.13,0.0693825219905091,5.0
0.18427992317695963,0.22,0.20648270872832028,5.0
0.40197099930679736,0.44,0.4100653313315903,5.0
0.5466663701080364,0.54,0.511199520742202,5.0
0.360614748295508,0.5,0.4028564900118494,5.0
0.19661843350399133,0.16,0.20785958611340571,5.0
0.2284757374636075,0.18,0.2442908408495958,5.0
0.8019357908142516,0.77,0.7698017327257901,5.0
0.1556218943172587,0.15,0.16335418935399365,5.0
0.14560197844001432,0.2,0.16156988631990402,5.0
0.4014163367114809,0.44,0.4170733177936768,5.0
0.6257904702156977,0.53,0.5896117961975669,4.0
0.19178083480351327,0.25,0.20117635141308424,5.0
0.555880358360514,0.47,0.5350312981881818,5.0
0.15048880553108868,0.14,0.1735505485911966,5.0
0.44137310558044074,0.49,0.4259631157634179,5.0
0.32928817622662887,0.37,0.3477277197869706,5.0
0.13113730681528546,0.12,0.1438821623957558,4.0
0.45596686059917446,0.41,0.45004683849574184,5.0
0.7689343155933301,0.65,0.7504869609647765,5.0
0.47748915988983043,0.51,0.48880990195297847,5.0
0.5739987039229062,0.54,0.5681816667634468,5.0
0.18384078306552454,0.17,0.2163261632778516,5.0
0.3168809284178612,0.29,0.31885424248706395,5.0
0.39050074517102906,0.38,0.38287089504240723,5.0
0.6334459982020544,0.74,0.6223162242683278,5.0
0.6107012363016494,0.52,0.599660197069246,5.0
0.3730162752842042,0.29,0.38829085282600995,5.0
0.6961499235844026,0.68,0.6993863192948012,5.0
0.377792478278982,0.42,0.39467518565293735,5.0
0.06260780930058518,0.09,0.07066401190198893,5.0
0.6575535086158288,0.58,0.6188833716239873,5.0
0.7294695726864545,0.69,0.7342095354575002,5.0
0.44786256338398356,0.42,0.4754184703440824,5.0
0.13908703655852694,0.08,0.14363759205299442,5.0
0.16655015265378226,0.12,0.16709904271408324,5.0
0.5797275504453117,0.53,0.5775893394413579,5.0
0.6048883433339414,0.61,0.5890088351225677,5.0
0.7099384389109843,0.65,0.7022531644724971,5.0
0.4719707779056007,0.45,0.4877681602120995,5.0
0.06246685275606734,0.05,0.07866683465652274,5.0
0.3874851008359709,0.42,0.39963706211158284,5.0
0.7528554446593974,0.73,0.7078211475769463,5.0
0.18250722630221827,0.3,0.225528649709362,5.0
0.24832517798530906,0.29,0.26315088520013724,5.0
0.30207033161418784,0.35,0.31649590672175754,5.0
0.3434266948850718,0.43,0.3644517508225884,5.0
0.7603221204913962,0.71,0.7176700759608348,5.0
0.33526843151184504,0.44,0.37170773846349997,5.0
0.3346662852863256,0.36,0.3643732454143855,5.0
0.5895510563384807,0.56,0.5736563455893442,5.0
0.3391551510803523,0.34,0.3747740521661651,5.0
0.323677899224206,0.39,0.33789332039649794,5.0
0.7471948735257621,0.74,0.7351570740654672,5.0
0.6287153863607986,0.7,0.627738471945553,5.0
0.5740393484960666,0.58,0.5558147476452769,5.0
0.20597001357887124,0.23,0.2222779952338484,5.0
0.4098434768891911,0.38,0.41956879900916677,5.0
0.6795434132554843,0.73,0.6877678782122981,5.0
0.253052528642862,0.29,0.2693434344063386,5.0
0.48160375402374944,0.49,0.47081929409961765,5.0
0.4416325474874281,0.46,0.45470170234262264,5.0
0.4876100886011976,0.46,0.48566171591699925,5.0
0.4086554513005247,0.43,0.41996019684462804,5.0
0.5064553367935412,0.49,0.49542035868817025,5.0
0.6794203711544615,0.64,0.6626713577882256,5.0
0.4299946391489443,0.43,0.4402122247784409,5.0
0.07951062038822021,0.06,0.08708058490284082,5.0
0.8432413055819816,0.74,0.8196148369036824,5.0
0.6106161265462442,0.73,0.6041189431573679,5.0
0.7046297088093985,0.67,0.7031076381998299,4.0
0.16935459802651964,0.2,0.20401343899065558,5.0
0.2622586374167609,0.3,0.28450969709001483,5.0
0.08342364742502983,0.07,0.10506356758259379,5.0
0.3900023351206886,0.39,0.40036113932835155,5.0
0.08080003555615778,0.11,0.10003024034643739,5.0
0.23894765238543514,0.24,0.2315687881918994,5.0
0.12947588176429847,0.17,0.1396947350051095,3.0
0.49158164370938395,0.52,0.491048914121853,5.0
0.045321624558272045,0.05,0.05413295805329666,5.0
0.8185480120670159,0.79,0.7926576079306558,5.0
0.2547697361325709,0.26,0.2830909253760261,5.0
0.45416300017114153,0.45,0.4550263775155246,5.0
0.2378686891482077,0.32,0.2668465574966523,5.0
0.22816417649209608,0.21,0.22515964372508823,5.0
0.2551530093510096,0.3,0.28778482924578674,4.0
0.17246323998068658,0.26,0.20423573397941205,4.0
0.37776965466318835,0.42,0.4105826064291158,4.0
0.13951147980226963,0.23,0.14941786727643702,4.0
0.46684039402320543,0.45,0.46577685596248514,4.0
0.6458519405078431,0.55,0.5965216382537469,4.0
0.18701747419251114,0.18,0.20197206910511467,4.0
0.7632591670423997,0.75,0.7444918176681553,4.0
0.34956492156476227,0.37,0.35819691599965103,4.0
0.22363243928485077,0.31,0.2292853293637332,4.0
0.07222749552544017,0.05,0.07680543483217867,4.0
0.4828045260540762,0.53,0.48066345170960234,4.0
0.21183424843557486,0.2,0.21683713525498788,4.0
0.25224401442069044,0.29,0.27644156904028194,4.0
0.15793557536531078,0.14,0.16241076212341377,4.0
0.44286691134943956,0.43,0.4460150250490848,4.0
0.7156498614347679,0.75,0.7122576799681144,4.0
0.4236455209856562,0.36,0.4138643698098267,4.0
0.3494652174791909,0.26,0.38156816868444027,4.0
0.2668796909252873,0.26,0.30098522899304786,4.0
0.13599580955295287,0.2,0.1486138051475825,4.0
0.3188846985272158,0.29,0.31634398337058206,4.0
0.7467037648281909,0.71,0.699847297493579,4.0
0.1266656805938402,0.16,0.15592270139755032,4.0
0.07963839709944331,0.07,0.08607851994919352,4.0
0.11002325757495413,0.1,0.12907288051596025,4.0
0.03179625149047027,0.08,0.03988599418790934,4.0
0.7657462431202737,0.84,0.7411491507071417,4.0
0.33487692448576456,0.36,0.3308776719084331,4.0
0.1785358753040167,0.22,0.20394227041869295,4.0
0.441773716990997,0.41,0.46685964043172457,4.0
0.6748662018684644,0.69,0.6767696676418108,4.0
0.33003069181503253,0.37,0.360985923739477,4.0
0.542737448185052,0.56,0.5247000909424882,4.0
0.3578784077795172,0.31,0.386117597690564,4.0
0.1768181181502938,0.16,0.1962803454189832,4.0
0.4498658382086689,0.48,0.4364685521964868,4.0
0.5654311616605132,0.6,0.5521219622070973,4.0
0.40154053077328944,0.43,0.39707608798311433,4.0
0.36377177390347726,0.41,0.3820500022822795,4.0
0.20375049116889554,0.17,0.20702845700782738,4.0
0.7310969687832438,0.7,0.7162673852797161,4.0
0.5483642533026445,0.46,0.5528537747620329,4.0
0.643897939597665,0.59,0.613738321763765,4.0
0.3186261782563212,0.31,0.3424421834437405,4.0
0.15659709681910772,0.16,0.16102710638541892,4.0
0.2503090856697534,0.22,0.28839660162379066,4.0
0.5393860738796912,0.62,0.5516044788576989,4.0
0.7049746658576033,0.73,0.7042036527449678,4.0
0.6284372972867678,0.56,0.6114281429550004,4.0
0.42935567046622614,0.39,0.4473899861093669,4.0
0.43342780854222185,0.41,0.4521045669479378,4.0
0.13906620060351405,0.18,0.16514649412160715,4.0
0.055621423647514545,0.03,0.05506709007120615,4.0
0.1966613827195195,0.27,0.2177213925644014,4.0
