sim,fp
0.70118,0.7040092655789942
0.7015,0.7016225932440902
0.2805,0.2753810418127224
0.23997,0.2364436542595888
0.53124,0.5304875277133692
0.24682,0.2458373821429568
0.27654,0.24248901048389115
0.62782,0.6276196019150406
0.56547,0.5664352512304722
0.44776,0.44356453388104233
0.37047,0.3678525092626078
0.05971,0.05705086943595117
0.30523,0.2973893994785115
0.087,0.08705601593895207
0.6443,0.6470649656188476
0.28092,0.2780090202862444
0.74807,0.747181142597038
0.4288,0.42604037173536136
0.16023,0.15940155267473333
0.33503,0.3329821641812115
0.17964,0.16985401707774028
0.63782,0.6419587720472036
0.27659,0.2757489582788405
0.26448,0.26434022308361205
0.34288,0.34374565412245284
0.17674,0.17487257871717
0.21546,0.20052013561654003
0.14959,0.14431332298355415
0.16943,0.14978331475705575
0.76528,0.7652289385007556
0.79733,0.7999993936728206
0.41587,0.4120183081734192
0.3572,0.356196192814469
0.74359,0.7457327512151558
0.42545,0.4151808161076008
0.14828,0.1423811762161089
0.50198,0.49983941246690067
0.25738,0.2545920772303655
0.666,0.6653222998962436
0.11999,0.11965735799701216
0.59803,0.5970755291742732
0.0567,0.0551479212328948
0.26454,0.263104171993084
0.06094,0.05998858064179302
0.10528,0.10287135295104688
0.16126,0.16103258492076356
0.06638,0.06675202387044965
0.50916,0.5084263042862996
0.77545,0.7852985975774692
0.52439,0.5273022141124251
0.44686,0.44563851760506745
0.15858,0.15443143969200623
0.41785,0.4164518078814793
0.34836,0.347498831995953
0.80002,0.814658790110256
0.09173,0.09024533696467696
0.75273,0.7531461336212928
0.71498,0.7167999009532278
0.36961,0.3657646463592792
0.51018,0.5089229309883798
0.0591,0.05701506993835026
0.08418,0.08094546434159122
0.65015,0.6509058950283926
0.49082,0.4899176742213306
0.15328,0.15022857684085467
0.65423,0.6537475374474004
0.36696,0.36498626983937443
0.67951,0.6794938055914195
0.26889,0.262131611571504
0.55823,0.559015325699464
0.09986,0.09779990303320585
0.33435,0.33045985111281573
0.73062,0.7313210438015205
0.41427,0.41127583463188666
0.48537,0.4827731378485176
0.61996,0.6237556677131908
0.49649,0.49435074911684695
0.38558,0.3830328348030231
0.32967,0.3262972963953127
0.27113,0.2658927089270492
0.07479,0.07381553485728254
0.45508,0.4541653097618086
0.08415,0.08388845329623085
0.65592,0.6550248393378099
0.34254,0.34077438350079925
0.75911,0.7621436648953827
0.55483,0.5537033850859157
0.09948,0.09948526434639382
0.40386,0.400250729202675
0.65037,0.6488573139120795
0.30857,0.3069729624027103
0.11602,0.11246175282877602
0.10085,0.098589126256734
0.07358,0.07107510068068246
0.1631,0.161367443822657
0.61262,0.6098091211786423
0.61763,0.6194465181623854
0.40113,0.39746156253799114
0.47285,0.4724314011138754
0.07799,0.07726439420883069
0.07404,0.07216815908090679
0.44627,0.44218241324272545
0.24383,0.24295527871891787
0.29271,0.2901306877009553
0.37566,0.3726131456376185
0.65334,0.653893137145604
0.50262,0.5034661221825367
0.08131,0.08067915487963995
0.36907,0.3658384812447526
0.07918,0.07824437831786668
0.24429,0.24225172134115092
0.72192,0.7263494534618014
0.08955,0.08941523416663555
0.19022,0.18735348812901587
0.33072,0.325084956842286
0.12566,0.11531913632010982
0.13604,0.1335677019017778
0.24685,0.2465579905350217
0.09156,0.08966112642971047
0.71099,0.7210271596658948
0.62356,0.620257951356907
0.07359,0.07356408612248955
0.4494,0.4474803616811843
0.09542,0.09392833586562022
0.38746,0.38260474123638644
0.21577,0.21313449477412905
0.75912,0.7579226077315322
0.67099,0.6731784700270582
0.65987,0.6632896875535894
0.40302,0.4002753184938036
0.20542,0.2050393090154271
0.34162,0.33909098975212937
0.36661,0.3629387376378278
0.50306,0.5036469820761178
0.6128,0.6146201211311452
0.50371,0.5038572671697028
0.09184,0.09090218020542062
0.12295,0.1212547340269825
0.24471,0.11043577865208187
0.19633,0.19578097619946921
0.12533,0.12415937987846226
0.07349,0.07338642458013589
0.59236,0.5914128895864428
0.63234,0.6324064538931331
0.51127,0.5111039166457197
0.28421,0.2815726311331851
0.2475,0.24639255657473957
0.2549,0.2520535064100522
0.3198,0.3126849292490065
0.40869,0.4091055316222362
0.42661,0.4241095553103661
0.48873,0.4888858039978017
0.58918,0.5891516880099483
0.2271,0.2218021784754446
0.76742,0.7709815854977169
0.15774,0.15496886955987565
0.2007,0.17878012402064514
0.61678,0.6174688633249878
0.56281,0.5599243336644706
0.17022,0.16965330202915463
0.11236,0.11201156527028433
0.15837,0.15661275006956143
0.13909,0.13732399962647257
0.64643,0.6483898308404564
0.37258,0.3693148735937205
0.47076,0.4682548133238724
0.12728,0.12761866923203813
0.27582,0.27315032881992396
0.74792,0.7463166562339989
0.59405,0.5960360312644435
0.64779,0.6498795216818378
0.76029,0.7635447163420311
0.17809,0.16707552864017772
0.37433,0.3740175087880466
0.45178,0.4500976940015551
0.11215,0.10557683399471374
0.5711,0.5681742947291926
0.69663,0.6994754674820267
0.61566,0.6162603831542897
0.60778,0.6090914124648981
0.35453,0.35308965603113307
0.29377,0.25637048391983763
0.65749,0.6591746819856064
0.19739,0.19731488720646373
0.26851,0.26571010330188183
0.61031,0.6066289670957077
0.46591,0.4682376753997105
0.66501,0.6653029136858555
0.06765,0.06706117512499166
0.35576,0.35480154675330844
0.17837,0.17729486082698154
0.25094,0.24578669900257466
0.25354,0.2522437307295672
0.09797,0.09722589296582296
0.24286,0.23784974187444063
0.62621,0.6246994831107758
0.11058,0.1104700619640192
0.09235,0.08892225963198797
0.37941,0.37820030301883834
0.24135,0.2386964353428871
0.7584,0.7583103497183561
0.40455,0.3998409655956535
0.13596,0.13554808422235953
0.09943,0.09867936898119523
0.06443,0.06469865461328761
0.0865,0.08030233841679557
0.41282,0.41050288475626207
0.13318,0.1298140949795582
0.11484,0.11270749834410376
0.14707,0.14654618469443148
0.18533,0.182388212702842
0.17695,0.17523595426861704
0.47582,0.47561844373045714
0.54019,0.5386824462404437
0.17115,0.16936294270358376
0.43238,0.4323280095229568
0.12896,0.12804913994317646
0.35455,0.35176087339485496
0.19859,0.19673142818497025
0.70224,0.7037235873377099
0.35504,0.34719989915721494
0.67042,0.6689632984018073
0.44041,0.43802771719910116
0.10056,0.09812007064126693
0.07958,0.07869867276772802
0.65837,0.666956541606937
0.60946,0.6073943587803148
0.32577,0.3227123726275246
0.46462,0.46212302762998136
0.45599,0.4527810285700835
0.11745,0.11708805163167701
0.25683,0.25235149267602675
0.66061,0.6615985404054894
0.09659,0.09599350961234165
0.0786,0.07736426045542744
0.33847,0.3350493179146371
0.38197,0.38057846660284556
0.23688,0.23017429673568424
0.39294,0.39028443266731316
0.50276,0.5035455526309301
0.32821,0.3295866057911001
0.10507,0.0697401707742501
0.52766,0.527752548716719
0.07226,0.07189047790585268
0.07531,0.07424453732250247
0.36178,0.3592176550186521
0.65015,0.6518454174955701
0.08793,0.08728584484977286
0.49468,0.4955504237209827
0.23016,0.22884525061217753
0.74159,0.7447696321809051
0.3771,0.3756184708211888
0.40804,0.40622401562738875
0.40103,0.4008028629198618
0.44779,0.446876161292042
0.15021,0.14683616378461983
0.42999,0.42525311343338434
0.39954,0.396858358662763
0.28112,0.27699449149816524
0.73933,0.7414110011150563
0.72186,0.7656405510086537
0.6031,0.6013443142123023
0.48825,0.48801636547177873
0.64075,0.6411529343231388
0.62839,0.6278343054583302
0.24118,0.24207087000459737
0.64598,0.6464697160249214
0.16223,0.16000579023644823
0.22204,0.21939223242102168
0.112,0.11061742929666463
0.34252,0.33965989731968327
0.08431,0.08175990614318951
0.42714,0.4268760589198186
0.05916,0.05874710964471863
0.74175,0.7402748605673624
0.17955,0.1800937445338603
0.06138,0.0610330550773005
0.51705,0.5192868994538021
0.34164,0.3429390378872874
0.77777,0.7790617319604728
0.10321,0.09436284928018279
0.43156,0.43263617417212197
0.08567,0.08552234407382331
0.07592,0.07502255584613193
0.21055,0.20531159211943273
0.55703,0.5577819537300036
0.21572,0.21437200413622404
0.49337,0.4910061475113279
0.71896,0.7173980999764613
0.26428,0.26226038188782885
0.05764,0.05390751110918246
0.16288,0.1617383377890811
0.44097,0.4401957480429236
0.77372,0.7785476151225426
0.6386,0.6370724645764879
0.17359,0.17054333326800375
0.56054,0.5604302419719555
0.15068,0.14832821132242824
0.07884,0.07660328622565449
0.29564,0.29272702818424434
0.33821,0.33539170442431687
0.55032,0.5498289807825922
0.53915,0.537821620795444
0.81464,0.8176745226666122
0.2737,0.27160808890192367
0.64068,0.6412086067134877
0.11097,0.09730275635081909
0.11522,0.11362407718630418
0.08741,0.08490755028829922
0.63009,0.6310125172726001
0.49684,0.4949926260123978
0.25685,0.2406309373579899
0.30404,0.30146968609896607
0.09722,0.09667534021042701
0.48574,0.48477572491473586
0.78175,0.7805402702456528
0.06392,0.062447121331548616
0.10421,0.10262311831303561
0.58089,0.5810014139631173
0.11845,0.1186264622800467
0.45428,0.45354898044740266
0.48911,0.48741684016548936
0.10656,0.10411549245290075
0.70635,0.7044047151868269
0.13218,0.13009869445930455
0.13276,0.13200098835211782
0.32079,0.3162878352657953
0.62442,0.6238830750710268
0.28173,0.28199406064341404
0.22428,0.2207758495391452
0.14381,0.13258783032658672
0.42623,0.4244281123045466
0.2951,0.2928606331366518
0.21875,0.21759474053263828
0.10606,0.10190209623818924
0.30425,0.3006714264002964
0.17722,0.17547166658007896
0.0758,0.07361142558039035
0.06235,0.06223044476953987
0.22228,0.21899630115413948
0.10053,0.0871829215101334
0.2793,0.27701381180193385
0.38414,0.3798872332779766
0.63135,0.6288331440043089
0.08025,0.0762168316520977
0.17922,0.17454144214127
0.06479,0.06301015644933239
0.57687,0.5770584010596682
0.45218,0.45193057303266293
0.62091,0.6212679537888947
0.62177,0.6200568901312576
0.17599,0.1741456610417964
0.40438,0.4185991299539882
0.3714,0.3706491671192519
0.50038,0.499513748659262
0.10181,0.10002229764111892
0.12526,0.12422702277244924
0.5839,0.5830919372876362
0.46887,0.46557203446741036
0.35706,0.35560663875392473
0.56081,0.5592141469373095
0.60078,0.5997350628918598
0.13397,0.13254857406522247
0.67342,0.6748144592061336
0.14021,0.13924543274479806
0.1484,0.1465651130420459
0.17748,0.17558864534481877
0.1988,0.17489587489111036
0.67961,0.6802584872923052
0.53004,0.5315185975863022
0.06123,0.06007653560511961
0.67731,0.6784955467105933
0.47928,0.47639416231839704
0.3512,0.32585210317203483
0.07548,0.07550049340005927
0.65188,0.6861854622317933
0.62049,0.6267825530919929
0.47715,0.47736650495975985
0.77057,0.7702200301674225
0.2292,0.22729449099884702
0.4871,0.48798567009190974
0.1125,0.10861348258779491
0.16492,0.16222259897116476
0.43558,0.4343597529638078
0.50617,0.5036735207452411
0.0889,0.08709674812040846
0.07799,0.07594561850758763
0.65773,0.6598775525903671
0.56359,0.5695017616929157
0.31288,0.3114303618123071
0.08518,0.08385447942077251
0.16153,0.15740391204500237
0.25548,0.24771399212414325
0.64955,0.6534639451691262
0.4244,0.420993393365641
0.19542,0.19543383366607137
0.7152,0.7152484486390591
0.52573,0.5236468957807966
0.57085,0.5720887539690038
0.44093,0.4391871379619827
0.5168,0.518226842326923
0.10366,0.10022950930596197
0.20104,0.19772450051614898
0.51456,0.5121557395483138
0.4525,0.45124095667835107
0.24225,0.2400165872144583
0.07356,0.07194241590316586
0.63322,0.634355352786078
0.07675,0.07477376543133685
0.27233,0.26920330477619026
0.42923,0.42218273430726516
0.09022,0.085923387113089
0.21793,0.19429458762883323
0.09922,0.09689484043716567
0.08518,0.08429462585708603
0.10626,0.10517795340341196
0.12303,0.12259923343517243
0.59831,0.5977021298305341
0.13229,0.1271354827981548
0.19721,0.19645122170635243
0.17384,0.1724609970092199
0.74167,0.7426534967547715
0.73777,0.7362140657480992
0.09254,0.09134231835207107
0.12472,0.12260643298717055
0.09383,0.09427045988335825
0.34245,0.3399863102351439
0.10621,0.10450534249948307
0.25794,0.2537293476064758
0.09163,0.08666808783770696
0.6913,0.6898166622434925
0.21877,0.21480695586414278
0.3057,0.3052085898561131
0.25031,0.24942434649880896
0.39723,0.3963386558083828
0.70544,0.7060499864554665
0.12164,0.11916659950226327
0.06917,0.06810230189068955
0.44376,0.44294897966929025
0.20747,0.20583748919651423
0.73232,0.7348007578822788
0.14118,0.14054850613883507
0.7836,0.7864349437989238
0.22186,0.11119311412511046
0.09235,0.09201908445765561
0.08357,0.08209679555702853
0.10574,0.10407520053982056
0.60722,0.6096851802450349
0.36935,0.365766565692225
0.27924,0.2796240932587487
0.11951,0.11761012912543745
0.64993,0.6491265977710188
0.18455,0.18372103271338458
0.39827,0.39330583370077365
0.26578,0.2643343997268869
0.38613,0.3849150551209676
0.30203,0.30006465411632766
0.40073,0.39949410247635564
0.14223,0.13850027387406794
0.09391,0.0907549619679433
0.11461,0.11451657503978396
0.24265,0.24110463448703368
0.08328,0.08081343090595594
0.35775,0.3571537003307872
0.72184,0.7233612855195617
0.22199,0.21875576006503894
0.25969,0.2592057936034253
0.56661,0.5657066938729436
0.56297,0.5624751248394186
0.52161,0.5223294941727668
0.22708,0.22545389226138945
0.46004,0.45547571908954165
0.15719,0.15464902406923675
0.76084,0.7616547483219782
0.11396,0.10993190904301109
0.08746,0.08545429917041114
0.08961,0.08884138249784634
0.37861,0.37450412938881894
0.18462,0.18232802539458537
0.27194,0.2687757054565899
0.25602,0.2535622029775758
0.1006,0.1003621576808319
0.2641,0.26181827636653854
0.60321,0.602573621358397
0.05214,0.046808507049645454
0.1129,0.11147644426586711
0.73649,0.744262421067613
0.30633,0.30355989601136346
0.72241,0.722142465419326
0.73213,0.734271902111622
0.53972,0.5373486869236428
0.15265,0.1473850199233403
0.0582,0.05843420584735093
0.65303,0.651306822052874
0.75461,0.7539926903682529
0.56396,0.5640716694117968
0.24507,0.24310786035686904
0.68031,0.6821478069919594
0.61629,0.6166757705424122
0.66188,0.6643212988340835
0.16389,0.16169071594589013
0.13034,0.127013567270313
0.53982,0.5399985894006014
0.21663,0.21404852010777087
0.19952,0.19617033714464915
0.54536,0.5469821816667202
0.26541,0.263630057997699
0.56781,0.5653030428546765
0.30924,0.28532094704340205
0.56374,0.5788434664764149
0.40081,0.3978261506681766
0.58847,0.5942312375981516
0.55113,0.5499041952597887
0.32084,0.32150357638884985
0.77409,0.7727506087952797
0.27046,0.269424129719695
0.60048,0.6010062939696887
0.78145,0.7836087455894595
0.38407,0.3792410973200948
0.21147,0.20814452770200031
0.1713,0.17104772048522188
0.28172,0.2672994998471584
0.32696,0.3270342222363729
0.2735,0.26882408487879517
0.26962,0.26853642822813106
0.26015,0.2560331889015446
0.06177,0.06000493856853828
0.35313,0.3458111235687992
0.30292,0.30172725992144656
0.6503,0.6493766807176857
0.13886,0.13525561647703843
0.14831,0.13790421507655015
0.20613,0.20346949626601918
0.37206,0.3712687289933213
0.70471,0.703374569449661
0.46507,0.46378617264143074
0.77441,0.777513516828433
0.08694,0.08504462702151172
0.15735,0.156173917993484
0.66372,0.6649275647181134
0.64759,0.6525912079770825
0.15421,0.11612255403141147
0.16677,0.16527723158560625
0.66406,0.6630604215542345
0.11662,0.11175240031820577
0.24941,0.24917463029741482
0.64938,0.648779446267915
0.72395,0.7293722112492736
0.1126,0.11193114583664854
0.67922,0.6825942116202157
0.42226,0.4179346540582701
0.30379,0.3033939168691273
0.74368,0.8580118936081569
0.73223,0.7353773439372094
0.49711,0.4968805887545512
0.08437,0.08300042404831476
0.66646,0.6697393313322062
0.15104,0.14780233040337665
0.40172,0.4015593552761614
0.45752,0.4518213664182117
0.31978,0.31133692572064353
0.19255,0.19155477584953917
0.79993,0.8072123203182371
0.08,0.07267946055128305
0.22312,0.2201494081787192
0.32894,0.3271093979386672
0.50953,0.5074647761417517
0.72884,0.7304468502874095
0.28663,0.2875996308516936
