fp,sim_re,p_re,in_deg
0.4153982169059649,0.4,0.41392218458515,26.0
0.18289412192657262,0.15,0.196367371143937,24.0
0.2305087027891526,0.21,0.23658818546955487,38.0
0.5939102573202588,0.62,0.5926907023852187,24.0
0.4610830097040043,0.42,0.47232035671166145,23.0
0.5908610348879306,0.65,0.5766438486651204,33.0
0.10701170161952522,0.14,0.1055451472103444,21.0
0.20569231394531018,0.23,0.20828985029642466,38.0
0.7695919706776874,0.79,0.7647743301210709,26.0
0.09682220295635302,0.1,0.09891721862594798,49.0
0.10605492792040172,0.14,0.10746404686172989,23.0
0.4659001359312199,0.43,0.4668996039444297,33.0
0.6984434941381812,0.61,0.6965310871211439,36.0
0.09255219277322313,0.1,0.09567703978092039,23.0
0.1868138782750487,0.15,0.19519563554240854,29.0
0.67749118594078,0.64,0.6670821678672612,19.0
0.7854229293316605,0.82,0.7780083726691254,29.0
0.44764257800374907,0.4,0.4394640745347004,17.0
0.6196329663474225,0.51,0.6126668802168576,28.0
0.7409748318319174,0.73,0.7199534138342462,29.0
0.46233967478980587,0.5,0.45990380652029167,32.0
0.10343077273546464,0.17,0.10725548526426432,31.0
0.7265264289507811,0.76,0.7237996955070511,25.0
0.6496059629819938,0.73,0.6376791624369826,23.0
0.5839006940746957,0.65,0.5761345629140635,33.0
0.6569038545398411,0.7,0.6476810196120675,28.0
0.07222446162254359,0.07,0.06997680031434599,31.0
0.7020834151964603,0.63,0.7030152458136191,18.0
0.4845665389971072,0.54,0.4819349314537443,27.0
0.28531689052641274,0.24,0.2918317870865158,24.0
0.10082452333329972,0.13,0.1012389856892227,26.0
0.27398319746902045,0.3,0.2825530804222005,30.0
0.2595065964913358,0.26,0.2724818428756204,27.0
0.7914089828828071,0.81,0.7850414816946256,27.0
0.6399339402579364,0.7,0.6270354110936457,26.0
0.5447770550098592,0.5,0.5297659599940318,25.0
0.2055210065044113,0.2,0.20448960975365002,28.0
0.17136032929744827,0.17,0.17120383010723444,26.0
0.11841539076806362,0.13,0.11996171445243876,24.0
0.6119180896780878,0.65,0.6137226686892612,21.0
0.7353020693344892,0.75,0.7307301084195942,29.0
0.10918028156722615,0.1,0.1115786091366917,28.0
0.11816500464464363,0.15,0.12013686441780186,27.0
0.3752119108117815,0.34,0.3785171526879514,25.0
0.6140047262337958,0.6,0.6063504508066789,22.0
0.7819218216161115,0.77,0.7761944730005168,21.0
0.0875599376334033,0.07,0.09206166837661416,31.0
0.25353466790238677,0.23,0.25916134027394633,23.0
0.6039701476515664,0.61,0.6112305716886025,30.0
0.495594889658038,0.53,0.5088577199798912,34.0
0.633370701450608,0.65,0.6422773102427302,26.0
0.4332315927505007,0.37,0.44286425852864647,22.0
0.8158443813174071,0.81,0.8176292847673888,29.0
0.19299146908103748,0.16,0.19581038301913814,29.0
0.35291290168182754,0.26,0.3509105518427741,27.0
0.5378867879692754,0.49,0.5366726442097997,25.0
0.11632173370148569,0.1,0.1182155602592215,32.0
0.3198324131508511,0.37,0.3109504978510323,28.0
0.13736022611952625,0.18,0.14069914540060996,27.0
0.7590097456916161,0.66,0.744010446524827,27.0
0.31744929732067395,0.4,0.32156715321271967,32.0
0.5587298155385275,0.52,0.5608339949154899,22.0
0.7719163280730694,0.8,0.7698577410530887,36.0
0.3044278990894361,0.29,0.30559992082983384,26.0
0.7345929849907169,0.86,0.7278172171076476,28.0
0.2791610160315461,0.26,0.27417203342640184,27.0
0.15752720270721554,0.13,0.1583458194379307,27.0
0.4369730673615909,0.38,0.434781007390859,33.0
0.8095789866759726,0.76,0.8046533768643711,19.0
0.522843216361742,0.47,0.5249295548610431,34.0
0.23446201106678566,0.21,0.23577766871527334,31.0
0.6110377661140416,0.64,0.6021788447598748,30.0
0.2383374777078885,0.27,0.2400753430375495,29.0
0.23533423626762062,0.29,0.24612439684149023,22.0
0.592526020000999,0.6,0.5837609834900473,25.0
0.1900322307602349,0.14,0.20327859161982867,34.0
0.19163147104283407,0.24,0.19268514613703216,30.0
0.2222256354358716,0.2,0.2288191621095281,39.0
0.0846347428824078,0.09,0.08372544264656717,26.0
0.1559267376698067,0.22,0.15910857975897827,29.0
0.4119195749588459,0.37,0.4112494913755213,33.0
0.8264521579256529,0.86,0.8284058812473105,28.0
0.42304280473369094,0.42,0.4140379706683893,32.0
0.22245092735040994,0.23,0.22492060306320788,26.0
0.5541000900819526,0.55,0.5449965131707374,15.0
0.6266837736986856,0.57,0.6183425713792626,30.0
0.7738845230018423,0.78,0.7644341120118026,20.0
0.07344757368879751,0.08,0.07558680346382343,31.0
0.44418180543310937,0.46,0.43569932893407143,27.0
0.13411868080719547,0.14,0.13370572161465605,19.0
0.68092044598469,0.69,0.6801535242534428,32.0
0.3150607352683614,0.33,0.32132198169501364,34.0
0.12095485283728968,0.11,0.12404447826323288,27.0
0.4990897770610212,0.5,0.5010746431869552,32.0
0.4260452108540932,0.47,0.43206915827761755,25.0
0.8026853363341965,0.82,0.8048555033762971,35.0
0.7792150885808393,0.77,0.7744416137975015,28.0
0.3528081187578235,0.33,0.3507034911808139,18.0
0.0847593610391143,0.05,0.08559888349516542,24.0
0.5706139519820375,0.63,0.5915620425791004,24.0
0.05474905530238916,0.05,0.05489864314767801,26.0
0.11217822177264647,0.13,0.11682669887027958,34.0
0.6892642305322207,0.7,0.6886386460072861,30.0
0.7622874355205438,0.78,0.7510910202843513,24.0
0.1786579348396492,0.18,0.18171951887190554,23.0
0.617143836086,0.65,0.6134713694694777,30.0
0.7297894666979823,0.8,0.7333942953896927,21.0
0.3963746418545925,0.49,0.39696995208855584,33.0
0.33713909552223753,0.29,0.34943157970318445,27.0
0.8315504137805063,0.85,0.8194307242875272,18.0
0.3602992612525602,0.37,0.35133669186711997,29.0
0.7843261576786348,0.83,0.7843702612214081,40.0
0.285599044491448,0.26,0.28796839760842924,30.0
0.07242147271340582,0.05,0.07578020217525923,32.0
0.45293569580602466,0.39,0.4578621144416513,25.0
0.23111866291830563,0.26,0.2353485164693931,36.0
0.08214783585244523,0.08,0.08600889321239931,34.0
0.7368229988897548,0.72,0.732202652762387,25.0
0.528847668460213,0.55,0.5320923459669185,35.0
0.09207156559441487,0.09,0.0953932850763316,21.0
0.5421602555560423,0.55,0.5408466049303331,26.0
0.7714937673414761,0.76,0.7657803282861774,35.0
0.49854741837006533,0.52,0.4927567812235914,17.0
0.09490247033368027,0.11,0.09731602144701929,35.0
0.8016814748338741,0.8,0.8003078548666858,26.0
0.7933377074068344,0.83,0.784165090374222,28.0
