from_node,to_node
34,76
34,84
34,90
34,98
35,1
35,3
35,6
35,8
35,16
35,18
35,22
35,26
35,29
35,31
35,37
35,38
35,40
35,42
35,43
35,45
35,60
35,65
35,68
35,76
35,80
35,82
35,83
35,84
35,88
35,91
35,94
36,5
36,11
36,13
36,16
36,18
36,26
36,33
36,37
36,47
36,53
36,61
36,65
36,66
36,75
36,86
36,88
36,91
36,93
37,5
37,19
37,25
37,27
37,30
37,31
37,33
37,39
37,48
37,51
37,52
37,58
37,66
37,67
37,72
37,78
37,81
37,86
37,88
38,0
38,1
38,3
38,7
38,9
38,21
38,24
38,25
38,35
38,36
38,39
38,40
38,42
38,55
38,56
38,67
38,69
38,77
38,79
38,95
39,7
39,12
39,17
39,20
39,21
39,22
39,25
39,31
39,35
39,37
39,42
39,46
39,47
39,48
39,61
39,73
39,78
39,79
39,83
39,85
39,89
39,95
39,99
40,3
40,4
40,15
40,22
40,23
40,24
40,30
40,37
40,44
40,46
40,63
40,75
40,82
40,85
41,2
41,7
41,8
41,15
41,16
41,27
41,37
41,61
41,67
41,68
41,72
41,79
41,80
41,83
41,89
41,95
41,98
42,7
42,12
42,13
42,14
42,24
42,26
42,30
42,31
42,34
42,35
42,36
42,39
42,40
42,44
42,48
42,51
42,55
42,74
42,82
42,93
42,94
42,96
43,4
43,7
43,10
43,12
43,13
43,16
43,17
43,20
43,22
43,27
43,28
43,29
43,31
43,37
43,40
43,45
43,48
43,53
43,55
43,56
43,59
43,62
43,63
43,70
43,72
43,75
43,81
43,82
43,90
43,94
43,98
44,28
44,30
44,33
44,54
44,63
44,77
44,81
44,90
45,1
45,12
45,13
45,18
45,25
45,32
45,35
45,58
45,63
45,68
45,77
45,90
46,2
46,13
46,14
46,22
46,24
46,26
46,31
46,32
46,34
46,38
46,40
46,42
46,45
46,48
46,49
46,51
46,52
46,64
46,69
46,72
46,73
46,78
46,82
46,83
46,87
46,89
46,93
47,15
47,17
47,18
47,22
47,23
47,25
47,27
47,28
47,30
47,32
47,44
47,57
47,59
47,71
47,73
47,75
47,98
48,2
48,4
48,11
48,15
48,22
48,23
48,25
48,30
48,32
48,39
48,56
48,65
48,66
48,71
48,88
48,95
48,96
48,98
49,1
49,4
49,10
49,14
49,18
49,26
49,35
49,36
49,38
49,44
49,48
49,55
49,58
49,69
49,71
49,72
49,80
49,81
49,91
49,97
49,98
50,0
50,4
50,9
50,11
50,15
50,16
50,17
50,32
50,34
50,35
50,42
50,46
50,52
50,74
50,76
50,77
50,82
50,84
50,85
50,86
50,95
51,0
51,2
51,4
51,5
51,6
51,8
51,13
51,17
51,26
51,27
51,29
51,34
51,35
51,37
51,40
51,50
51,61
51,63
51,65
51,68
51,74
51,75
51,76
51,93
51,94
51,97
52,9
52,11
52,27
52,32
52,40
52,43
52,46
52,48
52,54
52,68
52,74
52,82
52,89
52,95
53,0
53,3
53,4
53,5
53,10
53,25
53,26
53,28
53,29
53,42
53,44
53,47
53,50
53,57
53,65
53,71
53,73
53,76
53,79
53,83
53,88
53,95
54,4
54,5
54,7
54,9
54,15
54,16
54,19
54,20
54,24
54,25
54,32
54,42
54,46
54,47
54,52
54,55
54,58
54,60
54,65
54,66
54,74
54,75
54,77
54,86
54,88
54,92
54,94
54,97
54,98
54,99
55,3
55,5
55,12
55,13
55,21
55,24
55,26
55,27
55,32
55,33
55,39
55,41
55,43
55,48
55,52
55,65
55,69
55,72
55,74
55,77
55,92
55,94
55,97
56,16
56,21
56,25
56,36
56,42
56,43
56,47
56,51
56,57
56,77
56,84
56,86
56,87
56,90
56,97
56,98
56,99
57,1
57,2
57,5
57,10
57,14
57,17
57,19
57,22
57,27
57,32
57,34
57,37
57,58
57,65
57,66
57,69
57,77
57,78
57,80
57,84
57,85
57,89
57,90
57,98
58,0
58,7
58,23
58,28
58,30
58,38
58,45
58,47
58,48
58,51
58,54
58,55
58,67
58,70
58,73
58,74
58,80
58,83
58,84
58,86
58,97
59,0
59,1
59,6
59,10
59,13
59,14
59,37
59,40
59,46
59,48
59,57
59,62
59,66
59,68
59,75
59,79
59,85
59,91
59,97
60,0
60,4
60,12
60,13
60,14
60,20
60,28
60,30
60,39
60,40
60,42
60,44
60,46
60,50
60,51
60,58
60,63
60,70
60,74
60,75
60,80
60,87
60,94
60,97
61,10
61,14
61,18
61,22
61,30
61,31
61,34
61,38
61,40
61,43
61,47
61,50
61,53
61,57
61,58
61,60
61,62
61,69
61,71
61,78
61,79
61,84
61,85
61,88
61,95
61,96
62,7
62,10
62,18
62,23
62,28
62,29
62,30
62,32
62,34
62,36
62,37
62,38
62,40
62,48
62,51
62,52
62,55
62,61
62,63
62,64
62,70
62,73
62,75
62,80
62,81
62,82
62,86
62,89
62,92
62,98
63,7
63,8
63,9
63,10
63,11
63,16
63,17
63,21
63,24
63,36
63,37
63,39
63,42
63,46
63,47
63,55
63,56
63,58
63,60
63,65
63,68
63,72
63,73
63,74
63,76
63,79
63,81
63,82
63,83
63,86
63,90
63,91
63,96
64,1
64,11
64,13
64,37
64,41
64,42
64,45
64,50
64,58
64,61
64,62
64,65
64,67
64,68
64,72
64,80
64,96
65,8
65,9
65,10
65,16
65,20
65,21
65,24
65,26
65,31
65,36
65,44
65,46
65,47
65,48
65,51
65,52
65,64
65,67
65,69
65,74
65,83
65,85
65,88
65,95
65,96
65,98
66,5
66,23
66,24
66,26
66,41
66,43
66,48
66,55
66,59
66,67
66,68
66,69
66,86
67,26
67,27
67,32
67,40
67,44
67,46
67,54
67,65
67,70
67,71
67,74
67,81
67,82
67,86
67,90
67,92
67,99
68,1
68,3
68,8
68,9
68,11
68,12
68,19
68,21
68,26
68,30
68,37
68,38
68,45
68,55
68,58
68,60
68,62
68,64
68,65
68,73
68,80
68,89
68,96
68,98
69,3
69,4
69,9
69,18
69,20
69,21
69,23
69,29
69,30
69,31
69,48
69,57
69,58
69,68
69,73
69,74
69,76
69,81
69,85
69,90
69,95
70,2
70,3
70,15
70,16
70,19
70,24
70,43
70,59
70,61
70,74
70,76
70,77
70,91
70,92
70,97
71,6
71,7
71,14
71,18
71,20
71,21
71,33
71,38
71,41
71,46
71,49
71,53
71,56
71,59
71,60
71,65
71,69
71,73
71,81
71,85
71,87
71,96
72,4
72,8
72,9
72,13
72,23
72,27
72,32
72,36
72,38
72,39
72,45
72,52
72,54
72,65
72,66
72,81
72,94
72,96
73,0
73,2
73,3
73,6
73,7
73,10
73,13
73,18
73,31
73,32
73,33
73,39
73,40
73,47
73,49
73,53
73,57
73,62
73,64
73,66
73,72
73,77
73,78
73,82
73,99
74,6
74,9
74,10
74,11
74,14
74,20
74,21
74,23
74,25
74,27
74,28
74,31
74,36
74,40
74,41
74,42
74,43
74,50
74,57
74,70
74,78
74,80
74,82
74,84
74,88
74,91
74,94
75,19
75,22
75,27
75,29
75,32
75,34
75,39
75,42
75,43
75,45
75,46
75,50
75,58
75,63
75,73
75,81
75,89
75,93
75,94
76,4
76,7
76,18
76,36
76,37
76,38
76,42
76,43
76,46
76,47
76,49
76,50
76,51
76,53
76,55
76,66
76,68
76,70
76,77
76,79
76,81
76,85
76,94
77,4
77,9
77,16
77,20
77,21
77,22
77,27
77,32
77,45
77,48
77,53
77,55
77,57
77,63
77,66
77,71
77,73
77,76
77,78
77,81
77,82
77,87
77,93
77,97
77,98
78,0
78,10
78,17
78,22
78,25
78,34
78,38
78,40
78,50
78,53
78,74
78,80
78,85
78,87
78,96
78,97
79,3
79,8
79,14
79,20
79,27
79,31
79,33
79,42
79,43
79,51
79,68
79,69
79,72
79,76
79,77
79,80
79,82
79,97
80,2
80,7
80,11
80,14
80,17
80,19
80,30
80,41
80,42
80,56
80,64
80,66
80,71
80,72
80,82
80,86
80,89
80,94
80,95
80,96
81,4
81,5
81,7
81,15
81,20
81,25
81,38
81,40
81,45
81,48
81,51
81,70
81,75
81,77
81,79
81,94
82,0
82,7
82,12
82,17
82,22
82,23
82,25
82,39
82,47
82,48
82,53
82,65
82,66
82,67
82,72
82,74
82,76
82,83
82,86
82,87
82,88
82,94
82,95
82,98
83,0
83,6
83,11
83,19
83,22
83,29
83,32
83,34
83,49
83,57
83,74
83,79
83,84
83,88
83,89
83,92
84,0
84,2
84,5
84,6
84,8
84,14
84,15
84,16
84,20
84,21
84,27
84,41
84,46
84,51
84,52
84,53
84,60
84,67
84,69
84,76
84,79
84,87
84,92
84,97
85,4
85,14
85,17
85,18
85,19
85,20
85,22
85,27
85,30
85,31
85,32
85,36
85,40
85,45
85,47
85,49
85,57
85,58
85,61
85,74
85,75
85,86
85,87
85,90
85,92
85,94
85,96
85,97
86,3
86,6
86,9
86,15
86,28
86,33
86,36
86,39
86,44
86,50
86,58
86,60
86,65
86,71
86,75
86,80
86,85
86,88
86,89
87,5
87,6
87,12
87,20
87,29
87,32
87,33
87,37
87,43
87,56
87,58
87,60
87,68
87,70
87,73
87,83
87,85
87,89
87,90
87,94
88,2
88,16
88,18
88,20
88,24
88,26
88,29
88,30
88,35
88,37
88,40
88,46
88,57
88,59
88,66
88,69
88,71
88,72
88,75
88,77
88,79
88,81
89,0
89,3
89,10
89,11
89,13
89,14
89,17
89,25
89,26
89,29
89,32
89,34
89,35
89,40
89,42
89,43
89,46
89,48
89,51
89,58
89,60
89,63
89,65
89,70
89,94
89,95
89,99
90,0
90,4
90,8
90,9
90,13
90,20
90,24
90,31
90,37
90,38
90,40
90,43
90,44
90,53
90,54
90,55
90,57
90,61
90,63
90,72
90,73
90,78
90,79
90,93
90,96
90,98
90,99
91,0
91,8
91,11
91,16
91,18
91,19
91,24
91,27
91,29
91,35
91,44
91,47
91,55
91,60
91,65
91,66
91,70
91,92
91,97
92,8
92,10
92,15
92,23
92,29
92,31
92,33
92,39
92,49
92,54
92,56
92,62
92,63
92,64
92,65
92,70
92,74
92,76
92,83
92,84
92,86
92,95
92,97
93,0
93,12
93,13
93,17
93,29
93,31
93,32
93,37
93,53
93,57
93,64
93,73
93,78
93,82
93,83
93,84
93,86
93,96
93,97
94,4
94,12
94,16
94,21
94,27
94,31
94,34
94,38
94,41
94,43
94,46
94,48
94,52
94,56
94,71
94,74
94,75
94,76
94,79
94,80
94,91
94,92
95,0
95,6
95,9
95,12
95,15
95,24
95,27
95,33
95,35
95,37
95,38
95,45
95,62
95,65
95,74
95,76
95,79
95,94
95,96
95,99
96,10
96,26
96,33
96,45
96,48
96,55
96,58
96,59
96,63
96,65
96,68
96,70
96,71
96,77
96,84
96,91
96,92
96,98
97,1
97,2
97,6
97,15
97,18
97,22
97,33
97,39
97,42
97,49
97,55
97,58
97,59
97,62
97,63
97,64
97,69
97,77
97,81
97,85
97,87
97,88
97,89
98,7
98,11
98,13
98,14
98,16
98,30
98,34
98,42
98,43
98,49
98,50
98,51
98,59
98,61
98,66
98,68
98,72
98,74
98,79
98,80
98,81
98,84
98,85
98,87
98,88
98,92
98,97
98,99
99,6
99,8
99,9
99,11
99,13
99,20
99,21
99,30
99,33
99,37
99,39
99,47
99,49
99,58
99,66
99,71
99,85
99,89
99,98
