fp,sim_re,p_re,in_deg
0.15719976839376348,0.18,0.15942025935646703,122.0
0.0860609278562704,0.13,0.08846930432906101,86.0
0.4203859631544338,0.45,0.4270001735596016,83.0
0.20317087506149378,0.27,0.20392004577006348,80.0
0.21877410948053688,0.24,0.21649132643997876,107.0
0.33169756246335613,0.29,0.33488917423983433,113.0
0.2597836204657987,0.2,0.25993701923431384,281.0
0.7254553101898897,0.74,0.7235637076263579,18.0
0.08926361672985261,0.09,0.08850531259930544,153.0
0.5940340237069806,0.54,0.5966856846833241,114.0
0.2078451351199746,0.16,0.2095688232307564,29.0
0.7294410855008808,0.72,0.7282641648726572,152.0
0.09157729670111936,0.12,0.09299915894354678,89.0
0.377664384158812,0.41,0.37438152268391695,28.0
0.6040513546342687,0.58,0.6025532830802284,97.0
0.22880279782019952,0.19,0.2301472524715076,60.0
0.4915084119983727,0.5,0.48865243856185664,95.0
0.15840567364881686,0.2,0.16752614740869531,5.0
0.7350839885505602,0.73,0.7355895438904405,19.0
0.6014484578360488,0.54,0.5981224104267264,222.0
0.21760393561055547,0.2,0.21633978383116387,75.0
0.6934844412029753,0.7,0.6937498438465939,21.0
0.5698279082510528,0.59,0.5673087659039535,24.0
0.1986878337930411,0.19,0.20742625957608168,4.0
0.06338420018939728,0.08,0.0693358749268602,23.0
0.19963438201019734,0.13,0.19705703671383848,85.0
0.6187342566400758,0.7,0.6186062216862716,42.0
0.09034219635947505,0.08,0.09217822757782893,53.0
0.33403017888320974,0.32,0.3347302287128487,35.0
0.12746811795867896,0.14,0.12731336196230608,17.0
0.4718399023920006,0.46,0.4719435345795619,36.0
0.08832820660678564,0.1,0.0893670258545252,184.0
0.26511404695405916,0.29,0.2639804186040405,174.0
0.7387804347951653,0.73,0.7348386984081593,79.0
0.6482469564883993,0.57,0.6454812936499789,224.0
0.09679093510969872,0.11,0.09703140700508638,9.0
0.5008005150587205,0.55,0.497745360836762,85.0
0.06676898827864952,0.06,0.06724887792935565,116.0
0.10513003393806974,0.12,0.10688510331892079,85.0
0.2156000629365844,0.24,0.22118200514995684,110.0
0.3408383620280433,0.38,0.3423615116715556,56.0
0.1419382564748055,0.17,0.14421284672899667,40.0
0.07681192094484501,0.08,0.07734219991788133,155.0
0.7266113265806161,0.74,0.7311030694556506,17.0
0.07715239858437717,0.06,0.0804066953379876,50.0
0.07869944926533068,0.04,0.07950755588053782,273.0
0.7446376546600522,0.79,0.7462092551070346,90.0
0.2147508309453261,0.25,0.2176327790945988,97.0
0.5873494744229675,0.65,0.593876104569772,44.0
0.28485752445750934,0.29,0.28754120125618526,139.0
0.7366337176062461,0.78,0.7361116467988245,56.0
0.736622237304488,0.79,0.7281940136100166,23.0
0.5407067629394462,0.6,0.5428794047113642,149.0
0.4504523236762067,0.39,0.4200032596514477,2.0
0.7765643424038234,0.76,0.7731951693548723,150.0
0.024536936925128705,0.06,0.05574401984705478,1.0
0.7344712792086628,0.71,0.731601204784361,7.0
0.7129175964680532,0.71,0.7118713263142484,38.0
0.5554995755010819,0.51,0.5493896097072707,68.0
0.44171805622555604,0.47,0.45398516897040886,19.0
0.7804678950585178,0.72,0.7745709922566266,31.0
0.1731956204490166,0.18,0.176046311497245,60.0
0.3529916230003456,0.29,0.35376968561380556,117.0
0.40871746820481447,0.45,0.4175446198826947,64.0
0.16064126687255698,0.15,0.16347086518107912,62.0
0.6854863020044257,0.68,0.6858078413825602,28.0
0.3986564112341884,0.41,0.4030817000392111,138.0
0.7551470524150876,0.68,0.7507731966625069,86.0
0.09515595824778844,0.1,0.09569629075214707,124.0
0.6088590825644832,0.59,0.6080277594859022,198.0
0.17151379241378506,0.15,0.18340961975444448,2.0
0.23358903323040514,0.23,0.2320412081199144,80.0
0.7280615582561887,0.73,0.7314398500768711,45.0
0.32449703012286235,0.27,0.3278039656390236,52.0
0.17207493885189284,0.11,0.17279148502440567,23.0
0.19953804738002479,0.25,0.20979757029482737,26.0
0.22299712368214353,0.25,0.2279382555572164,102.0
0.11985016756752942,0.11,0.12070566889139309,101.0
0.38286905108946534,0.46,0.38255043017078044,110.0
0.7609022934084468,0.71,0.7636749949835527,151.0
0.7423526782425143,0.73,0.7402450620318141,16.0
0.5023544173503642,0.57,0.500836347949813,83.0
0.5103329592157674,0.52,0.5123897383862145,42.0
0.09066469758521234,0.11,0.09268334666021989,116.0
0.14851401401384512,0.18,0.18501784994665582,3.0
0.5519966025834668,0.58,0.5531279256705308,151.0
0.30466008387879906,0.38,0.30470799487644756,132.0
0.5453084408361515,0.61,0.5487528144234566,13.0
0.563805598614316,0.56,0.5693556957129693,72.0
0.09782749621160969,0.16,0.10044067802804404,66.0
0.29431544895972606,0.34,0.29434913248686667,253.0
0.4420568272595117,0.47,0.4401432052841367,65.0
0.3782876009326569,0.39,0.37482728044880537,86.0
0.5544887955282611,0.46,0.5541051576697704,41.0
0.11176576377198655,0.1,0.11533231473223773,13.0
0.5747219072552937,0.53,0.5744618733154773,53.0
0.056091772355685854,0.04,0.0569958751500816,37.0
0.5591938244173451,0.48,0.5532819715992217,46.0
0.25125960821962257,0.19,0.25152244613262414,50.0
0.10648867923716232,0.07,0.11000025115724131,23.0
0.5396490414624178,0.5,0.5436346891933289,91.0
0.5203070047665861,0.51,0.5207794009823666,143.0
0.7337695042615044,0.75,0.7336606246726701,42.0
0.7686044381024876,0.73,0.7687794555614047,159.0
0.5307058327908252,0.53,0.536055987660269,61.0
0.2666962695701509,0.25,0.2685557104575096,132.0
0.10828099726764384,0.13,0.11230198365589297,28.0
0.7936862800903673,0.83,0.792371727593401,39.0
0.3576474885294293,0.46,0.3623311788547185,48.0
0.37640232443076904,0.42,0.3760403195569186,120.0
0.25483327561398783,0.24,0.2568072305707907,96.0
0.6082053198611826,0.54,0.5737461285474581,2.0
0.25515289939045993,0.26,0.25717941274847256,126.0
0.5295164122266861,0.56,0.5226100995864807,58.0
0.4893606160092624,0.53,0.48283286203195885,81.0
0.3777259272695106,0.43,0.3797477624173009,43.0
0.08683351541878048,0.11,0.08821170913453726,115.0
0.08338217356439248,0.07,0.08678445624865909,73.0
0.27827826239543796,0.31,0.27803547477934293,158.0
0.17436267198977273,0.21,0.17244061799164317,132.0
0.5153968021922721,0.54,0.5157240116342482,207.0
0.3812899542740106,0.4,0.3886060640118161,31.0
0.7646276634142763,0.77,0.7624244885048767,102.0
0.6566679230471544,0.56,0.6527346552856156,139.0
0.685676824575643,0.68,0.6841044271159595,91.0
0.7507266805285809,0.75,0.7508135738898555,39.0
0.12572269794031343,0.19,0.12591248105838035,49.0
0.2758717887245402,0.21,0.27421739232044906,88.0
0.6618087004442712,0.65,0.6611348386716123,138.0
0.3201335011683071,0.23,0.32549225255146014,93.0
0.6234252666568567,0.63,0.6241164999702385,40.0
0.581335485806842,0.6,0.5787890763943997,22.0
0.05343210307071855,0.06,0.05888386614894963,17.0
0.5493271444346488,0.54,0.5458904981882244,138.0
0.7356077183311374,0.71,0.7315123620836249,46.0
0.1302392951279301,0.17,0.13124359158199517,456.0
0.16170159608220358,0.16,0.1615000954138991,51.0
0.7341189279145237,0.74,0.7376488846259558,35.0
0.21452945111009614,0.23,0.2156423383935117,88.0
0.209472136842341,0.24,0.21109387136599722,83.0
0.17304196976565922,0.21,0.22588543690463442,1.0
0.14847243796603982,0.1,0.1488845088874456,115.0
0.767475446300976,0.75,0.7678528223851062,28.0
0.45160332701241945,0.52,0.4664792115492873,16.0
0.15177056668665534,0.16,0.15208567841020104,75.0
0.07532128828421247,0.09,0.07582920084812966,199.0
0.2855486481157705,0.26,0.2876000849829296,123.0
0.1465858788418678,0.15,0.15030527257183204,43.0
0.27680119521193436,0.25,0.27929863305203023,66.0
0.8016446370331096,0.81,0.7965196990899173,54.0
0.5184618442645103,0.45,0.5265796208627164,34.0
0.2956756064151932,0.37,0.3018268222254418,91.0
0.7720167400285842,0.78,0.774652910565912,174.0
0.13047719232480837,0.12,0.1284427248668947,91.0
0.35190916737258415,0.4,0.42646545035093697,1.0
0.17548918323743123,0.18,0.1756463824599152,68.0
0.06788693477086982,0.06,0.06938037082791633,118.0
0.09789416527223804,0.14,0.1005368018516737,67.0
0.6516546492766255,0.63,0.6467575466795635,33.0
0.22652723456196466,0.29,0.2276482753063125,229.0
0.4835620384238276,0.46,0.48459363978259273,30.0
0.07206468540465505,0.04,0.07488209608145013,61.0
0.10605742816347674,0.11,0.1109191400265879,22.0
0.5225266476791647,0.43,0.5247091070175729,176.0
0.06414265866067836,0.07,0.06370232203259427,170.0
0.7462219198200226,0.64,0.6840427006692594,1.0
0.5494390639784259,0.51,0.5459977250070132,115.0
0.0673692815809992,0.07,0.06792174529470202,271.0
0.055267005134588376,0.06,0.06036155754077411,12.0
0.16188398521395064,0.16,0.16358624934196933,92.0
0.48191870866980535,0.47,0.48061000505465484,40.0
0.4298543126646893,0.41,0.43509180848396073,123.0
0.48168480792475443,0.44,0.4828029636575165,97.0
0.5909564295650582,0.6,0.5578945158664629,1.0
0.052695306448326984,0.04,0.05361328720708507,24.0
0.7684617918412087,0.8,0.7682565265750166,83.0
0.5394582679301247,0.61,0.5435866924129871,137.0
0.04647483569770594,0.13,0.10882598990747124,1.0
0.6628374012846071,0.63,0.6660318470156674,99.0
0.08332541326096188,0.12,0.08633864535436615,86.0
0.15764662233467397,0.22,0.1612031800137841,39.0
0.5953054923015987,0.63,0.5991886472499918,49.0
0.4494557104495648,0.4,0.44999639493005544,63.0
0.1636168087001283,0.15,0.1651144797797471,34.0
0.2389031203800357,0.29,0.2398641668867686,47.0
0.10395522762304121,0.1,0.10713315602472527,25.0
0.19478550269521933,0.15,0.19639408283672435,160.0
0.07793321127793251,0.08,0.07810149679312942,117.0
0.758137395213899,0.74,0.7567715274363096,28.0
0.5671471292813346,0.57,0.5681409431737909,144.0
0.5202725323084261,0.49,0.5243494137729947,27.0
0.7073597867089705,0.66,0.7009281642553644,64.0
0.2922533741327832,0.34,0.2902063500017962,36.0
0.4721827649462035,0.42,0.4703862995076702,98.0
0.09988352381433308,0.09,0.10050265484937718,85.0
0.5749674527000482,0.66,0.5768990962072169,70.0
0.4041671280324928,0.4,0.40580108498604245,19.0
0.20261695110217037,0.26,0.20253648885300152,65.0
0.07257874396202146,0.09,0.07295991172144206,46.0
0.3063177257619001,0.28,0.3081544028972553,101.0
0.2129357978633445,0.21,0.21646897523896608,6.0
0.41334581786289537,0.47,0.417609103087411,213.0
0.6138960116847749,0.69,0.6124948193631622,128.0
0.504512397917531,0.56,0.5004514885108435,52.0
0.6641589732645888,0.68,0.6547378968112567,13.0
0.1451472222614777,0.19,0.17686475384098688,2.0
0.17375798347857918,0.17,0.17712366204834606,63.0
0.22019681930351032,0.18,0.22833111400052158,17.0
0.41512236313922923,0.43,0.41775054780823295,3.0
0.41488638257523835,0.38,0.41563820204233315,70.0
0.6637912256940235,0.59,0.6588225529853702,58.0
0.1326462529584883,0.09,0.13280103486502287,45.0
0.10141597524136148,0.11,0.10201554364438045,76.0
0.07535777267157673,0.09,0.07787864512218545,19.0
0.21964490047537077,0.2,0.21837138974507497,53.0
0.04460891344261053,0.03,0.0502130272958835,5.0
0.23977883603886974,0.28,0.2415695204268333,152.0
0.24724713617507033,0.21,0.25256354999520325,17.0
0.06669322483646944,0.05,0.0681267249387027,49.0
0.7301307704597275,0.78,0.7222993804473508,39.0
0.5852445888852706,0.62,0.5832427427077352,58.0
0.32899237962287164,0.26,0.3289755694948146,361.0
0.18462827480748822,0.2,0.18704097584336693,75.0
0.3341477308598908,0.31,0.326991743192866,66.0
0.7290037639698279,0.72,0.7335261186379318,76.0
0.39310996684227073,0.45,0.42071195576582915,1.0
0.10264390176868476,0.08,0.10313876198394377,74.0
0.06756132326694797,0.05,0.06781616442649875,28.0
0.12054139343530812,0.14,0.12433057183488667,102.0
0.1384701069983958,0.13,0.14256501779854308,46.0
0.3342997361799812,0.33,0.3445648530897103,17.0
0.4216939883297075,0.48,0.4242237026025925,28.0
0.448106138987891,0.47,0.43032951746619774,4.0
0.5211436889827217,0.51,0.5248160780020583,174.0
0.13591687392964613,0.13,0.13977286429992491,29.0
0.07471165596700502,0.05,0.0755739805882845,47.0
0.07806151285590801,0.11,0.07910213312156139,70.0
0.6197800478735762,0.57,0.6255459960577152,162.0
0.45601292234102286,0.4,0.4551399773979244,211.0
0.08210460839092781,0.08,0.0882179499519074,15.0
0.4909992992495015,0.49,0.4899042060251007,103.0
0.10315109650667909,0.11,0.10269396829789494,148.0
0.38116533659635843,0.43,0.3853119590173062,53.0
0.3215565255831878,0.39,0.3266476694633828,45.0
0.39784077799312123,0.49,0.39694942325077415,141.0
0.3560080167798422,0.28,0.3579568295382278,51.0
0.1756995316882003,0.11,0.1788570249085314,15.0
0.7079543460960108,0.67,0.7066147495193656,133.0
0.5545957907103394,0.57,0.5509900163713993,14.0
0.7705302499110022,0.71,0.7729514632833004,224.0
0.29597569011725167,0.35,0.29938635861635116,125.0
0.5629018686350706,0.51,0.5632339342167202,274.0
0.08336370889836187,0.15,0.08488284507848405,97.0
0.745552085197418,0.74,0.7452665971553523,299.0
0.09899738704742911,0.11,0.10356743290160737,12.0
0.6594340103704612,0.65,0.6561915716475449,139.0
0.14591699101455058,0.14,0.15246792807437884,27.0
0.14837206551208693,0.17,0.14935279125908268,114.0
0.11564530250045413,0.08,0.11524853939431771,20.0
0.3631211516620432,0.31,0.3620490098465319,48.0
0.23051568540474787,0.26,0.23741220753704592,53.0
0.20072094409482966,0.18,0.20116178246923874,28.0
0.6727310655823153,0.65,0.6722601358879412,144.0
0.1853095305550856,0.19,0.18808657320277425,53.0
0.2093452564629864,0.17,0.21247943330219332,82.0
0.07144303279006514,0.06,0.07338069219516105,135.0
0.7562254061393465,0.8,0.7534746195696636,69.0
0.6419481284165243,0.63,0.6380569913723289,50.0
0.35828043321685465,0.35,0.3636368098811674,23.0
0.06688656455050934,0.08,0.06746727528483482,84.0
0.24512345141209724,0.29,0.24741617049519882,52.0
0.6921478508823413,0.76,0.6931988066482624,166.0
0.0701180072322537,0.15,0.07197083499185215,45.0
0.6606664397969007,0.67,0.6530548217506431,97.0
0.05978949935719402,0.11,0.059279870507259594,31.0
0.6873179133381923,0.63,0.6839174407102503,173.0
0.08133819898206174,0.01,0.08028694122375675,69.0
0.6894780307375241,0.62,0.6758041829878081,38.0
0.10908065023539226,0.18,0.1105338620268196,20.0
0.1671689356403745,0.22,0.170186339037712,64.0
0.16894439611836964,0.15,0.17012467911245607,110.0
0.5592050238873435,0.63,0.5637884005832402,29.0
0.12974690084360974,0.12,0.12961009021837314,84.0
0.1468881229170509,0.2,0.149938719083835,67.0
0.6572585695546393,0.66,0.6452413756892063,16.0
0.4809369993515352,0.43,0.4782938266842392,249.0
0.42195954658936263,0.42,0.42443305117885677,125.0
0.616065602460997,0.64,0.6203183291769482,120.0
0.3225601430974324,0.32,0.3220903917107929,85.0
0.41186228389662893,0.37,0.41216407374884023,69.0
0.35988905638431956,0.36,0.35714064935948353,15.0
0.1657719135815896,0.11,0.16638341821936575,136.0
0.0873631217507499,0.14,0.08827937784222963,92.0
0.5185083134686289,0.52,0.5219533259158124,115.0
0.7021061589774755,0.77,0.7025215629196725,122.0
0.14132798768391697,0.15,0.1421237591730725,152.0
0.7258209321832698,0.76,0.7295079570209109,73.0
0.0761659973772838,0.07,0.07652071046692224,55.0
0.6112140592303041,0.7,0.6094704087981307,133.0
0.21295721445935767,0.23,0.21217556706990542,81.0
0.37624990545590586,0.39,0.37788188590834865,106.0
0.628466520827127,0.59,0.6350394913166817,98.0
0.18014958156367233,0.19,0.1849332126422251,52.0
0.20601506773136158,0.23,0.20681068373565814,24.0
0.6189454487399471,0.59,0.6156409093908328,28.0
0.7476085331028186,0.77,0.7424025776994018,33.0
0.08399586533637649,0.05,0.09039480182896165,11.0
0.06934993719672489,0.08,0.06947130271460146,94.0
0.2836398507327753,0.23,0.28913461992061296,54.0
0.49873881639249973,0.48,0.5047748726418333,103.0
0.23272383502778204,0.2,0.23475206581514715,84.0
0.5443629545872006,0.5,0.5371603492940731,72.0
0.6804502969573704,0.72,0.6839016653545685,28.0
0.6464361921514085,0.64,0.645942259533867,72.0
0.2801004013507402,0.27,0.2774352009172377,124.0
0.12893960164891205,0.13,0.13158962986799583,154.0
0.391711949504149,0.4,0.3986518841199465,61.0
0.10207410006325268,0.1,0.10442719453195196,161.0
0.6011463473436423,0.67,0.6029506439487973,23.0
0.42073502928982853,0.45,0.4256304125553777,103.0
0.3935013847584492,0.36,0.3934527599756194,148.0
0.10564585783307068,0.08,0.10710118472859916,91.0
0.3977471064240091,0.35,0.4027401075387026,96.0
0.1152940613106408,0.1,0.11895664975125747,86.0
0.16706108841789558,0.3,0.2427905395419784,2.0
0.6625802020467033,0.69,0.6543868623388391,60.0
0.3449394056151672,0.33,0.34422557059709225,89.0
0.19420301757471958,0.21,0.19935094669107506,42.0
0.1570759887739981,0.19,0.15899147775764103,117.0
0.17572517338390203,0.24,0.17507224880282987,24.0
0.8303602700799652,0.78,0.7813005622917361,2.0
0.3256882615538941,0.29,0.3217239740659605,63.0
0.21020202620394235,0.25,0.2146718167693482,92.0
0.15044237719190579,0.12,0.18688892592282041,2.0
0.3205060441189769,0.32,0.3212784723717557,117.0
0.29751368356560914,0.23,0.297283350444426,128.0
0.07789927385083939,0.08,0.07775026141101538,172.0
0.26522558980107713,0.34,0.26782390718196125,65.0
0.1394585931802359,0.23,0.1965811134738042,2.0
0.17950669721017753,0.15,0.18255456378322632,15.0
0.7617659951272115,0.68,0.758539362150908,103.0
0.6727007853687765,0.75,0.6730990280850273,66.0
0.24939615612609212,0.29,0.24850355956902892,73.0
0.17199357398586568,0.15,0.17249157187807704,154.0
0.07295349420339825,0.09,0.07640749971571537,55.0
0.5807061475067186,0.52,0.5773489817612376,20.0
0.15688786046656145,0.14,0.16098252055161297,84.0
0.34743594898208663,0.42,0.3509393121987536,47.0
0.1925350650236728,0.21,0.19654716179158999,117.0
0.7414090788798852,0.79,0.7294805770899003,10.0
0.06910480860964385,0.05,0.07054392772082518,90.0
0.5624668161643602,0.6,0.5674372504541892,13.0
0.44180587681309547,0.44,0.44226702392447587,64.0
0.7709851283470378,0.79,0.7704522125161158,37.0
0.46668621922612274,0.49,0.48851240303773624,2.0
0.24881580911904833,0.22,0.24853241638107254,95.0
0.6158854573368049,0.65,0.6188500126978158,26.0
0.37030633504421606,0.34,0.372780605720835,99.0
0.6729061161661978,0.66,0.6710556628866402,37.0
0.08797535314652927,0.06,0.09161522024940735,28.0
0.6754032706940047,0.69,0.6724842370819887,76.0
0.20436759448574182,0.16,0.20445709915046287,205.0
0.6066114305784234,0.64,0.6093064954318982,160.0
0.06344171179886804,0.08,0.0645331228164944,72.0
0.19140469584989084,0.22,0.20484095705468586,9.0
0.1549969972224584,0.16,0.15894129216446426,81.0
0.5463494011274318,0.58,0.5513029256078652,31.0
0.5454837557188572,0.57,0.5467758278612443,21.0
0.07500343232386009,0.05,0.07738496157324837,19.0
0.1446781704447081,0.09,0.1476974108940255,53.0
0.4176999792503725,0.48,0.4186446150689595,113.0
0.6009075879964785,0.69,0.5859720569778151,11.0
0.16587842202030356,0.22,0.2052783347040622,1.0
0.24830837643679304,0.35,0.24883357411277313,22.0
0.2576271787301182,0.26,0.257073357673225,142.0
0.556286539902575,0.5,0.5608162563444506,62.0
0.50575142922193,0.52,0.5071181384646812,54.0
0.6921213752620978,0.71,0.691240615324999,164.0
0.45033498458445853,0.53,0.45486061080325463,104.0
0.1469937023763146,0.08,0.14646036501762832,118.0
0.46006829055648824,0.5,0.46084713791686016,103.0
0.6465224982713944,0.62,0.6472386465155097,24.0
0.5112229688667532,0.46,0.5154898445696903,215.0
0.2614842810793512,0.25,0.26603590684144296,64.0
0.5771790624356092,0.61,0.5591036491899245,11.0
0.28148362970203733,0.28,0.28695407295326036,47.0
0.5545119080419803,0.51,0.5534764107978795,29.0
0.10700922398599433,0.13,0.10605778466218557,91.0
0.4254329671922592,0.42,0.4390092522220242,3.0
0.4453055788235607,0.51,0.44680477826086523,87.0
0.5416372424513909,0.57,0.5483987026800624,187.0
0.13615940331641418,0.18,0.1429752163783817,60.0
0.2025087100751254,0.26,0.20611032031806575,97.0
0.29699323974835135,0.33,0.31125810565818496,29.0
0.46371515127239415,0.47,0.45814340409988796,20.0
0.28437568514293876,0.34,0.27777666184328853,17.0
0.2523753173063942,0.23,0.2539825746404395,165.0
0.04184333821202835,0.04,0.045365014472239895,15.0
0.1448002060420176,0.12,0.14776595100302575,44.0
0.15847513503025012,0.16,0.16803579338392716,8.0
0.5269787519682847,0.52,0.5288628984744388,90.0
0.10499982132927421,0.05,0.10795797588378107,88.0
0.07204652328459427,0.07,0.07378655807619197,66.0
0.3218530540352039,0.39,0.3447021528267139,7.0
0.5244628527832011,0.55,0.5250203536843153,157.0
0.1654843894592014,0.18,0.1648470707425034,41.0
0.29943310103639587,0.35,0.2976575096822115,56.0
0.15670691912541967,0.2,0.174424787676838,9.0
0.11582302826020274,0.16,0.11739355249304438,38.0
0.5867117391222599,0.64,0.5830952852906186,50.0
0.524076992001183,0.52,0.5231911904734394,36.0
0.30235971097642433,0.29,0.3065331948496782,93.0
0.48940054477806405,0.46,0.4886365426746698,41.0
0.2887726476494089,0.28,0.28781554110773655,17.0
0.3921401957239522,0.41,0.4050964648918648,45.0
0.39627424646956066,0.45,0.4155435146288752,9.0
0.773223394428799,0.71,0.7716257745996772,144.0
0.36839085146441164,0.35,0.3685769223723245,92.0
0.11434991958282847,0.08,0.11836738524221407,10.0
0.32886030489048457,0.29,0.32572505018782233,38.0
0.7090106712887498,0.71,0.7096662882621309,121.0
0.14492334909419025,0.12,0.14356987377914948,36.0
0.10723346217491336,0.1,0.10751920119025485,346.0
0.16320527308479482,0.17,0.16066811016957033,69.0
0.7109687802081861,0.71,0.709318729637709,67.0
0.7201421210060345,0.66,0.7214600391112875,221.0
0.7202250218260675,0.73,0.7212572914017799,230.0
0.07116414233860024,0.09,0.0749312842009297,42.0
0.18946300170480201,0.27,0.19203184763115466,169.0
0.6180418938855947,0.63,0.6181837778349653,88.0
0.09004724592095448,0.05,0.08836614651877824,97.0
0.17042799644199602,0.21,0.1719922770027608,25.0
0.24282928460804432,0.2,0.24540012581461876,60.0
0.13969660259237127,0.16,0.13934658846561104,12.0
0.5058086040825385,0.49,0.5018867248672197,69.0
0.5837464964022288,0.59,0.5754212768771813,46.0
0.17364999533715775,0.2,0.17986926000761883,14.0
0.12723669146240635,0.18,0.13805723818666082,25.0
0.39568105661189545,0.38,0.4047120051769857,57.0
0.3142934756603891,0.27,0.3204249204222452,15.0
0.13004794368716321,0.13,0.13052557339804596,29.0
0.5871954516989204,0.61,0.5897399179448728,37.0
0.3697506332377475,0.45,0.37203574022456726,93.0
0.6839591028883139,0.73,0.6798078557813854,84.0
0.1940463930576487,0.22,0.19882163339726044,94.0
0.11614126046220785,0.09,0.11619931778681827,114.0
0.17875484053013257,0.18,0.18127559026833967,107.0
0.6307912251429755,0.59,0.6291406061299943,61.0
0.5447081774794258,0.46,0.5454062629613783,117.0
0.19607379598426344,0.17,0.20063173512159768,66.0
0.18902803913883082,0.12,0.1908705033343213,93.0
0.28148161593658094,0.33,0.2813643321752455,26.0
