from_node,to_node
294,426
294,947
295,113
295,339
296,116
296,625
297,361
297,502
298,5
298,19
299,37
299,471
300,137
300,849
301,50
301,182
302,0
302,92
303,564
303,972
304,33
304,62
304,211
304,325
304,563
304,815
305,186
305,297
306,286
306,648
306,985
307,282
307,437
307,674
308,24
308,32
308,112
308,153
309,133
309,628
310,274
310,865
311,0
311,7
311,928
312,39
312,71
312,396
312,940
313,13
313,79
313,262
314,134
314,710
315,95
315,153
315,843
315,910
316,17
316,583
317,158
317,230
317,432
318,57
318,379
318,388
319,30
319,819
320,13
320,19
320,53
320,76
320,90
320,130
320,197
320,217
320,232
320,385
320,519
320,575
320,631
320,898
320,917
320,987
321,3
321,66
322,3
322,79
322,139
322,140
322,452
323,347
323,789
324,10
324,25
324,591
324,606
325,214
325,663
326,1
326,155
327,388
327,682
328,0
328,300
329,177
329,377
329,468
329,822
330,38
330,75
331,317
331,469
332,1
332,440
333,337
333,945
334,53
334,55
334,121
334,175
334,446
334,604
334,609
334,910
335,54
335,199
335,215
336,60
336,169
337,41
337,86
338,5
338,626
339,1
339,279
340,40
340,918
341,28
341,324
342,84
342,839
343,499
343,597
344,9
344,11
344,857
345,0
345,12
345,56
345,169
346,4
346,266
347,377
347,477
348,1
348,10
348,647
348,990
349,62
349,683
350,307
350,352
351,82
351,219
351,882
352,18
352,238
353,383
353,904
354,52
354,229
354,700
355,11
355,21
355,65
355,72
355,361
355,648
355,878
355,965
356,2
356,108
357,596
357,707
357,958
358,3
358,944
359,122
359,228
359,343
359,561
360,259
360,726
361,316
361,830
362,39
362,302
362,555
362,788
362,971
363,13
363,167
363,449
363,475
363,934
364,261
364,869
365,216
365,774
365,867
366,154
366,381
366,387
367,48
367,842
368,269
368,306
369,26
369,523
370,268
370,911
371,49
371,75
371,99
371,134
371,177
371,306
371,496
371,931
372,3
372,6
372,11
372,56
372,57
372,209
372,271
372,412
372,798
372,931
373,21
373,208
373,810
373,852
374,135
374,944
375,588
375,620
376,123
376,173
377,4
377,517
377,592
377,828
378,1
378,823
379,50
379,361
379,812
380,131
380,157
380,295
381,14
381,834
381,925
382,38
382,289
383,43
383,135
383,344
383,539
384,3
384,117
384,325
385,4
385,112
385,155
385,330
386,426
386,679
386,816
387,67
387,196
388,0
388,50
388,178
388,207
388,390
388,639
389,3
389,164
389,607
390,2
390,227
390,379
391,658
391,807
392,18
392,121
392,184
392,230
393,54
393,480
393,926
394,657
394,659
394,879
395,22
395,918
396,0
396,113
397,0
397,54
398,213
398,236
398,548
398,863
399,331
399,482
399,703
399,987
400,525
400,973
401,215
401,323
402,1
402,51
402,119
402,135
402,570
403,130
403,880
404,190
404,783
405,2
405,11
406,63
406,502
407,231
407,882
408,5
408,313
409,144
409,158
409,201
409,221
409,495
410,55
410,56
411,116
411,237
411,544
411,999
412,197
412,667
413,2
413,989
414,3
414,494
414,824
414,894
415,354
415,486
416,0
416,9
416,59
416,84
416,260
416,450
416,547
416,575
416,887
416,980
417,4
417,747
417,884
418,45
418,988
419,10
419,81
419,326
420,52
420,127
420,777
420,976
421,445
421,467
422,574
422,736
423,172
423,192
423,296
423,943
424,82
424,114
424,147
424,328
424,342
424,696
425,20
425,91
425,128
425,138
425,149
425,177
425,193
425,327
425,404
425,485
425,569
425,661
425,806
426,142
426,499
427,184
427,252
427,879
428,132
428,899
429,127
429,762
430,608
430,866
431,60
431,409
432,473
432,622
433,289
433,819
434,24
434,854
435,144
435,636
436,13
436,17
436,23
436,59
436,136
436,204
436,614
436,687
436,791
436,914
436,970
437,3
437,87
438,192
438,371
439,1
439,883
440,21
440,200
440,891
441,65
441,612
442,7
442,395
443,18
443,180
444,0
444,4
444,7
444,54
444,369
444,419
445,511
445,778
446,45
446,81
446,395
446,413
447,3
447,114
448,2
448,24
448,26
448,102
448,109
448,159
448,210
448,214
448,411
449,199
449,920
450,365
450,689
451,9
451,111
451,206
452,415
452,578
452,655
453,3
453,9
453,855
454,292
454,706
455,0
455,35
456,23
456,59
456,454
456,640
456,817
456,906
457,97
457,114
457,190
457,357
457,484
457,842
458,117
458,234
458,517
459,33
459,970
460,0
460,382
460,731
461,52
461,211
461,672
461,770
461,951
462,1
462,828
463,18
463,93
463,153
463,178
463,270
463,349
463,836
464,221
464,504
465,67
465,553
465,623
466,0
466,110
466,505
466,704
466,909
467,2
467,14
467,373
467,720
467,737
468,118
468,251
468,322
468,478
468,657
468,902
469,11
469,269
469,270
470,130
470,412
471,284
471,743
472,124
472,930
473,0
473,62
473,352
473,606
473,654
474,6
474,78
474,533
475,3
475,34
476,10
476,44
476,53
476,677
477,76
477,612
478,163
478,222
479,46
479,88
479,115
479,185
479,366
479,435
479,745
479,773
479,939
480,9
480,115
480,299
480,688
480,774
481,16
481,224
482,6
482,413
483,0
483,39
483,106
483,848
484,27
484,36
484,921
485,124
485,644
486,0
486,1
487,23
487,310
488,3
488,26
489,8
489,199
489,373
489,418
489,453
489,757
490,25
490,40
490,428
490,686
491,231
491,334
492,77
492,540
493,11
493,15
493,23
493,29
493,118
493,156
493,179
493,351
493,556
493,617
494,427
494,524
495,175
495,258
496,0
496,8
496,40
497,159
497,690
498,3
498,20
498,342
499,24
499,815
500,138
500,424
501,0
501,26
501,78
501,403
501,465
501,647
502,16
502,200
503,18
503,66
503,290
503,340
504,29
504,277
505,0
505,2
505,7
505,16
505,22
505,25
505,36
505,52
505,73
505,77
505,102
505,109
505,133
505,144
505,204
505,281
505,293
505,381
505,386
505,387
505,394
505,425
505,456
505,490
505,506
505,544
505,565
505,600
505,671
505,677
505,680
505,727
505,758
505,777
505,850
505,885
505,925
506,2
506,27
507,332
507,638
508,199
508,275
509,16
509,37
509,730
510,250
510,929
511,8
511,13
511,22
511,84
511,256
511,707
512,465
512,979
513,253
513,873
514,35
514,184
515,61
515,62
515,242
516,725
516,797
517,187
517,255
518,25
518,134
518,194
519,22
519,951
520,304
520,496
521,758
521,942
522,14
522,265
523,74
523,376
523,649
523,713
523,943
524,346
524,636
525,0
525,80
526,116
526,128
526,750
526,895
527,0
527,111
527,947
528,12
528,948
529,12
529,178
530,9
530,152
531,16
531,95
532,531
532,649
533,124
533,494
533,881
533,913
534,38
534,58
534,594
535,694
535,705
536,3
536,172
536,872
537,206
537,634
538,459
538,704
539,5
539,130
540,20
540,22
541,4
541,45
541,354
541,388
542,678
542,718
543,42
543,656
543,767
544,120
544,397
545,149
545,448
546,1
546,2
547,9
547,17
547,334
548,37
548,53
548,809
549,664
549,733
549,750
550,2
550,860
551,0
551,248
552,23
552,58
552,110
552,247
553,9
553,983
554,27
554,290
555,2
555,194
555,752
556,1
556,9
556,29
556,97
556,364
556,504
556,553
556,602
557,12
557,13
557,32
557,234
557,243
557,406
558,109
558,122
558,818
558,912
559,355
559,443
559,582
559,721
559,903
560,218
560,650
561,140
561,664
561,982
562,217
562,747
563,2
563,7
563,520
564,3
564,243
564,489
564,554
565,174
565,508
566,662
566,778
567,2
567,31
567,509
567,689
568,19
568,22
568,35
568,61
568,128
568,133
568,304
568,380
568,444
568,687
568,996
569,5
569,91
570,134
570,188
570,329
570,436
570,538
570,595
570,795
570,966
571,6
571,33
572,58
572,570
573,2
573,671
574,4
574,12
574,50
574,59
574,76
574,144
574,212
574,337
574,399
574,480
574,495
574,893
575,226
575,286
575,556
575,645
576,26
576,318
577,7
577,48
577,100
577,503
577,864
577,929
578,3
578,51
578,64
578,717
578,789
579,4
579,102
580,77
580,226
580,565
580,743
580,858
581,8
581,751
582,69
582,145
582,851
583,40
583,93
583,344
583,461
583,798
584,572
584,728
584,738
585,51
585,141
586,107
586,195
587,48
587,82
588,717
588,957
589,31
589,992
590,317
590,577
591,84
591,485
592,73
592,118
592,210
592,211
592,244
592,316
592,795
593,6
593,383
594,3
594,30
594,40
594,72
594,98
594,99
594,101
594,110
594,252
594,313
594,345
594,626
594,655
594,762
594,827
594,890
595,2
595,31
595,33
595,278
596,326
596,674
597,43
597,160
597,172
597,366
597,399
598,139
598,140
598,559
599,56
599,642
599,672
599,675
600,3
600,11
601,2
601,105
602,162
602,368
603,172
603,322
604,44
604,645
605,15
605,90
605,448
606,37
606,854
607,0
607,513
608,374
608,531
609,12
609,399
609,862
610,191
610,589
611,20
611,535
612,18
612,532
613,169
613,330
613,538
614,321
614,341
615,126
615,268
616,2
616,71
617,6
617,10
618,1
618,846
619,307
619,941
620,94
620,323
620,336
621,61
621,203
622,123
622,151
622,749
623,13
623,876
624,96
624,182
625,407
625,670
625,785
625,820
626,182
626,411
627,8
627,327
627,928
628,83
628,214
629,312
629,785
629,913
630,759
630,993
631,299
631,302
632,245
632,596
633,20
633,848
634,24
634,47
634,160
634,205
634,299
634,660
634,977
635,122
635,392
636,205
636,372
636,850
637,272
637,619
638,45
638,429
639,48
639,57
639,669
640,771
640,844
641,179
641,184
642,55
642,488
643,137
643,163
644,254
644,393
644,463
644,583
644,959
645,57
645,270
645,635
646,6
646,12
646,139
646,238
646,305
646,306
646,455
646,478
646,668
647,152
647,786
648,0
648,23
648,44
648,275
648,386
648,593
648,599
648,639
648,651
648,783
649,10
649,653
650,7
650,10
651,7
651,13
651,83
651,222
651,265
651,764
651,846
652,8
652,18
652,32
652,58
652,64
652,181
652,415
653,1
653,94
654,462
654,567
655,128
655,136
655,179
655,267
655,600
655,673
656,16
656,984
657,314
657,723
657,779
657,821
658,30
658,329
659,0
659,1
659,7
659,68
659,147
659,162
659,180
659,236
659,347
659,422
659,562
659,708
660,131
660,765
661,92
661,315
662,0
662,13
663,39
663,350
663,615
664,317
664,552
665,29
665,265
666,181
666,792
667,2
667,393
668,12
668,398
669,193
669,227
669,423
670,403
670,654
670,892
671,0
671,18
671,213
672,37
672,547
673,125
673,170
673,384
674,0
674,93
674,142
674,500
674,624
675,8
675,490
675,768
676,30
676,826
677,14
677,380
677,581
677,711
678,16
678,39
678,133
679,476
679,592
680,0
680,1
680,5
680,7
680,8
680,10
680,11
680,19
680,30
680,39
680,42
680,44
680,47
680,59
680,62
680,82
680,85
680,88
680,90
680,92
680,96
680,104
680,107
680,109
680,114
680,118
680,129
680,132
680,138
680,141
680,164
680,166
680,176
680,196
680,209
680,220
680,235
680,240
680,248
680,254
680,260
680,264
680,266
680,276
680,280
680,296
680,301
680,308
680,322
680,332
680,336
680,349
680,353
680,364
680,372
680,381
680,423
680,441
680,479
680,515
680,571
680,581
680,601
680,660
680,667
680,684
680,688
680,695
680,716
680,723
680,724
680,727
680,761
680,766
680,773
680,784
680,816
680,818
680,832
680,855
680,887
680,903
680,933
680,959
680,960
680,962
680,963
680,975
680,976
680,981
680,994
681,168
681,370
682,183
682,212
682,953
683,67
683,78
683,796
684,49
684,404
684,661
684,869
685,47
685,333
686,133
686,780
687,104
687,712
688,26
688,182
689,78
689,229
690,81
690,157
691,326
691,586
692,232
692,338
693,410
693,429
693,897
694,6
694,33
694,912
695,658
695,728
696,249
696,540
697,42
697,307
697,979
698,64
698,248
698,641
699,173
699,784
700,0
700,2
700,29
700,101
700,241
700,394
700,401
700,433
700,555
700,613
700,681
700,719
701,375
701,405
702,512
702,598
703,3
703,167
703,195
704,30
704,454
705,13
705,189
705,293
705,673
706,213
706,217
707,284
707,557
707,574
708,363
708,857
709,68
709,732
710,907
710,978
711,47
711,835
712,44
712,60
713,0
713,442
714,38
714,86
714,180
715,139
715,309
716,69
716,160
717,11
717,329
718,77
718,216
719,122
719,291
719,473
719,797
720,17
720,298
721,0
721,28
722,188
722,219
723,62
723,161
724,0
724,77
724,906
724,978
725,8
725,18
726,181
726,218
727,9
727,402
727,621
728,130
728,132
729,240
729,400
730,2
730,874
730,875
731,146
731,224
731,311
731,335
732,0
732,138
732,548
733,0
733,24
733,53
733,76
733,79
733,231
733,275
733,382
733,460
733,515
733,968
734,0
734,244
735,74
735,291
736,2
736,27
737,178
737,684
737,724
737,754
738,100
738,228
739,364
739,814
740,12
740,31
740,135
740,343
740,697
741,212
741,997
742,4
742,118
742,198
742,510
743,0
743,174
744,0
744,15
745,281
745,398
745,793
746,88
746,702
747,19
747,779
748,2
748,183
748,193
749,14
749,119
749,187
750,21
750,142
751,0
751,3
751,5
751,6
751,13
751,15
751,16
751,57
751,60
751,83
751,85
751,94
751,106
751,120
751,149
751,191
751,201
751,227
751,239
751,259
751,283
751,288
751,339
751,351
751,456
751,615
751,768
751,788
751,880
751,914
751,923
751,938
751,969
752,70
752,415
753,94
753,349
754,42
754,781
755,5
755,17
755,36
755,49
755,108
755,171
755,353
755,458
755,601
755,967
756,455
756,692
757,53
757,131
758,108
758,402
759,1
759,702
760,73
760,190
761,573
761,969
762,198
762,409
763,0
763,2
763,101
763,378
763,838
763,868
764,287
764,746
765,225
765,294
766,240
766,847
767,143
767,208
767,352
767,369
768,49
768,191
769,304
769,536
770,35
770,682
771,197
771,417
772,151
772,188
772,239
773,0
773,80
773,706
774,2
774,38
774,136
774,222
774,369
774,820
775,103
775,302
775,730
776,0
776,129
776,446
777,95
778,0
778,10
778,151
779,71
779,491
780,0
780,9
780,288
780,390
781,86
781,396
781,569
781,618
781,804
781,916
782,45
782,434
783,3
783,13
783,24
783,50
783,441
783,625
783,646
783,894
783,975
784,3
784,31
784,94
784,125
784,162
784,330
784,436
784,459
784,501
784,522
784,550
784,584
784,786
784,878
784,941
784,966
785,125
785,233
786,70
786,272
787,45
787,64
788,4
788,31
788,155
788,376
788,803
789,7
789,103
789,237
790,390
790,754
791,27
791,63
792,54
792,89
792,408
792,932
793,74
793,174
793,756
794,26
794,74
794,507
794,616
795,8
795,57
796,91
796,114
797,161
797,294
798,35
798,832
799,1
799,29
799,259
799,893
800,10
800,70
800,117
800,165
800,256
800,350
800,488
800,526
800,738
800,809
800,856
800,895
800,974
801,257
801,680
802,14
802,585
802,665
803,825
803,831
804,195
804,220
805,0
805,15
805,16
805,17
805,25
805,28
805,72
805,203
805,230
805,314
805,382
805,519
806,319
806,422
807,154
807,171
807,276
807,923
808,40
808,108
808,338
808,405
808,476
808,995
809,362
809,365
809,715
809,739
810,2
810,280
810,972
811,186
811,571
812,725
812,872
813,39
813,263
813,521
814,348
814,586
815,137
815,930
816,3
816,986
817,210
817,221
818,55
818,787
818,954
819,80
819,97
819,193
819,450
819,503
819,643
820,0
820,20
821,0
821,69
821,370
821,676
822,82
822,837
823,28
823,81
824,98
824,255
824,755
825,23
825,34
825,46
825,51
826,558
826,989
827,0
827,2
827,11
827,159
827,775
827,863
827,915
827,971
828,0
828,36
828,527
828,528
828,653
828,937
829,113
829,563
830,169
830,257
830,282
830,481
831,0
831,2
832,19
832,310
833,104
833,683
834,120
834,164
834,219
835,46
835,210
836,68
836,744
837,782
837,829
838,123
838,127
839,5
839,11
839,23
839,41
839,75
839,104
839,152
839,228
839,297
839,335
839,342
839,350
839,398
839,577
839,905
840,52
840,145
840,185
840,285
841,0
841,260
842,30
842,271
843,16
843,41
844,21
844,208
845,321
845,438
846,5
846,159
847,87
847,278
848,161
848,617
849,0
849,143
849,604
850,48
850,372
851,0
851,313
851,539
851,858
851,885
851,901
851,953
852,3
852,146
852,229
853,74
853,924
854,119
854,135
854,147
854,215
854,629
854,741
854,961
855,355
855,431
856,697
856,864
857,24
857,40
857,693
858,19
858,745
859,1
859,12
859,862
860,198
860,487
860,709
860,886
860,935
861,57
861,997
862,1
862,91
862,204
862,292
862,554
863,16
863,628
863,900
864,2
864,965
865,152
865,875
866,0
866,14
867,20
867,518
868,0
868,437
869,508
869,580
870,1
870,79
871,491
871,810
872,679
872,932
873,2
873,280
874,1
874,23
874,154
875,125
875,290
875,356
876,123
876,406
876,613
876,641
877,105
877,318
877,416
877,435
877,549
877,840
878,11
878,202
879,91
879,551
880,21
880,286
880,396
880,764
881,35
881,44
882,421
882,516
883,0
883,946
884,0
884,10
884,295
884,300
884,339
884,757
885,410
885,652
885,860
885,917
886,297
886,949
887,100
887,176
888,414
888,438
889,153
889,400
889,763
889,800
890,4
890,131
891,44
891,155
891,179
891,362
892,861
892,865
893,189
893,384
894,320
894,512
894,546
895,15
895,33
895,470
896,149
896,157
896,194
897,78
897,208
898,0
898,532
898,551
899,5
899,85
900,5
900,33
901,37
901,65
901,561
902,0
902,15
902,88
902,385
902,826
903,28
903,106
903,198
904,48
904,49
904,207
904,458
904,537
904,676
905,713
905,890
906,50
906,823
907,28
907,845
907,939
908,14
908,285
909,26
909,316
910,2
910,97
911,33
911,805
912,1
912,111
912,173
913,12
913,36
913,129
913,166
913,171
913,378
913,644
913,772
914,356
914,881
915,212
915,871
916,222
916,729
916,889
917,0
917,360
918,237
918,414
919,44
919,89
919,92
919,100
919,136
919,146
919,216
919,380
919,386
919,389
919,466
919,469
919,559
919,805
919,900
920,78
920,82
920,192
920,253
921,119
921,234
921,245
921,255
921,733
922,60
922,72
923,63
923,421
924,69
924,88
924,360
924,588
924,593
924,731
925,41
925,214
926,34
926,42
926,59
926,71
926,79
926,80
926,308
926,356
926,462
926,524
926,541
927,442
927,568
928,105
928,247
929,111
929,145
929,151
930,31
930,102
930,954
931,0
931,123
931,188
931,196
931,468
931,806
932,0
932,368
933,6
933,132
933,258
933,384
934,22
934,34
935,1
935,48
935,203
935,251
935,572
935,886
936,112
936,498
937,27
937,36
938,11
938,127
938,817
939,367
939,483
940,189
940,479
941,171
941,511
942,735
942,868
943,49
943,573
943,652
944,27
944,41
944,165
944,223
944,305
944,309
944,331
944,444
944,529
944,560
944,940
945,30
945,830
946,5
946,841
947,354
947,365
948,0
948,7
948,995
949,100
949,909
950,501
950,753
951,63
951,75
951,231
952,97
952,101
952,996
953,10
953,955
954,0
954,709
955,26
955,61
955,378
956,451
956,530
957,0
957,35
957,50
957,81
957,132
957,206
957,215
957,217
957,226
957,235
957,300
957,430
957,608
957,619
957,696
957,719
957,729
958,0
958,71
958,597
959,92
959,279
960,267
960,982
961,298
961,335
962,7
962,351
962,434
962,452
962,579
962,801
962,859
963,276
963,327
964,186
964,418
965,712
965,759
966,0
966,2
966,3
966,4
966,26
966,36
966,85
966,89
966,111
966,113
966,202
966,363
966,796
967,183
967,447
968,0
968,187
968,627
969,90
969,134
970,95
970,246
971,403
971,991
972,21
972,292
973,66
973,101
973,808
974,4
974,34
974,748
974,936
974,998
975,1
975,405
976,112
976,734
977,3
977,294
978,72
978,407
978,417
978,474
978,487
978,603
979,0
979,51
979,464
980,15
980,90
980,96
980,98
980,567
980,623
980,793
980,814
980,851
981,25
981,66
982,790
982,841
983,17
983,51
984,0
984,3
984,320
984,802
985,395
985,735
986,233
986,510
987,75
987,120
987,168
987,392
988,3
988,477
988,545
988,651
989,49
989,85
990,2
990,821
991,1
991,366
992,14
992,28
993,223
993,406
994,24
994,250
995,143
995,916
996,4
996,968
997,1
997,922
998,1
998,17
998,83
999,220
999,391
